105, 105359808940022.812500
106, 105608951974543.062500
107, 105903791816291.859375
108, 106249890595650.156250
109, 106651974656477.609375
110, 107113966659993.953125
111, 107639021510474.921875
112, 108229564394939.265625
113, 108887329645547.515625
114, 109613399493492.984375
115, 110408242086657.796875
116, 111271748393148.687500
117, 112203267813070.109375
118, 113201642476912.484375
119, 114265240325680.421875
120, 115391987150758.812500
121, 116579397825006.515625
122, 117824606985152.531250
123, 119124399433015.093750
124, 120475240512788.312500
125, 121873306696784.937500
126, 123314516575294.156250
127, 124794562400264.000000
128, 126308942279749.531250
129, 127852993062799.921875
130, 129421923894969.093750
131, 131010850365043.406250
132, 132614829106030.781250
133, 134228892659861.828125
134, 135848084367433.656250
135, 137467493005232.078125
136, 139082286858042.984375
137, 140687746895346.171875
138, 142279298707496.343750
139, 143852542857072.343750
140, 145403283310726.781250
141, 146927553637022.968750
142, 148421640685297.250000
143, 149882105498308.187500
144, 151305801256009.906250
145, 152689888097427.625000
146, 154031844720768.937500
147, 155329476716563.343750
148, 156580921643168.750000
149, 157784650906688.093750
150, 158939468556721.343750
151, 160044507154122.468750
152, 161099220906120.437500
153, 162103376296870.968750
154, 163057040467464.500000
155, 163960567618258.687500
156, 164814583718292.812500
157, 165619969811711.375000
158, 166377844210076.750000
159, 167089543852734.468750
160, 167756605105852.968750
161, 168380744255066.437500
162, 168963837927695.031250
163, 169507903659097.250000
164, 170015080794640.062500
165, 170487611894716.906250
166, 170927824785944.687500
167, 171338115377646.281250
168, 171720931339498.531250
169, 172078756714139.531250
170, 172414097517984.687500
171, 172729468364610.343750
172, 173027380128071.093750
173, 173310328648424.812500
174, 173580784468623.093750
175, 173841183580719.375000
176, 174093919149982.187500
177, 174341334177935.812500
178, 174585715059308.812500
179, 174829285983454.718750
180, 175074204127610.625000
181, 175322555587412.218750
182, 175576351989161.437500
183, 175837527728308.375000
184, 176107937779336.500000
185, 176389356023570.593750
186, 176683474043301.812500
187, 176991900332850.062500
188, 177316159879761.812500
189, 177657694072088.437500
190, 178017860890613.062500
191, 178397935347894.593750
192, 178799110139014.531250
193, 179222496471904.281250
194, 179669125048107.156250
195, 180139947167678.906250
196, 180635835934687.593750
197, 181157587542446.406250
198, 181705922620076.093750
199, 182281487624382.812500
200, 182884856263249.812500
201, 183516530938786.093750
202, 184176944200403.375000
203, 184866460199762.562500
204, 185585376141112.031250
205, 186333923722069.343750
206, 187112270561201.500000
207, 187920521609976.093750
208, 188758720547758.593750
209, 189626851159477.500000
210, 190524838696449.000000
211, 191452551221599.843750
212, 192409800940970.437500
213, 193396345523938.718750
214, 194411889415072.375000
215, 195456085140890.593750
216, 196528534615116.875000
217, 197628790446238.156250
218, 198756357251328.062500
219, 199910692980191.093750
220, 201091210253891.968750
221, 202297277721725.281250
222, 203528221440555.562500
223, 204783326280356.781250
224, 206061837359540.343750
225, 207362961513476.781250
226, 208685868799291.187500
227, 210029694039709.812500
228, 211393538408413.812500
229, 212776471058900.375000
230, 214177530798527.312500
231, 215595727808894.250000
232, 217030045413320.562500
233, 218479441891671.343750
234, 219942852342293.593750
235, 221419190590365.125000
236, 222907351141385.843750
237, 224406211178129.500000
238, 225914632598799.968750
239, 227431464093683.781250
240, 228955543257094.187500
241, 230485698730986.843750
242, 232020752376086.812500
243, 233559521466074.437500
244, 235100820899886.312500
245, 236643465426876.531250
246, 238186271879275.250000
247, 239728061406035.968750
248, 241267661701992.437500
249, 242803909225987.687500
250, 244335651401511.531250
251, 245861748793254.718750
252, 247381077252938.281250
253, 248892530027747.687500
254, 250395019824746.031250
255, 251887480824718.218750
256, 253368870639009.218750
257, 254838172203130.343750
258, 256294395601077.750000
259, 257736579814618.812500
260, 259163794392063.406250
261, 260575141031390.875000
262, 261969755072981.937500
263, 263346806897601.656250
264, 264705503225708.968750
265, 266045088314621.781250
266, 267364845050554.156250
267, 268664095933009.093750
268, 269942203949532.531250
269, 271198573339326.750000
270, 272432650244737.312500
271, 273643923250134.937500
272, 274831923808229.562500
273, 275996226554323.718750
274, 277136449509521.125000
275, 278252254174360.187500
276, 279343345514786.187500
277, 280409471842824.468750
278, 281450424594672.593750
279, 282466038009369.562500
280, 283456188711482.062500
281, 284420795201607.437500
282, 285359817258761.250000
283, 286273255258975.062500
284, 287161149414632.062500
285, 288023578939316.812500
286, 288860661142996.250000
287, 289672550462597.312500
288, 290459437433058.875000
289, 291221547603996.875000
290, 291959140407189.312500
291, 292672507980042.437500
292, 293361973950213.062500
293, 294027892186466.500000
294, 294670645520781.500000
295, 295290644446670.500000
296, 295888325798437.375000
297, 296464151416093.187500
298, 297018606800397.437500
299, 297552199762345.250000
300, 298065459071263.687500
301, 298558933105442.812500
302, 299033188509057.187500
303, 299488808858888.062500
304, 299926393344170.625000
305, 300346555462654.437500
306, 300749921735723.625000
307, 301137130445251.437500
308, 301508830394572.312500
309, 301865679695783.437500
310, 302208344585355.687500
311, 302537498269802.812500
312, 302853819802981.062500
313, 303157992996350.812500
314, 303450705363363.187500
315, 303732647098954.937500
316, 304004510094873.375000
317, 304266986991540.750000
318, 304520770266806.250000
319, 304766551361951.437500
320, 305005019845044.625000
321, 305236862611696.125000
322, 305462763123047.937500
323, 305683400680833.687500
324, 305899449739071.562500
325, 306111579252030.562500
326, 306320452057882.875000
327, 306526724297438.437500
328, 306731044867292.812500
329, 306934054906574.687500
330, 307136387316547.562500
331, 307338666312137.750000
332, 307541507004522.187500
333, 307745515013807.687500
334, 307951286110825.187500
335, 308159405887056.625000
336, 308370449451645.687500
337, 308584981154494.562500
338, 308803554334376.437500
339, 309026711091035.250000
340, 309254982080235.375000
341, 309488886330696.562500
342, 309728931081917.750000
343, 309975611641841.562500
344, 310229411263368.812500
345, 310490801038737.562500
346, 310760239810783.000000
347, 311038174100154.000000
348, 311325038047529.312500
349, 311621253369973.500000
350, 311927229330522.812500
351, 312243362720179.312500
352, 312570037851487.125000
353, 312907626562895.625000
354, 313256488233165.312500
355, 313616969805071.500000
356, 313989405817713.937500
357, 314374118446776.312500
358, 314771417552067.000000
359, 315181600731765.125000
360, 315604953382782.000000
361, 316041748766679.750000
362, 316492248080651.625000
363, 316956700533069.312500
364, 317435343423111.687500
365, 317928402224084.062500
366, 318436090670004.312500
367, 318958610845065.312500
368, 319496153275658.125000
369, 320048897024591.125000
370, 320617009787237.312500
371, 321200647989312.937500
372, 321799956886047.125000
373, 322415070662513.750000
374, 323046112534887.000000
375, 323693194852491.437500
376, 324356419200414.625000
377, 325035876502583.625000
378, 325731647125146.750000
379, 326443800980062.937500
380, 327172397628800.250000
381, 327917486386061.125000
382, 328679106423480.250000
383, 329457286873232.812500
384, 330252046931532.375000
385, 331063395961990.562500
386, 331891333598824.062500
387, 332735849849921.937500
388, 333596925199778.812500
389, 334474530712319.625000
390, 335368628133656.125000
391, 336279169994795.500000
392, 337206099714382.062500
393, 338149351701503.437500
394, 339108851458650.437500
395, 340084515684869.625000
396, 341076252379209.500000
397, 342083960944557.875000
398, 343107532291899.375000
399, 344146848945146.875000
400, 345201785146611.750000
401, 346272206963192.187500
402, 347357972393421.312500
403, 348458931475439.625000
404, 349574926396009.500000
405, 350705791600678.125000
406, 351851353905174.250000
407, 353011432608167.750000
408, 354185839605464.562500
409, 355374379505773.250000
410, 356576849748108.625000
411, 357793040720951.125000
412, 359022735883253.437500
413, 360265711887382.937500
414, 361521738704095.437500
415, 362790579749620.875000
416, 364071992014939.187500
417, 365365726197347.375000
418, 366671526834351.937500
419, 367989132439994.125000
420, 369318275643643.312500
421, 370658683331331.500000
422, 372010076789674.437500
423, 373372171852421.875000
424, 374744679049691.687500
425, 376127303759894.687500
426, 377519746364401.687500
427, 378921702404955.937500
428, 380332862743849.250000
429, 381752913726865.937500
430, 383181537348991.375000
431, 384618411422868.625000
432, 386063209749998.812500
433, 387515602294641.062500
434, 388975255360401.062500
435, 390441831769440.187500
436, 391914991044280.937500
437, 393394389592130.937500
438, 394879680891674.687500
439, 396370515682253.375000
440, 397866542155356.125000
441, 399367406148314.500000
442, 400872751340150.875000
443, 402382219449412.312500
444, 403895450433945.625000
445, 405412082692435.937500
446, 406931753267624.375000
447, 408454098051067.375000
448, 409978751989274.437500
449, 411505349291102.062500
450, 413033523636253.625000
451, 414562908384720.750000
452, 416093136786997.562500
453, 417623842194916.812500
454, 419154658272927.000000
455, 420685219209629.562500
456, 422215159929408.500000
457, 423744116303950.625000
458, 425271725363489.125000
459, 426797625507550.062500
460, 428321456715051.812500
461, 429842860753513.187500
462, 431361481387206.125000
463, 432876964584053.062500
464, 434388958721032.750000
465, 435897114787955.625000
466, 437401086589351.812500
467, 438900530944305.000000
468, 440395107884010.500000
469, 441884480846891.750000
470, 443368316871049.250000
471, 444846286783851.687500
472, 446318065388492.875000
473, 447783331647328.187500
474, 449241768861764.187500
475, 450693064848592.687500
476, 452136912112509.250000
477, 453573008014727.187500
478, 455001054937433.875000
479, 456420760444011.875000
480, 457831837434797.500000
481, 459234004298271.937500
482, 460626985057524.125000
483, 462010509511828.187500
484, 463384313373259.000000
485, 464748138398161.062500
486, 466101732513375.750000
487, 467444849937153.250000
488, 468777251294578.812500
489, 470098703727484.187500
490, 471408980998724.937500
491, 472707863590741.750000
492, 473995138798368.437500
493, 475270600815793.375000
494, 476534050817638.562500
495, 477785297034109.625000
496, 479024154820173.687500
497, 480250446718760.687500
498, 481464002517950.562500
499, 482664659302128.437500
500, 483852261497131.375000
501, 485026660909391.687500
502, 486187716759063.625000
503, 487335295707190.875000
504, 488469271876922.750000
505, 489589526868830.312500
506, 490695949770379.562500
507, 491788437159582.812500
508, 492866893102925.000000
509, 493931229147624.000000
510, 494981364308283.937500
511, 496017225048050.812500
512, 497038745254333.812500
513, 498045866209217.187500
514, 499038536554629.750000
515, 500016712252406.125000
516, 500980356539332.562500
517, 501929439877318.062500
518, 502863939898775.062500
519, 503783841347386.187500
520, 504689136014326.562500
521, 505579822670140.562500
522, 506455906992357.562500
523, 507317401489011.812500
524, 508164325418216.875000
525, 508996704703926.750000
526, 509814571848019.312500
527, 510617965838898.937500
528, 511406932056723.375000
529, 512181522175421.750000
530, 512941794061678.625000
531, 513687811671011.250000
532, 514419644941107.937500
533, 515137369682600.812500
534, 515841067467380.375000
535, 516530825514678.687500
536, 517206736574994.125000
537, 517868898812097.062500
538, 518517415683193.687500
539, 519152395817455.875000
540, 519773952893031.250000
541, 520382205512704.937500
542, 520977277078350.062500
543, 521559295664310.437500
544, 522128393889867.000000
545, 522684708790907.625000
546, 523228381690975.375000
547, 523759558071783.062500
548, 524278387443365.125000
549, 524785023213974.062500
550, 525279622559849.562500
551, 525762346295000.125000
552, 526233358741082.125000
553, 526692827597534.125000
554, 527140923812033.875000
555, 527577821451433.625000
556, 528003697573235.562500
557, 528418732097740.062500
558, 528823107680942.312500
559, 529217009588285.937500
560, 529600625569369.000000
561, 529974145733650.500000
562, 530337762427298.125000
563, 530691670111210.500000
564, 531036065240298.437500
565, 531371146144117.250000
566, 531697112908882.875000
567, 532014167260976.625000
568, 532322512451952.937500
569, 532622353145141.625000
570, 532913895303894.500000
571, 533197346081492.875000
572, 533472913712803.062500
573, 533740807407696.312500
574, 534001237246284.000000
575, 534254414075991.062500
576, 534500549410514.562500
577, 534739855330688.250000
578, 534972544387277.062500
579, 535198829505723.437500
580, 535418923892885.062500
581, 535633040945747.312500
582, 535841394162145.375000
583, 536044197053518.687500
584, 536241663059678.687500
585, 536434005465605.187500
586, 536621437320306.437500
587, 536804171357683.750000
588, 536982419919454.000000
589, 537156394880116.812500
590, 537326307573921.125000
591, 537492368723893.812500
592, 537654788372843.375000
593, 537813775816399.687500
594, 537969539538033.000000
595, 538122287146036.375000
596, 538272225312502.062500
597, 538419559714208.125000
598, 538564494975455.750000
599, 538707234612795.812500
600, 538847980981657.000000
601, 538986935224814.125000
602, 539124297222723.875000
603, 539260265545651.687500
604, 539395037407598.000000
605, 539528808621990.250000
606, 539661773559103.312500
607, 539794125105196.375000
608, 539926054623326.062500
609, 540057751915816.812500
610, 540189405188332.750000
611, 540321201015576.687500
612, 540453324308513.312500
613, 540585958283141.875000
614, 540719284430774.375000
615, 540853482489760.187500
616, 540988730418668.500000
617, 541125204370856.562500
618, 541263078670428.375000
619, 541402525789512.312500
620, 541543716326870.875000
621, 541686818987766.687500
622, 541832000565081.187500
623, 541979425921647.812500
624, 542129257973765.062500
625, 542281657675845.062500
626, 542436784006204.187500
627, 542594793953912.375000
628, 542755842506722.250000
629, 542920082640004.312500
630, 543087665306677.312500
631, 543258739428121.250000
632, 543433451885994.562500
633, 543611947514975.000000
634, 543794369096381.187500
635, 543980857352602.187500
636, 544171550942403.812500
637, 544366586456972.250000
638, 544566098416741.500000
639, 544770219268961.875000
640, 544979079385965.437500
641, 545192807064114.500000
642, 545411528523417.187500
643, 545635367907757.625000
644, 545864447285746.000000
645, 546098886652150.062500
646, 546338803929878.187500
647, 546584314972498.687500
648, 546835533567278.000000
649, 547092571438701.875000
650, 547355538252476.000000
651, 547624541619960.437500
652, 547899687103033.562500
653, 548181078219375.750000
654, 548468816448121.937500
655, 548763001235897.875000
656, 549063730003187.125000
657, 549371098151049.562500
658, 549685199068141.562500
659, 550006124138028.250000
660, 550333962746784.812500
661, 550668802290862.062500
662, 551010728185187.437500
663, 551359823871515.125000
664, 551716170826978.375000
665, 552079848572856.812500
666, 552450934683530.687500
667, 552829504795609.437500
668, 553215632617231.562500
669, 553609389937500.625000
670, 554010846636089.187500
671, 554420070692931.500000
672, 554837128198070.562500
673, 555262083361601.250000
674, 555694998523689.250000
675, 556135934164705.937500
676, 556584948915429.812500
677, 557042099567307.250000
678, 557507441082791.437500
679, 557981026605712.437500
680, 558462907471710.187500
681, 558953133218693.750000
682, 559451751597333.625000
683, 559958808581574.875000
684, 560474348379171.750000
685, 560998413442223.812500
686, 561531044477728.375000
687, 562072280458119.687500
688, 562622158631816.812500
689, 563180714533751.000000
690, 563747981995885.500000
691, 564323993157704.125000
692, 564908778476692.750000
693, 565502366738791.500000
694, 566104785068805.500000
695, 566716058940793.500000
696, 567336212188425.125000
697, 567965267015291.750000
698, 568603244005180.375000
699, 569250162132304.875000
700, 569906038771498.250000
701, 570570889708351.250000
702, 571244729149323.250000
703, 571927569731764.875000
704, 572619422533951.250000
705, 573320297085003.375000
706, 574030201374814.375000
707, 574749141863886.375000
708, 575477123493138.375000
709, 576214149693657.500000
710, 576960222396396.125000
711, 577715342041825.375000
712, 578479507589548.375000
713, 579252716527834.625000
714, 580034964883146.625000
715, 580826247229580.375000
716, 581626556698309.625000
717, 582435884986914.375000
718, 583254222368748.375000
719, 584081557702200.625000
720, 584917878439957.125000
721, 585763170638193.500000
722, 586617418965763.875000
723, 587480606713320.000000
724, 588352715802439.000000
725, 589233726794677.000000
726, 590123618900625.375000
727, 591022369988940.625000
728, 591929956595321.250000
729, 592846353931507.625000
730, 593771535894219.625000
731, 594705475074114.500000
732, 595648142764708.500000
733, 596599508971292.375000
734, 597559542419847.250000
735, 598528210565947.375000
736, 599505479603651.625000
737, 600491314474436.875000
738, 601485678876063.750000
739, 602488535271512.625000
740, 603499844897904.000000
741, 604519567775424.875000
742, 605547662716276.250000
743, 606584087333645.625000
744, 607628798050685.375000
745, 608681750109535.375000
746, 609742897580346.250000
747, 610812193370359.625000
748, 611889589233002.250000
749, 612975035777022.625000
750, 614068482475679.875000
751, 615169877675935.750000
752, 616279168607743.250000
753, 617396301393339.500000
754, 618521221056625.500000
755, 619653871532555.500000
756, 620794195676641.625000
757, 621942135274456.125000
758, 623097631051241.500000
759, 624260622681557.750000
760, 625431048799032.500000
761, 626608847006119.000000
762, 627793953884010.500000
763, 628986305002556.375000
764, 630185834930291.000000
765, 631392477244551.625000
766, 632606164541647.750000
767, 633826828447155.125000
768, 635054399626265.500000
769, 636288807794237.875000
770, 637529981726948.500000
771, 638777849271532.125000
772, 640032337357114.000000
773, 641293372005636.500000
774, 642560878342815.250000
775, 643834780609150.500000
776, 645115002171092.000000
777, 646401465532270.000000
778, 647694092344868.125000
779, 648992803421061.500000
780, 650297518744615.000000
781, 651608157482556.000000
782, 652924637996984.375000
783, 654246877856970.750000
784, 655574793850603.375000
785, 656908301997120.250000
786, 658247317559174.375000
787, 659591755055216.125000
788, 660941528271996.500000
789, 662296550277172.750000
790, 663656733432065.375000
791, 665021989404494.250000
792, 666392229181782.250000
793, 667767363083832.500000
794, 669147300776371.125000
795, 670531951284265.500000
796, 671921223005009.250000
797, 673315023722290.500000
798, 674713260619702.750000
799, 676115840294560.500000
800, 677522668771857.000000
801, 678933651518310.375000
802, 680348693456546.875000
803, 681767698979401.625000
804, 683190571964330.875000
805, 684617215787939.625000
806, 686047533340610.625000
807, 687481427041283.250000
808, 688918798852304.000000
809, 690359550294401.000000
810, 691803582461773.500000
811, 693250796037280.625000
812, 694701091307738.875000
813, 696154368179313.250000
814, 697610526193029.625000
815, 699069464540355.250000
816, 700531082078910.500000
817, 701995277348242.375000
818, 703461948585717.125000
819, 704930993742479.875000
820, 706402310499521.875000
821, 707875796283807.375000
822, 709351348284508.375000
823, 710828863469296.000000
824, 712308238600722.125000
825, 713789370252659.375000
826, 715272154826819.750000
827, 716756488569343.875000
828, 718242267587439.250000
829, 719729387866085.375000
830, 721217745284788.500000
831, 722707235634403.500000
832, 724197754633985.125000
833, 725689197947693.750000
834, 727181461201748.125000
835, 728674440001391.250000
836, 730168029947917.875000
837, 731662126655717.125000
838, 733156625769334.250000
839, 734651422980563.125000
840, 736146414045558.125000
841, 737641494801939.125000
842, 739136561185928.875000
843, 740631509249475.000000
844, 742126235177375.500000
845, 743620635304411.500000
846, 745114606132457.500000
847, 746608044347563.250000
848, 748100846837061.125000
849, 749592910706597.375000
850, 751084133297175.500000
851, 752574412202135.875000
852, 754063645284130.500000
853, 755551730692016.625000
854, 757038566877736.625000
855, 758524052613137.625000
856, 760008087006715.500000
857, 761490569520317.500000
858, 762971399985778.875000
859, 764450478621470.875000
860, 765927706048790.500000
861, 767402983308568.000000
862, 768876211877371.500000
863, 770347293683736.125000
864, 771816131124308.625000
865, 773282627079866.875000
866, 774746684931242.500000
867, 776208208575146.375000
868, 777667102439874.500000
869, 779123271500883.750000
870, 780576621296261.500000
871, 782027057942050.000000
872, 783474488147453.250000
873, 784918819229897.000000
874, 786359959129955.750000
875, 787797816426117.750000
876, 789232300349421.125000
877, 790663320797915.750000
878, 792090788350977.375000
879, 793514614283460.125000
880, 794934710579660.500000
881, 796350989947146.875000
882, 797763365830371.000000
883, 799171752424134.875000
884, 800576064686855.000000
885, 801976218353635.125000
886, 803372129949169.000000
887, 804763716800423.875000
888, 806150897049143.125000
889, 807533589664134.250000
890, 808911714453351.875000
891, 810285192075796.500000
892, 811653944053146.750000
893, 813017892781239.125000
894, 814376961541287.000000
895, 815731074510882.625000
896, 817080156774791.000000
897, 818424134335502.000000
898, 819762934123566.250000
899, 821096484007669.875000
900, 822424712804505.000000
901, 823747550288381.000000
902, 825064927200614.375000
903, 826376775258660.125000
904, 827683027164985.750000
905, 828983616615746.250000
906, 830278478309161.125000
907, 831567547953655.500000
908, 832850762275772.125000
909, 834128059027788.125000
910, 835399376995109.500000
911, 836664656003405.125000
912, 837923836925455.875000
913, 839176861687792.375000
914, 840423673277000.125000
915, 841664215745861.875000
916, 842898434219142.750000
917, 844126274899172.250000
918, 845347685071125.125000
919, 846562613108081.750000
920, 847771008475783.125000
921, 848972821737155.000000
922, 850168004556514.000000
923, 851356509703590.125000
924, 852538291057213.250000
925, 853713303608757.125000
926, 854881503465341.375000
927, 856042847852734.625000
928, 857197295118026.125000
929, 858344804732006.875000
930, 859485337291302.000000
931, 860618854520247.375000
932, 861745319272498.500000
933, 862864695532374.125000
934, 863976948415946.500000
935, 865082044171888.125000
936, 866179950182026.625000
937, 867270634961700.500000
938, 868354068159798.250000
939, 869430220558599.250000
940, 870499064073331.000000
941, 871560571751490.875000
942, 872614717771927.250000
943, 873661477443662.500000
944, 874700827204484.375000
945, 875732744619291.625000
946, 876757208378212.000000
947, 877774198294457.500000
948, 878783695301989.375000
949, 879785681452895.875000
950, 880780139914601.625000
951, 881767054966811.875000
952, 882746411998238.500000
953, 883718197503110.375000
954, 884682399077474.375000
955, 885639005415254.750000
956, 886588006304143.750000
957, 887529392621226.125000
958, 888463156328456.750000
959, 889389290467888.125000
960, 890307789156707.250000
961, 891218647582112.625000
962, 892121861995936.125000
963, 893017429709134.125000
964, 893905349086032.500000
965, 894785619538449.125000
966, 895658241519587.500000
967, 896523216517764.125000
968, 897380547049994.750000
969, 898230236655350.500000
970, 899072289888196.125000
971, 899906712311263.250000
972, 900733510488513.625000
973, 901552691977924.250000
974, 902364265324037.250000
975, 903168240050432.875000
976, 903964626652007.500000
977, 904753436587133.625000
978, 905534682269678.875000
979, 906308377060871.625000
980, 907074535261079.625000
981, 907833172101409.250000
982, 908584303735219.750000
983, 909327947229500.625000
984, 910064120556138.000000
985, 910792842583061.000000
986, 911514133065305.875000
987, 912228012635926.125000
988, 912934502796865.000000
989, 913633625909675.625000
990, 914325405186177.000000
991, 915009864679005.000000
992, 915687029272107.875000
993, 916356924671097.500000
994, 917019577393595.375000
995, 917675014759455.250000
996, 918323264880919.375000
997, 918964356652719.750000
998, 919598319742116.625000
999, 920225184578860.875000
1000, 920844982345106.875000
1001, 921457744965259.125000
1002, 922063505095808.500000
1003, 922662296115063.000000
1004, 923254152112891.750000
1005, 923839107880364.750000
1006, 924417198899433.375000
1007, 924988461332511.500000
1008, 925552932012046.875000
1009, 926110648430083.000000
1010, 926661648727785.875000
1011, 927205971684919.250000
1012, 927743656709363.500000
1013, 928274743826560.625000
1014, 928799273668977.625000
1015, 929317287465585.375000
1016, 929828827031255.375000
1017, 930333934756237.250000
1018, 930832653595576.500000
1019, 931325027058585.375000
1020, 931811099198277.750000
1021, 932290914600818.000000
1022, 932764518375011.375000
1023, 933231956141777.375000
1024, 933693274023658.875000
1025, 934148518634332.375000
1026, 934597737068150.375000
1027, 935040976889717.125000
1028, 935478286123459.250000
1029, 935909713243284.875000
1030, 936335307162187.250000
1031, 936755117221968.250000
1032, 937169193182948.625000
1033, 937577585213713.625000
1034, 937980343880935.250000
1035, 938377520139195.125000
1036, 938769165320885.125000
1037, 939155331126127.125000
1038, 939536069612752.250000
1039, 939911433186348.125000
1040, 940281474590320.625000
1041, 940646246896042.625000
1042, 941005803493037.125000
1043, 941360198079225.000000
1044, 941709484651246.625000
1045, 942053717494810.125000
1046, 942392951175123.625000
1047, 942727240527399.750000
1048, 943056640647401.125000
1049, 943381206882073.500000
1050, 943700994820222.375000
1051, 944016060283299.625000
1052, 944326459316203.125000
1053, 944632248178190.000000
1054, 944933483333873.625000
1055, 945230221444225.500000
1056, 945522519357755.875000
1057, 945810434101665.000000
1058, 946094022873133.375000
1059, 946373343030693.875000
1060, 946648452085645.250000
1061, 946919407693566.500000
1062, 947186267645917.875000
1063, 947449089861711.125000
1064, 947707932379260.500000
1065, 947962853348029.125000
1066, 948213911020557.500000
1067, 948461163744453.000000
1068, 948704669954490.375000
1069, 948944488164788.000000
1070, 949180676961076.875000
1071, 949413294993038.500000
1072, 949642400966734.375000
1073, 949868053637141.125000
1074, 950090311800762.000000
1075, 950309234288306.375000
1076, 950524879957488.750000
1077, 950737307685896.000000
1078, 950946576363950.375000
1079, 951152744887960.250000
1080, 951355872153254.000000
1081, 951556017047414.750000
1082, 951753238443597.375000
1083, 951947595193925.250000
1084, 952139146122996.625000
1085, 952327950021458.000000
1086, 952514065639682.000000
1087, 952697551681545.250000
1088, 952878466798249.875000
1089, 953056869582284.625000
1090, 953232818561451.000000
1091, 953406372192977.250000
1092, 953577588857728.375000
1093, 953746526854496.250000
1094, 953913244394384.500000
1095, 954077799595280.250000
1096, 954240250476408.375000
1097, 954400654952990.000000
1098, 954559070830942.125000
1099, 954715555801735.875000
1100, 954870167437276.750000
1101, 955022963184902.250000
1102, 955174000362448.250000
1103, 955323336153427.625000
1104, 955471027602263.250000
1105, 955617131609630.250000
1106, 955761704927842.250000
1107, 955904804156379.875000
1108, 956046485737450.750000
1109, 956186805951670.250000
1110, 956325820913762.625000
1111, 956463586568439.375000
1112, 956600158686275.750000
1113, 956735592859686.375000
1114, 956869944499018.125000
1115, 957003268828671.125000
1116, 957135620883318.500000
1117, 957267055504224.875000
1118, 957397627335606.250000
1119, 957527390821094.125000
1120, 957656400200259.125000
1121, 957784709505197.250000
1122, 957912372557238.375000
1123, 958039442963681.875000
1124, 958165974114614.125000
1125, 958292019179824.000000
1126, 958417631105760.375000
1127, 958542862612564.875000
1128, 958667766191200.875000
1129, 958792394100613.625000
1130, 958916798364995.125000
1131, 959041030771087.000000
1132, 959165142865581.750000
1133, 959289185952553.625000
1134, 959413211090985.625000
1135, 959537269092358.125000
1136, 959661410518282.000000
1137, 959785685678220.875000
1138, 959910144627251.625000
1139, 960034837163918.125000
1140, 960159812828098.875000
1141, 960285120899006.125000
1142, 960410810393168.250000
1143, 960536930062527.375000
1144, 960663528392554.125000
1145, 960790653600477.000000
1146, 960918353633481.375000
1147, 961046676167074.250000
1148, 961175668603395.750000
1149, 961305378069674.125000
1150, 961435851416665.875000
1151, 961567135217192.750000
1152, 961699275764741.875000
1153, 961832319072051.000000
