163, 3126582.048426
164, 3151301.499766
165, 3176018.278143
166, 3200730.454073
167, 3225436.141544
168, 3250133.497359
169, 3274820.720469
170, 3299496.051322
171, 3324157.771207
172, 3348804.201608
173, 3373433.703559
174, 3398044.677008
175, 3422635.560185
176, 3447204.828973
177, 3471750.996294
178, 3496272.611491
179, 3520768.259725
180, 3545236.561372
181, 3569676.171435
182, 3594085.778955
183, 3618464.106434
184, 3642809.909267
185, 3667121.975174
186, 3691399.123647
187, 3715640.205400
188, 3739844.101828
189, 3764009.724476
190, 3788136.014507
191, 3812221.942187
192, 3836266.506372
193, 3860268.734003
194, 3884227.679612
195, 3908142.424825
196, 3932012.077886
197, 3955835.773180
198, 3979612.670759
199, 4003341.955887
200, 4027022.838579
201, 4050654.553160
202, 4074236.357815
203, 4097767.534159
204, 4121247.386811
205, 4144675.242968
206, 4168050.451990
207, 4191372.384993
208, 4214640.434448
209, 4237854.013778
210, 4261012.556977
211, 4284115.518217
212, 4307162.371474
213, 4330152.610156
214, 4353085.746734
215, 4375961.312384
216, 4398778.856629
217, 4421537.946990
218, 4444238.168643
219, 4466879.124081
220, 4489460.432776
221, 4511981.730856
222, 4534442.670780
223, 4556842.921019
224, 4579182.165748
225, 4601460.104531
226, 4623676.452025
227, 4645830.937677
228, 4667923.305434
229, 4689953.313454
230, 4711920.733822
231, 4733825.352271
232, 4755666.967905
233, 4777445.392933
234, 4799160.452401
235, 4820811.983930
236, 4842399.837459
237, 4863923.874994
238, 4885383.970358
239, 4906780.008944
240, 4928111.887477
241, 4949379.513780
242, 4970582.806534
243, 4991721.695054
244, 5012796.119066
245, 5033806.028479
246, 5054751.383174
247, 5075632.152786
248, 5096448.316495
249, 5117199.862820
250, 5137886.789413
251, 5158509.102864
252, 5179066.818498
253, 5199559.960188
254, 5219988.560162
255, 5240352.658816
256, 5260652.304533
257, 5280887.553500
258, 5301058.469534
259, 5321165.123905
260, 5341207.595167
261, 5361185.968987
262, 5381100.337984
263, 5400950.801564
264, 5420737.465762
265, 5440460.443084
266, 5460119.852352
267, 5479715.818558
268, 5499248.472708
269, 5518717.951684
270, 5538124.398093
271, 5557467.960134
272, 5576748.791452
273, 5595967.051008
274, 5615122.902945
275, 5634216.516453
276, 5653248.065644
277, 5672217.729426
278, 5691125.691378
279, 5709972.139627
280, 5728757.266729
281, 5747481.269555
282, 5766144.349171
283, 5784746.710729
284, 5803288.563351
285, 5821770.120026
286, 5840191.597499
287, 5858553.216167
288, 5876855.199976
289, 5895097.776322
290, 5913281.175946
291, 5931405.632844
292, 5949471.384166
293, 5967478.670125
294, 5985427.733902
295, 6003318.821562
296, 6021152.181957
297, 6038928.066645
298, 6056646.729805
299, 6074308.428148
300, 6091913.420841
301, 6109461.969424
302, 6126954.337730
303, 6144390.791812
304, 6161771.599859
305, 6179097.032130
306, 6196367.360878
307, 6213582.860276
308, 6230743.806350
309, 6247850.476909
310, 6264903.151478
311, 6281902.111232
312, 6298847.638928
313, 6315740.018848
314, 6332579.536730
315, 6349366.479712
316, 6366101.136269
317, 6382783.796156
318, 6399414.750349
319, 6415994.290991
320, 6432522.711334
321, 6449000.305689
322, 6465427.369367
323, 6481804.198634
324, 6498131.090655
325, 6514408.343447
326, 6530636.255827
327, 6546815.127368
328, 6562945.258352
329, 6579026.949721
330, 6595060.503034
331, 6611046.220423
332, 6626984.404550
333, 6642875.358567
334, 6658719.386068
335, 6674516.791058
336, 6690267.877905
337, 6705972.951307
338, 6721632.316251
339, 6737246.277977
340, 6752815.141943
341, 6768339.213787
342, 6783818.799294
343, 6799254.204360
344, 6814645.734962
345, 6829993.697123
346, 6845298.396882
347, 6860560.140259
348, 6875779.233230
349, 6890955.981693
350, 6906090.691441
351, 6921183.668133
352, 6936235.217265
353, 6951245.644145
354, 6966215.253865
355, 6981144.351276
356, 6996033.240960
357, 7010882.227209
358, 7025691.613997
359, 7040461.704959
360, 7055192.803367
361, 7069885.212108
362, 7084539.233658
363, 7099155.170068
364, 7113733.322935
365, 7128273.993386
366, 7142777.482057
367, 7157244.089073
368, 7171674.114030
369, 7186067.855973
370, 7200425.613382
371, 7214747.684152
372, 7229034.365576
373, 7243285.954327
374, 7257502.746444
375, 7271685.037313
376, 7285833.121654
377, 7299947.293502
378, 7314027.846198
379, 7328075.072369
380, 7342089.263914
381, 7356070.711996
382, 7370019.707020
383, 7383936.538629
384, 7397821.495682
385, 7411674.866250
386, 7425496.937598
387, 7439287.996176
388, 7453048.327608
389, 7466778.216678
390, 7480477.947323
391, 7494147.802618
392, 7507788.064772
393, 7521399.015110
394, 7534980.934070
395, 7548534.101193
396, 7562058.795110
397, 7575555.293534
398, 7589023.873257
399, 7602464.810135
400, 7615878.379082
401, 7629264.854064
402, 7642624.508090
403, 7655957.613203
404, 7669264.440477
405, 7682545.260006
406, 7695800.340901
407, 7709029.951280
408, 7722234.358265
409, 7735413.827971
410, 7748568.625509
411, 7761699.014971
412, 7774805.259429
413, 7787887.620932
414, 7800946.360496
415, 7813981.738103
416, 7826994.012694
417, 7839983.442165
418, 7852950.283366
419, 7865894.792090
420, 7878817.223076
421, 7891717.830002
422, 7904596.865480
423, 7917454.581056
424, 7930291.227205
425, 7943107.053326
426, 7955902.307742
427, 7968677.237696
428, 7981432.089348
429, 7994167.107771
430, 8006882.536952
431, 8019578.619787
432, 8032255.598080
433, 8044913.712540
434, 8057553.202780
435, 8070174.307315
436, 8082777.263559
437, 8095362.307825
438, 8107929.675325
439, 8120479.600164
440, 8133012.315343
441, 8145528.052757
442, 8158027.043192
443, 8170509.516326
444, 8182975.700728
445, 8195425.823857
446, 8207860.112062
447, 8220278.790580
448, 8232682.083536
449, 8245070.213946
450, 8257443.403709
451, 8269801.873618
452, 8282145.843349
453, 8294475.531467
454, 8306791.155427
455, 8319092.931569
456, 8331381.075123
457, 8343655.800209
458, 8355917.319833
459, 8368165.845895
460, 8380401.589180
461, 8392624.759369
462, 8404835.565030
463, 8417034.213628
464, 8429220.911519
465, 8441395.863951
466, 8453559.275072
467, 8465711.347922
468, 8477852.284441
469, 8489982.285465
470, 8502101.550733
471, 8514210.278882
472, 8526308.667453
473, 8538396.912891
474, 8550475.210544
475, 8562543.754669
476, 8574602.738431
477, 8586652.353903
478, 8598692.792072
479, 8610724.242836
480, 8622746.895010
481, 8634760.936324
482, 8646766.553427
483, 8658763.931889
484, 8670753.256203
485, 8682734.709784
486, 8694708.474975
487, 8706674.733048
488, 8718633.664204
489, 8730585.447578
490, 8742530.261239
491, 8754468.282193
492, 8766399.686384
493, 8778324.648701
494, 8790243.342973
495, 8802155.941977
496, 8814062.617438
497, 8825963.540032
498, 8837858.879390
499, 8849748.804095
500, 8861633.481691
501, 8873513.078683
502, 8885387.760538
503, 8897257.691690
504, 8909123.035540
505, 8920983.954462
506, 8932840.609803
507, 8944693.161886
508, 8956541.770014
509, 8968386.592471
510, 8980227.786527
511, 8992065.508438
512, 9003899.913452
513, 9015731.155808
514, 9027559.388741
515, 9039384.764488
516, 9051207.434282
517, 9063027.548367
518, 9074845.255988
519, 9086660.705406
520, 9098474.043891
521, 9110285.417731
522, 9122094.972235
523, 9133902.851731
524, 9145709.199574
525, 9157514.158147
526, 9169317.868865
527, 9181120.472176
528, 9192922.107567
529, 9204722.913564
530, 9216523.027739
531, 9228322.586708
532, 9240121.726138
533, 9251920.580751
534, 9263719.284321
535, 9275517.969686
536, 9287316.768743
537, 9299115.812457
538, 9310915.230860
539, 9322715.153057
540, 9334515.707230
541, 9346317.020636
542, 9358119.219616
543, 9369922.429597
544, 9381726.775091
545, 9393532.379706
546, 9405339.366140
547, 9417147.856192
548, 9428957.970763
549, 9440769.829855
550, 9452583.552582
551, 9464399.257166
552, 9476217.060947
553, 9488037.080378
554, 9499859.431038
555, 9511684.227628
556, 9523511.583976
557, 9535341.613043
558, 9547174.426924
559, 9559010.136851
560, 9570848.853197
561, 9582690.685482
562, 9594535.742370
563, 9606384.131678
564, 9618235.960380
565, 9630091.334603
566, 9641950.359639
567, 9653813.139943
568, 9665679.779138
569, 9677550.380020
570, 9689425.044558
571, 9701303.873899
572, 9713186.968373
573, 9725074.427493
574, 9736966.349962
575, 9748862.833674
576, 9760763.975717
577, 9772669.872378
578, 9784580.619147
579, 9796496.310717
580, 9808417.040992
581, 9820342.903085
582, 9832273.989326
583, 9844210.391264
584, 9856152.199669
585, 9868099.504537
586, 9880052.395092
587, 9892010.959791
588, 9903975.286327
589, 9915945.461631
590, 9927921.571876
591, 9939903.702480
592, 9951891.938114
593, 9963886.362696
594, 9975887.059403
595, 9987894.110671
596, 9999907.598198
597, 10011927.602946
598, 10023954.205149
599, 10035987.484313
600, 10048027.519219
601, 10060074.387926
602, 10072128.167779
603, 10084188.935406
604, 10096256.766726
605, 10108331.736950
606, 10120413.920583
607, 10132503.391433
608, 10144600.222608
609, 10156704.486523
610, 10168816.254901
611, 10180935.598778
612, 10193062.588507
613, 10205197.293758
614, 10217339.783526
615, 10229490.126130
616, 10241648.389217
617, 10253814.639770
618, 10265988.944104
619, 10278171.367873
620, 10290361.976077
621, 10302560.833056
622, 10314768.002503
623, 10326983.547460
624, 10339207.530326
625, 10351440.012857
626, 10363681.056173
627, 10375930.720756
628, 10388189.066458
629, 10400456.152502
630, 10412732.037484
631, 10425016.779380
632, 10437310.435546
633, 10449613.062723
634, 10461924.717036
635, 10474245.454006
636, 10486575.328543
637, 10498914.394956
638, 10511262.706954
639, 10523620.317650
640, 10535987.279561
641, 10548363.644615
642, 10560749.464154
643, 10573144.788933
644, 10585549.669128
645, 10597964.154336
646, 10610388.293581
647, 10622822.135313
648, 10635265.727414
649, 10647719.117201
650, 10660182.351430
651, 10672655.476294
652, 10685138.537432
653, 10697631.579931
654, 10710134.648326
655, 10722647.786604
656, 10735171.038211
657, 10747704.446050
658, 10760248.052485
659, 10772801.899348
660, 10785366.027937
661, 10797940.479021
662, 10810525.292843
663, 10823120.509125
664, 10835726.167067
665, 10848342.305352
666, 10860968.962149
667, 10873606.175119
668, 10886253.981409
669, 10898912.417667
670, 10911581.520034
671, 10924261.324155
672, 10936951.865176
673, 10949653.177750
674, 10962365.296042
675, 10975088.253727
676, 10987822.083994
677, 11000566.819553
678, 11013322.492633
679, 11026089.134987
680, 11038866.777895
681, 11051655.452168
682, 11064455.188145
683, 11077266.015704
684, 11090087.964261
685, 11102921.062770
686, 11115765.339730
687, 11128620.823188
688, 11141487.540737
689, 11154365.519524
690, 11167254.786250
691, 11180155.367173
692, 11193067.288113
693, 11205990.574451
694, 11218925.251135
695, 11231871.342678
696, 11244828.873170
697, 11257797.866268
698, 11270778.345212
699, 11283770.332816
700, 11296773.851478
701, 11309788.923181
702, 11322815.569493
703, 11335853.811575
704, 11348903.670176
705, 11361965.165645
706, 11375038.317926
707, 11388123.146561
708, 11401219.670700
709, 11414327.909095
710, 11427447.880107
711, 11440579.601706
712, 11453723.091479
713, 11466878.366624
714, 11480045.443961
715, 11493224.339929
716, 11506415.070591
717, 11519617.651635
718, 11532832.098378
719, 11546058.425768
720, 11559296.648386
721, 11572546.780449
722, 11585808.835812
723, 11599082.827971
724, 11612368.770065
725, 11625666.674879
726, 11638976.554845
727, 11652298.422048
728, 11665632.288222
729, 11678978.164759
730, 11692336.062709
731, 11705705.992781
732, 11719087.965346
733, 11732481.990441
734, 11745888.077769
735, 11759306.236703
736, 11772736.476289
737, 11786178.805245
738, 11799633.231967
739, 11813099.764529
740, 11826578.410686
741, 11840069.177879
742, 11853572.073229
743, 11867087.103552
744, 11880614.275347
745, 11894153.594811
746, 11907705.067834
747, 11921268.700001
748, 11934844.496598
749, 11948432.462611
750, 11962032.602732
751, 11975644.921357
752, 11989269.422589
753, 12002906.110242
754, 12016554.987842
755, 12030216.058631
756, 12043889.325565
757, 12057574.791320
758, 12071272.458293
759, 12084982.328602
760, 12098704.404092
761, 12112438.686336
762, 12126185.176632
763, 12139943.876014
764, 12153714.785247
765, 12167497.904830
766, 12181293.235002
767, 12195100.775741
768, 12208920.526764
769, 12222752.487535
770, 12236596.657262
771, 12250453.034899
772, 12264321.619152
773, 12278202.408476
774, 12292095.401083
775, 12306000.594936
776, 12319917.987758
777, 12333847.577032
778, 12347789.360000
779, 12361743.333669
780, 12375709.494809
781, 12389687.839960
782, 12403678.365427
783, 12417681.067290
784, 12431695.941398
785, 12445722.983376
786, 12459762.188627
787, 12473813.552329
788, 12487877.069443
789, 12501952.734709
790, 12516040.542653
791, 12530140.487585
792, 12544252.563604
793, 12558376.764597
794, 12572513.084242
795, 12586661.516009
796, 12600822.053164
797, 12614994.688768
798, 12629179.415680
799, 12643376.226560
800, 12657585.113866
801, 12671806.069864
802, 12686039.086621
803, 12700284.156012
804, 12714541.269720
805, 12728810.419239
806, 12743091.595872
807, 12757384.790738
808, 12771689.994768
809, 12786007.198714
810, 12800336.393142
811, 12814677.568439
812, 12829030.714815
813, 12843395.822301
814, 12857772.880754
815, 12872161.879856
816, 12886562.809119
817, 12900975.657882
818, 12915400.415317
819, 12929837.070427
820, 12944285.612050
821, 12958746.028859
822, 12973218.309366
823, 12987702.441920
824, 13002198.414710
825, 13016706.215767
826, 13031225.832967
827, 13045757.254028
828, 13060300.466516
829, 13074855.457845
830, 13089422.215277
831, 13104000.725925
832, 13118590.976754
833, 13133192.954583
834, 13147806.646085
835, 13162432.037790
836, 13177069.116087
837, 13191717.867222
838, 13206378.277303
839, 13221050.332298
840, 13235734.018042
841, 13250429.320232
842, 13265136.224431
843, 13279854.716071
844, 13294584.780452
845, 13309326.402744
846, 13324079.567988
847, 13338844.261101
848, 13353620.466869
849, 13368408.169957
850, 13383207.354907
851, 13398018.006137
852, 13412840.107945
853, 13427673.644511
854, 13442518.599895
855, 13457374.958041
856, 13472242.702778
857, 13487121.817819
858, 13502012.286766
859, 13516914.093108
860, 13531827.220224
861, 13546751.651381
862, 13561687.369742
863, 13576634.358359
864, 13591592.600182
865, 13606562.078053
866, 13621542.774712
867, 13636534.672797
868, 13651537.754844
869, 13666552.003290
870, 13681577.400473
871, 13696613.928633
872, 13711661.569914
873, 13726720.306363
874, 13741790.119935
875, 13756870.992490
876, 13771962.905798
877, 13787065.841535
878, 13802179.781290
879, 13817304.706561
880, 13832440.598761
881, 13847587.439214
882, 13862745.209160
883, 13877913.889752
884, 13893093.462062
885, 13908283.907080
886, 13923485.205712
887, 13938697.338785
888, 13953920.287048
889, 13969154.031170
890, 13984398.551743
891, 13999653.829282
892, 14014919.844229
893, 14030196.576950
894, 14045484.007737
895, 14060782.116812
896, 14076090.884322
897, 14091410.290348
898, 14106740.314898
899, 14122080.937913
900, 14137432.139266
901, 14152793.898763
902, 14168166.196146
903, 14183549.011091
904, 14198942.323209
905, 14214346.112049
906, 14229760.357100
907, 14245185.037786
908, 14260620.133473
909, 14276065.623468
910, 14291521.487018
911, 14306987.703314
912, 14322464.251489
913, 14337951.110620
914, 14353448.259729
915, 14368955.677786
916, 14384473.343704
917, 14400001.236346
918, 14415539.334523
919, 14431087.616994
920, 14446646.062469
921, 14462214.649609
922, 14477793.357025
923, 14493382.163282
924, 14508981.046897
925, 14524589.986343
926, 14540208.960044
927, 14555837.946384
928, 14571476.923699
929, 14587125.870286
930, 14602784.764396
931, 14618453.584242
932, 14634132.307995
933, 14649820.913784
934, 14665519.379703
935, 14681227.683803
936, 14696945.804101
937, 14712673.718575
938, 14728411.405166
939, 14744158.841783
940, 14759916.006296
941, 14775682.876543
942, 14791459.430328
943, 14807245.645423
944, 14823041.499565
945, 14838846.970464
946, 14854662.035796
947, 14870486.673208
948, 14886320.860318
949, 14902164.574713
950, 14918017.793956
951, 14933880.495579
952, 14949752.657087
953, 14965634.255963
954, 14981525.269660
955, 14997425.675607
956, 15013335.451211
957, 15029254.573853
958, 15045183.020892
959, 15061120.769665
960, 15077067.797485
961, 15093024.081646
962, 15108989.599420
963, 15124964.328061
964, 15140948.244801
965, 15156941.326855
966, 15172943.551418
967, 15188954.895668
968, 15204975.336768
969, 15221004.851860
970, 15237043.418074
971, 15253091.012522
972, 15269147.612303
973, 15285213.194500
974, 15301287.736182
975, 15317371.214407
976, 15333463.606218
977, 15349564.888645
978, 15365675.038710
979, 15381794.033419
980, 15397921.849772
981, 15414058.464756
982, 15430203.855348
983, 15446357.998517
984, 15462520.871223
985, 15478692.450418
986, 15494872.713047
987, 15511061.636045
988, 15527259.196344
989, 15543465.370867
990, 15559680.136532
991, 15575903.470252
992, 15592135.348936
993, 15608375.749486
994, 15624624.648803
995, 15640882.023782
996, 15657147.851317
997, 15673422.108299
998, 15689704.771615
999, 15705995.818153
1000, 15722295.224798
1001, 15738602.968435
1002, 15754919.025948
1003, 15771243.374220
1004, 15787575.990138
1005, 15803916.850586
1006, 15820265.932452
1007, 15836623.212623
1008, 15852988.667990
1009, 15869362.275446
1010, 15885744.011887
1011, 15902133.854213
1012, 15918531.779325
1013, 15934937.764132
1014, 15951351.785543
1015, 15967773.820475
1016, 15984203.845850
1017, 16000641.838594
1018, 16017087.775640
1019, 16033541.633927
1020, 16050003.390400
1021, 16066473.022013
1022, 16082950.505725
1023, 16099435.818504
1024, 16115928.937325
1025, 16132429.839174
1026, 16148938.501043
1027, 16165454.899935
1028, 16181979.012860
1029, 16198510.816841
1030, 16215050.288908
1031, 16231597.406103
1032, 16248152.145480
1033, 16264714.484102
1034, 16281284.399043
1035, 16297861.867392
1036, 16314446.866245
1037, 16331039.372716
1038, 16347639.363927
1039, 16364246.817016
1040, 16380861.709131
1041, 16397484.017438
1042, 16414113.719113
1043, 16430750.791347
1044, 16447395.211347
1045, 16464046.956333
1046, 16480706.003541
1047, 16497372.330221
1048, 16514045.913640
1049, 16530726.731081
1050, 16547414.759841
1051, 16564109.977235
1052, 16580812.360594
1053, 16597521.887267
1054, 16614238.534619
1055, 16630962.280032
1056, 16647693.100907
1057, 16664430.974663
1058, 16681175.878735
1059, 16697927.790579
1060, 16714686.687669
1061, 16731452.547496
1062, 16748225.347572
1063, 16765005.065428
1064, 16781791.678615
1065, 16798585.164704
1066, 16815385.501285
1067, 16832192.665968
1068, 16849006.636385
1069, 16865827.390189
1070, 16882654.905052
1071, 16899489.158669
1072, 16916330.128755
1073, 16933177.793048
1074, 16950032.129308
1075, 16966893.115315
1076, 16983760.728873
1077, 17000634.947807
1078, 17017515.749968
1079, 17034403.113226
1080, 17051297.015475
1081, 17068197.434634
1082, 17085104.348644
1083, 17102017.735470
1084, 17118937.573101
1085, 17135863.839549
1086, 17152796.512852
1087, 17169735.571071
1088, 17186680.992292
1089, 17203632.754626
1090, 17220590.836207
1091, 17237555.215199
1092, 17254525.869785
1093, 17271502.778178
1094, 17288485.918614
1095, 17305475.269357
1096, 17322470.808696
1097, 17339472.514945
1098, 17356480.366445
1099, 17373494.341565
1100, 17390514.418698
1101, 17407540.576265
1102, 17424572.792714
1103, 17441611.046519
1104, 17458655.316184
1105, 17475705.580238
1106, 17492761.817236
1107, 17509824.005764
1108, 17526892.124434
1109, 17543966.151886
1110, 17561046.066788
1111, 17578131.847837
1112, 17595223.473758
1113, 17612320.923303
1114, 17629424.175254
1115, 17646533.208422
1116, 17663648.001646
1117, 17680768.533795
1118, 17697894.783765
1119, 17715026.730484
1120, 17732164.352907
1121, 17749307.630019
1122, 17766456.540836
1123, 17783611.064402
1124, 17800771.179791
1125, 17817936.866109
1126, 17835108.102488
1127, 17852284.868095
1128, 17869467.142122
1129, 17886654.903797
1130, 17903848.132374
1131, 17921046.807138
1132, 17938250.907409
1133, 17955460.412531
1134, 17972675.301885
1135, 17989895.554879
1136, 18007121.150955
1137, 18024352.069582
1138, 18041588.290265
1139, 18058829.792538
1140, 18076076.555966
1141, 18093328.560146
1142, 18110585.784707
1143, 18127848.209310
1144, 18145115.813647
1145, 18162388.577441
1146, 18179666.480450
1147, 18196949.502460
1148, 18214237.623292
1149, 18231530.822799
1150, 18248829.080865
1151, 18266132.377407
1152, 18283440.692375
1153, 18300754.005749
1154, 18318072.297546
1155, 18335395.547811
1156, 18352723.736625
1157, 18370056.844100
1158, 18387394.850381
1159, 18404737.735647
1160, 18422085.480109
1161, 18439438.064011
1162, 18456795.467630
1163, 18474157.671277
1164, 18491524.655296
1165, 18508896.400064
1166, 18526272.885990
1167, 18543654.093519
1168, 18561040.003128
1169, 18578430.595327
1170, 18595825.850661
1171, 18613225.749708
1172, 18630630.273078
1173, 18648039.401417
1174, 18665453.115404
1175, 18682871.395751
1176, 18700294.223205
1177, 18717721.578547
1178, 18735153.442591
1179, 18752589.796185
1180, 18770030.620211
1181, 18787475.895587
1182, 18804925.603261
1183, 18822379.724220
1184, 18839838.239483
1185, 18857301.130101
1186, 18874768.377162
1187, 18892239.961789
1188, 18909715.865137
1189, 18927196.068396
1190, 18944680.552791
1191, 18962169.299581
1192, 18979662.290061
1193, 18997159.505557
1194, 19014660.927432
1195, 19032166.537085
1196, 19049676.315945
1197, 19067190.245481
1198, 19084708.307192
1199, 19102230.482615
1200, 19119756.753319
1201, 19137287.100909
1202, 19154821.507026
1203, 19172359.953344
1204, 19189902.421571
1205, 19207448.893453
1206, 19224999.350767
1207, 19242553.775327
1208, 19260112.148982
1209, 19277674.453616
1210, 19295240.671145
1211, 19312810.783524
1212, 19330384.772740
1213, 19347962.620816
1214, 19365544.309810
1215, 19383129.821815
1216, 19400719.138958
1217, 19418312.243402
1218, 19435909.117345
1219, 19453509.743019
1220, 19471114.102692
1221, 19488722.178666
1222, 19506333.953279
1223, 19523949.408903
1224, 19541568.527947
1225, 19559191.292853
1226, 19576817.686098
1227, 19594447.690195
1228, 19612081.287692
1229, 19629718.461171
1230, 19647359.193251
1231, 19665003.466584
1232, 19682651.263858
1233, 19700302.567795
1234, 19717957.361155
1235, 19735615.626729
1236, 19753277.347346
1237, 19770942.505869
1238, 19788611.085195
1239, 19806283.068259
1240, 19823958.438027
1241, 19841637.177503
1242, 19859319.269725
1243, 19877004.697767
1244, 19894693.444735
1245, 19912385.493774
1246, 19930080.828061
1247, 19947779.430810
1248, 19965481.285268
1249, 19983186.374718
1250, 20000894.682478
1251, 20018606.191902
1252, 20036320.886375
1253, 20054038.749322
1254, 20071759.764200
1255, 20089483.914501
1256, 20107211.183752
1257, 20124941.555516
1258, 20142675.013390
1259, 20160411.541004
1260, 20178151.122027
1261, 20195893.740158
1262, 20213639.379135
1263, 20231388.022729
1264, 20249139.654744
1265, 20266894.259022
1266, 20284651.819437
1267, 20302412.319899
1268, 20320175.744354
1269, 20337942.076779
1270, 20355711.301189
1271, 20373483.401631
1272, 20391258.362190
1273, 20409036.166982
1274, 20426816.800160
1275, 20444600.245909
1276, 20462386.488452
1277, 20480175.512044
1278, 20497967.300975
1279, 20515761.839569
1280, 20533559.112185
1281, 20551359.103217
1282, 20569161.797091
1283, 20586967.178271
1284, 20604775.231252
1285, 20622585.940566
1286, 20640399.290776
1287, 20658215.266481
1288, 20676033.852316
1289, 20693855.032947
1290, 20711678.793077
1291, 20729505.117440
1292, 20747333.990807
1293, 20765165.397981
1294, 20782999.323801
1295, 20800835.753137
1296, 20818674.670898
1297, 20836516.062021
1298, 20854359.911480
1299, 20872206.204284
1300, 20890054.925474
1301, 20907906.060125
1302, 20925759.593347
1303, 20943615.510281
1304, 20961473.796105
1305, 20979334.436029
1306, 20997197.415297
1307, 21015062.719186
1308, 21032930.333008
1309, 21050800.242107
1310, 21068672.431861
1311, 21086546.887683
1312, 21104423.595018
1313, 21122302.539343
1314, 21140183.706172
1315, 21158067.081049
1316, 21175952.649553
1317, 21193840.397296
1318, 21211730.309923
1319, 21229622.373113
1320, 21247516.572577
1321, 21265412.894060
1322, 21283311.323340
1323, 21301211.846227
1324, 21319114.448565
1325, 21337019.116232
1326, 21354925.835138
1327, 21372834.591223
1328, 21390745.370466
1329, 21408658.158873
1330, 21426572.942486
1331, 21444489.707379
1332, 21462408.439659
1333, 21480329.125465
1334, 21498251.750969
1335, 21516176.302375
1336, 21534102.765921
1337, 21552031.127876
1338, 21569961.374543
1339, 21587893.492255
1340, 21605827.467381
1341, 21623763.286318
1342, 21641700.935499
1343, 21659640.401388
1344, 21677581.670480
1345, 21695524.729303
1346, 21713469.564419
1347, 21731416.162420
1348, 21749364.509930
1349, 21767314.593605
1350, 21785266.400134
1351, 21803219.916239
1352, 21821175.128670
1353, 21839132.024212
1354, 21857090.589680
1355, 21875050.811924
1356, 21893012.677822
1357, 21910976.174284
1358, 21928941.288255
1359, 21946908.006707
1360, 21964876.316647
1361, 21982846.205113
1362, 22000817.659172
1363, 22018790.665925
1364, 22036765.212503
1365, 22054741.286069
1366, 22072718.873817
1367, 22090697.962972
1368, 22108678.540791
