7477, 3431579125350.350586
7478, 3431586207161.548828
7479, 3431571035110.172852
7480, 3431586340965.263672
7481, 3431571126095.032715
7482, 3431582368358.289551
7483, 3431577558764.752930
7484, 3431589233486.051758
7485, 3431585234143.177246
7486, 3431581786328.810547
7487, 3431577514717.786133
7488, 3431585432666.408203
7489, 3431571266871.267578
7490, 3431581001609.703125
7491, 3431581548958.036621
7492, 3431574502380.204102
7493, 3431574710039.934570
7494, 3431574373860.806641
7495, 3431589286611.099121
7496, 3431575923201.940430
7497, 3431577044878.934570
7498, 3431581296165.178711
7499, 3431575000238.184570
7500, 3431575147967.995117
7501, 3431574527409.659668
7502, 3431587525766.126465
7503, 3431575586213.224121
7504, 3431586177063.716797
7505, 3431581251814.903809
7506, 3431579828437.286621
7507, 3431578589017.648438
7508, 3431584739507.366699
7509, 3431583866418.495117
7510, 3431579413454.173828
7511, 3431578485571.888672
7512, 3431582352727.774414
7513, 3431579532562.974121
7514, 3431579533826.340332
7515, 3431579399684.979004
7516, 3431579366735.897949
7517, 3431579793776.530273
7518, 3431579404281.936035
7519, 3431579498334.476074
7520, 3431579415588.439941
7521, 3431583184511.593262
7522, 3431579630331.099609
7523, 3431579801824.959961
7524, 3431580558193.960938
7525, 3431580692043.801758
7526, 3431584920556.833496
7527, 3431580109881.409180
7528, 3431579779810.415527
7529, 3431585016798.615723
7530, 3431580253638.856445
7531, 3431580150996.101562
7532, 3431580046670.316895
7533, 3431580412657.857910
7534, 3431580473968.028809
7535, 3431580162307.593262
7536, 3431580524087.244629
7537, 3431580207690.723145
7538, 3431582116749.042480
7539, 3431580210477.722168
7540, 3431580580488.062988
7541, 3431580346871.024902
7542, 3431580619653.964355
7543, 3431581349080.272949
7544, 3431580560360.345215
7545, 3431580226733.212402
7546, 3431581087503.597168
7547, 3431580277685.778320
7548, 3431580293628.610840
7549, 3431580298179.809082
7550, 3431580269136.599609
7551, 3431581153674.178223
7552, 3431580393980.346191
7553, 3431580835413.587402
7554, 3431580682390.158691
7555, 3431580491148.373535
7556, 3431580469385.604004
7557, 3431581334822.778809
7558, 3431580507720.600098
7559, 3431580612075.919434
7560, 3431581994008.260254
7561, 3431581208542.264160
7562, 3431580563511.629883
7563, 3431580771350.559570
7564, 3431582886537.835938
7565, 3431581644281.205078
7566, 3431582588798.410156
7567, 3431581732645.985352
7568, 3431581087442.325195
7569, 3431581613772.622559
7570, 3431583510229.416992
7571, 3431581149597.878418
7572, 3431582889582.005371
7573, 3431581332549.455078
7574, 3431581253416.363770
7575, 3431581456428.034180
7576, 3431582049647.837402
7577, 3431581337571.722168
7578, 3431581833818.783691
7579, 3431582040345.905273
7580, 3431581135984.691895
7581, 3431584223447.232422
7582, 3431581645993.311523
7583, 3431581392496.458008
7584, 3431581289716.487305
7585, 3431581763787.063477
7586, 3431581623756.923828
7587, 3431583491761.092285
7588, 3431581489664.380859
7589, 3431581625137.156738
7590, 3431583314401.596680
7591, 3431582575861.656250
7592, 3431582916611.783203
7593, 3431582470979.636230
7594, 3431583011431.606934
7595, 3431581801391.074707
7596, 3431581838987.768066
7597, 3431585547186.506836
7598, 3431582718375.233887
7599, 3431581956955.368164
7600, 3431581868892.044434
7601, 3431582866660.243652
7602, 3431582307480.302246
7603, 3431583491534.162598
7604, 3431582248209.998535
7605, 3431583932895.468750
7606, 3431583200222.459473
7607, 3431582854283.417480
7608, 3431584118433.782715
7609, 3431582538984.773926
7610, 3431582507224.518066
7611, 3431584415464.901367
7612, 3431583978560.139160
7613, 3431583143356.435547
7614, 3431582674278.322266
7615, 3431582619212.077637
7616, 3431583437832.362305
7617, 3431583049782.330078
7618, 3431582652188.500488
7619, 3431592474390.014160
7620, 3431583564311.344727
7621, 3431583199675.034180
7622, 3431584090038.462891
7623, 3431583029684.648438
7624, 3431583279627.404297
7625, 3431584621650.684570
7626, 3431583062842.184082
7627, 3431583343654.118652
7628, 3431583084099.827637
7629, 3431583844453.486816
7630, 3431584612937.703125
7631, 3431589517735.917969
7632, 3431583235050.684082
7633, 3431583673480.969727
7634, 3431583485071.963379
7635, 3431585985601.231445
7636, 3431585010227.366211
7637, 3431583558199.303223
7638, 3431584434155.156250
7639, 3431583491333.526855
7640, 3431583547443.823242
7641, 3431583498716.058105
7642, 3431584033899.083496
7643, 3431584458448.456055
7644, 3431583643124.528320
7645, 3431583474445.728516
7646, 3431583687425.061523
7647, 3431583638823.684082
7648, 3431583481666.549805
7649, 3431583568313.169434
7650, 3431584530157.729004
7651, 3431583602799.576660
7652, 3431583678615.904785
7653, 3431584172439.198730
7654, 3431588432012.406738
7655, 3431584026027.246582
7656, 3431585098006.058105
7657, 3431583926074.904297
7658, 3431584332302.534180
7659, 3431584218387.563965
7660, 3431584735638.870117
7661, 3431584716088.817871
7662, 3431585243726.123535
7663, 3431584667459.647461
7664, 3431584904965.380371
7665, 3431584583312.655762
7666, 3431585135841.325684
7667, 3431586182555.604980
7668, 3431584609694.375000
7669, 3431585636464.638184
7670, 3431585031243.288574
7671, 3431584730871.793457
7672, 3431587114092.418457
7673, 3431585578728.600098
7674, 3431585138393.582031
7675, 3431585095438.669922
7676, 3431585251208.711914
7677, 3431585738343.591309
7678, 3431587560800.317383
7679, 3431585314463.831543
7680, 3431585903296.679688
7681, 3431587090712.996582
7682, 3431585614822.978516
7683, 3431586029247.262207
7684, 3431585923944.689941
7685, 3431585772173.900391
7686, 3431586993300.140625
7687, 3431585523698.957520
7688, 3431586676749.931152
7689, 3431585771720.489258
7690, 3431586553946.772461
7691, 3431585595912.335938
7692, 3431587261968.239746
7693, 3431587141984.693848
7694, 3431586411669.541016
7695, 3431586902025.295410
7696, 3431587158397.492188
7697, 3431586491071.664551
7698, 3431586480735.642578
7699, 3431588793008.231445
7700, 3431589560916.006836
7701, 3431588370110.269043
7702, 3431587800473.399902
7703, 3431588461140.321289
7704, 3431586699497.767090
7705, 3431594320311.932129
7706, 3431587167563.568359
7707, 3431587011916.430176
7708, 3431587067839.341309
7709, 3431587023393.506836
7710, 3431588978736.992188
7711, 3431587117341.002441
7712, 3431588026443.875977
7713, 3431587763680.925293
7714, 3431587621897.011719
7715, 3431588640305.617188
7716, 3431587748984.239258
7717, 3431588376219.053223
7718, 3431588443841.229004
7719, 3431589653609.275391
7720, 3431587845082.371582
7721, 3431587840380.028809
7722, 3431587594331.719238
7723, 3431589665434.636230
7724, 3431587923106.973633
7725, 3431588147628.023438
7726, 3431589236339.054688
7727, 3431590047969.285645
7728, 3431589266545.361816
7729, 3431589297483.223633
7730, 3431587970828.918945
7731, 3431587911573.581055
7732, 3431588129849.685059
7733, 3431587880441.073242
7734, 3431588752290.081543
7735, 3431589289107.648926
7736, 3431588731655.172363
7737, 3431587995687.346680
7738, 3431588093166.872559
7739, 3431589140697.947754
7740, 3431589154595.544434
7741, 3431588150016.447754
7742, 3431590381647.229492
7743, 3431588188811.786133
7744, 3431590346984.395020
7745, 3431589459855.890625
7746, 3431588302182.393555
7747, 3431590520783.643066
7748, 3431590565001.889648
7749, 3431588448780.617188
7750, 3431588778301.247559
7751, 3431590102715.432617
7752, 3431589497410.775879
7753, 3431588731599.001953
7754, 3431588585782.084961
7755, 3431588662761.947754
7756, 3431589163515.286133
7757, 3431589146290.611816
7758, 3431590581872.045898
7759, 3431589849811.975586
7760, 3431589567642.816406
7761, 3431595371079.353516
7762, 3431590353937.572754
7763, 3431589836597.225098
7764, 3431590194582.110352
7765, 3431589699906.255859
7766, 3431589992109.288086
7767, 3431592500432.735840
7768, 3431590938763.090820
7769, 3431589976312.116211
7770, 3431591076486.107422
7771, 3431590022802.666992
7772, 3431590086124.452637
7773, 3431592130746.400391
7774, 3431590813957.333984
7775, 3431590346449.589844
7776, 3431590553806.603516
7777, 3431591083310.678711
7778, 3431590341057.229004
7779, 3431591682937.219238
7780, 3431590990469.193848
7781, 3431590716692.036621
7782, 3431590882684.872070
7783, 3431591635951.742188
7784, 3431590602141.696289
7785, 3431590996429.700195
7786, 3431590749216.743652
7787, 3431591264418.967773
7788, 3431591999664.839355
7789, 3431591510446.464355
7790, 3431594133799.133789
7791, 3431593069024.493652
7792, 3431591614170.238770
7793, 3431594811054.160645
7794, 3431596019266.030273
7795, 3431590518389.428711
7796, 3431590055527.788574
7797, 3431590598471.475098
7798, 3431591861636.864746
7799, 3431591294922.767090
7800, 3431591028958.701172
7801, 3431591265822.734863
7802, 3431590562135.325195
7803, 3431591328201.914062
7804, 3431590243058.090820
7805, 3431590302545.378906
7806, 3431590400473.842285
7807, 3431591401795.703613
7808, 3431590289290.129883
7809, 3431591756342.942871
7810, 3431590413155.608887
7811, 3431590485803.921875
7812, 3431592741494.201172
7813, 3431590449408.375000
7814, 3431592851795.327637
7815, 3431607173742.587402
7816, 3431591224110.039551
7817, 3431593017734.766113
7818, 3431591897333.284668
7819, 3431591396079.131836
7820, 3431591380031.449707
7821, 3431592672429.766113
7822, 3431593087614.979980
7823, 3431591691473.223633
7824, 3431591018372.799316
7825, 3431593014645.224121
7826, 3431591062897.964844
7827, 3431591344900.431152
7828, 3431593350435.353027
7829, 3431596592172.375000
7830, 3431591195005.550293
7831, 3431593015847.823730
7832, 3431591527797.277832
7833, 3431593233520.571777
7834, 3431597923071.810547
7835, 3431591523615.080078
7836, 3431592919362.499512
7837, 3431595971315.784668
7838, 3431591558213.530762
7839, 3431593144386.269531
7840, 3431595517507.090332
7841, 3431592671438.303711
7842, 3431593725858.758789
7843, 3431592108371.294434
7844, 3431596211346.074707
7845, 3431591935792.181152
7846, 3431595467753.621582
7847, 3431595450406.653320
7848, 3431597882277.339844
7849, 3431596921779.243164
7850, 3431594292892.670410
7851, 3431599716627.525879
7852, 3431595883944.117188
7853, 3431595210059.976074
7854, 3431599792846.417480
7855, 3431597346825.079590
7856, 3431597387341.329102
7857, 3431599062807.550293
7858, 3431598572732.026367
7859, 3431596302812.916504
7860, 3431597685197.870605
7861, 3431597818348.181641
7862, 3431596728470.986816
7863, 3431596540259.362305
7864, 3431596724706.562988
7865, 3431596859726.116211
7866, 3431596735883.038086
7867, 3431597484042.730469
7868, 3431596543069.449707
7869, 3431596812497.675781
7870, 3431596593746.895996
7871, 3431596425612.137695
7872, 3431596451936.338867
7873, 3431596484013.676270
7874, 3431596546815.250488
7875, 3431596705444.130859
7876, 3431596827726.067871
7877, 3431597574407.537109
7878, 3431596591490.507812
7879, 3431596626374.622070
7880, 3431597984324.177734
7881, 3431596654497.752441
7882, 3431597165807.018555
7883, 3431597917945.070312
7884, 3431597300200.776855
7885, 3431596882299.955566
7886, 3431599244570.177246
7887, 3431597020422.222656
7888, 3431596917626.477051
7889, 3431596598600.619141
7890, 3431596655847.516113
7891, 3431596580931.050781
7892, 3431596515516.639648
7893, 3431596521472.411621
7894, 3431597361542.452637
7895, 3431596616099.195312
7896, 3431596633878.811523
7897, 3431596609740.491699
7898, 3431597164345.195801
7899, 3431596657597.115723
7900, 3431596664868.387695
7901, 3431597089224.067383
7902, 3431598494911.519531
7903, 3431600954425.437988
7904, 3431597178855.428223
7905, 3431598914293.626465
7906, 3431599981296.904297
7907, 3431599042234.475098
7908, 3431598905640.837891
7909, 3431599898689.255371
7910, 3431602638721.330566
7911, 3431598007679.608398
7912, 3431598157008.319336
7913, 3431599613032.489746
7914, 3431598988086.286621
7915, 3431598362821.225098
7916, 3431599515551.993164
7917, 3431598794474.000488
7918, 3431601533875.241699
7919, 3431599043104.649902
7920, 3431599217081.234375
7921, 3431598366731.567871
7922, 3431598028303.062500
7923, 3431599968748.915039
7924, 3431599508648.034180
7925, 3431599478780.312012
7926, 3431599338928.123535
7927, 3431599416258.855957
7928, 3431601315792.742676
7929, 3431599500187.793945
7930, 3431604506263.915527
7931, 3431601234333.722168
7932, 3431600190474.937500
7933, 3431601323611.557617
7934, 3431603966769.915039
7935, 3431600886513.149414
7936, 3431602739683.450195
7937, 3431602188355.993164
7938, 3431601140895.047363
7939, 3431601670991.965820
7940, 3431604100963.645508
7941, 3431601215619.269531
7942, 3431602608225.729980
7943, 3431602544564.541016
7944, 3431604139714.509766
7945, 3431602876570.874512
7946, 3431602558832.921875
7947, 3431602509347.427246
7948, 3431602570311.977051
7949, 3431602508296.774902
7950, 3431602645681.307617
7951, 3431604237596.178223
7952, 3431604166448.474609
7953, 3431603838223.502441
7954, 3431603834233.691895
7955, 3431604581654.321289
7956, 3431603812124.554199
7957, 3431603739522.846191
7958, 3431604100366.586914
7959, 3431603698974.938965
7960, 3431603868018.910645
7961, 3431603757359.936035
7962, 3431603368988.769531
7963, 3431604019631.135742
7964, 3431603423292.091309
7965, 3431603301285.898926
7966, 3431605857826.836914
7967, 3431603529353.692871
7968, 3431604438999.645020
7969, 3431603743473.252930
7970, 3431604613971.430176
7971, 3431605732113.507812
7972, 3431609406530.527832
7973, 3431603488341.589844
7974, 3431608055794.890137
7975, 3431604563130.137695
7976, 3431604034696.474121
7977, 3431606475503.953613
7978, 3431605770353.665527
7979, 3431605601013.139160
7980, 3431608817561.152832
7981, 3431606331588.902832
7982, 3431607105915.387207
7983, 3431606536036.752441
7984, 3431607175608.889160
7985, 3431611389730.972656
7986, 3431605764605.480957
7987, 3431610781290.910156
7988, 3431609018992.214355
7989, 3431608962031.411621
7990, 3431610917677.394043
7991, 3431610874718.954102
7992, 3431610668532.787109
7993, 3431610665797.635742
7994, 3431610790599.719238
7995, 3431610784331.965820
7996, 3431611020772.903320
7997, 3431610720232.909180
7998, 3431610774809.524902
7999, 3431612105490.078613
8000, 3431610681267.544434
8001, 3431610659318.427734
8002, 3431612256192.906738
8003, 3431610863807.732422
8004, 3431611238646.245117
8005, 3431610944410.683594
8006, 3431611186033.085938
8007, 3431610915756.844727
8008, 3431611106257.918945
8009, 3431611239711.364258
8010, 3431611779303.264648
8011, 3431614122813.930176
8012, 3431617731655.251465
8013, 3431610953716.139648
8014, 3431612937082.408691
8015, 3431611020230.081543
8016, 3431612696100.293457
8017, 3431611062704.962402
8018, 3431612716735.795410
8019, 3431611922684.411133
8020, 3431614911363.209473
8021, 3431613905854.935059
8022, 3431612844927.212402
8023, 3431612827450.628418
8024, 3431613578954.681152
8025, 3431613556919.619629
8026, 3431613527566.723145
8027, 3431613776563.851074
8028, 3431613717062.592773
8029, 3431614521715.561523
8030, 3431615278190.171387
8031, 3431614079477.384277
8032, 3431613943057.949707
8033, 3431614291112.629395
8034, 3431616269592.495605
8035, 3431615912866.709961
8036, 3431615226902.302246
8037, 3431615230092.991211
8038, 3431615182861.026855
8039, 3431615213575.515137
8040, 3431615420854.845215
8041, 3431615748704.083008
8042, 3431615833298.228516
8043, 3431615472988.342285
8044, 3431616279827.167969
8045, 3431616858440.130371
8046, 3431616331208.949219
8047, 3431615176733.399902
8048, 3431615042575.533691
8049, 3431615922336.918457
8050, 3431615758500.937988
8051, 3431616249217.312500
8052, 3431616868677.623535
8053, 3431616494983.819824
8054, 3431617212195.044922
8055, 3431618216580.079590
8056, 3431615754866.939453
8057, 3431624941323.007324
8058, 3431617207197.750000
8059, 3431621226138.639648
8060, 3431617698254.512695
8061, 3431624106217.635254
8062, 3431627887150.768555
8063, 3431624970267.519531
8064, 3431619242526.480469
8065, 3431623599084.157715
8066, 3431619721487.148926
8067, 3431619444382.788086
8068, 3431625041506.813477
8069, 3431624800093.081055
8070, 3431623483017.866211
8071, 3431625146515.264160
8072, 3431625077859.703613
8073, 3431627511951.441895
8074, 3431624917319.834961
8075, 3431626310980.156250
8076, 3431625897628.176758
8077, 3431627250962.371582
8078, 3431625626708.629883
8079, 3431626474020.317383
8080, 3431630119675.279297
8081, 3431627029934.361328
8082, 3431626355204.515625
8083, 3431627688297.574219
8084, 3431627230088.583496
8085, 3431626955027.622559
8086, 3431627128439.303711
8087, 3431633948892.315918
8088, 3431627846201.936035
8089, 3431627588081.485352
8090, 3431628115458.919434
8091, 3431627941767.826172
8092, 3431628079712.998535
8093, 3431627856208.493652
8094, 3431628024779.486816
8095, 3431629248571.686523
8096, 3431634961642.376953
8097, 3431629512908.006348
8098, 3431634397694.864746
8099, 3431630278178.146973
8100, 3431632455156.866211
8101, 3431631889506.529785
8102, 3431633930792.439453
8103, 3431638959130.646484
8104, 3431631435361.422852
8105, 3431635237888.545410
8106, 3431638635198.598633
8107, 3431635941080.619141
8108, 3431635861109.361816
8109, 3431636172644.799316
8110, 3431636169333.034668
8111, 3431636346227.386230
8112, 3431637293801.472656
8113, 3431636658170.975098
8114, 3431637471789.388184
8115, 3431637259874.329102
8116, 3431637659523.979004
8117, 3431638737669.413574
8118, 3431636615780.441406
8119, 3431636497164.986328
8120, 3431637399788.840820
8121, 3431639186107.990723
8122, 3431644013714.463379
8123, 3431636596998.901855
8124, 3431637315356.520996
8125, 3431641158201.077637
8126, 3431638233502.848145
8127, 3431644900996.880371
8128, 3431648449596.514648
8129, 3431648038999.386230
8130, 3431648104035.924316
8131, 3431651644457.222656
8132, 3431647484463.908203
8133, 3431646430093.188477
8134, 3431643209030.109863
8135, 3431648603927.146484
8136, 3431649197204.984375
8137, 3431646787983.298828
8138, 3431623071264.215820
8139, 3431643651836.375977
8140, 3431634301792.126465
8141, 3431636025779.451172
8142, 3431643386136.226562
8143, 3431616984257.987305
8144, 3431622390943.865234
8145, 3431637133928.254395
8146, 3431588953525.485352
8147, 3431607351821.191895
8148, 3431602742686.115234
8149, 3431606396267.680664
8150, 3431612554196.834961
8151, 3431605042516.272461
8152, 3431619939093.776367
8153, 3431604125145.310547
8154, 3431614056834.970215
8155, 3431606488132.901367
8156, 3431582037851.723145
8157, 3431593673114.382324
8158, 3431594532930.612793
8159, 3431605014940.630371
8160, 3431601494077.946289
8161, 3431582116012.958496
8162, 3431579631315.357910
8163, 3431585544611.212891
8164, 3431585705340.533691
8165, 3431585752633.367676
8166, 3431588984446.437988
8167, 3431583563173.016602
8168, 3431584898479.702637
8169, 3431588141677.041504
8170, 3431587586889.760254
8171, 3431585200630.289551
8172, 3431585442531.116699
8173, 3431587550017.403320
8174, 3431586077468.250977
8175, 3431594184436.377930
8176, 3431584247700.733398
8177, 3431584777301.137207
8178, 3431587090962.800293
8179, 3431586249779.762207
8180, 3431589481665.977051
8181, 3431584489167.479492
8182, 3431594485861.836426
8183, 3431584548609.992188
8184, 3431585941158.300293
8185, 3431587624627.269043
8186, 3431585867359.330566
8187, 3431584794174.785645
8188, 3431584910751.420410
8189, 3431584302011.374023
8190, 3431584349843.084961
8191, 3431584392378.849609
8192, 3431584405629.656250
8193, 3431584423393.127930
8194, 3431584432690.911621
8195, 3431585142328.450195
8196, 3431584864857.118164
8197, 3431585316814.850586
8198, 3431584454728.437988
8199, 3431584383231.564941
8200, 3431584341957.577148
8201, 3431584364271.047363
8202, 3431584333508.959473
8203, 3431586318921.005371
8204, 3431584218732.484863
8205, 3431584435135.795898
8206, 3431584271307.362305
8207, 3431584381183.104004
8208, 3431584808954.981445
8209, 3431584750201.502930
8210, 3431584113290.981934
8211, 3431586977653.416992
8212, 3431585401057.589844
8213, 3431581724497.074707
8214, 3431581309904.499023
8215, 3431587721237.426270
8216, 3431581423173.684570
8217, 3431582030107.974609
8218, 3431580814854.827148
8219, 3431583831181.576660
8220, 3431582406321.357422
8221, 3431582474868.682617
8222, 3431585725803.026855
8223, 3431581761441.322266
8224, 3431581658589.504395
8225, 3431581798491.023926
8226, 3431579953828.789062
8227, 3431578322593.513672
8228, 3431581389407.704102
8229, 3431585252340.451172
8230, 3431578345504.902832
8231, 3431579031663.389160
8232, 3431579913191.633789
8233, 3431578405130.585938
8234, 3431581413722.443359
8235, 3431580786143.594727
8236, 3431580026422.164062
8237, 3431579194615.859375
8238, 3431587253044.496094
8239, 3431580521189.699219
8240, 3431580214952.531738
8241, 3431580793689.452148
8242, 3431580100198.452637
8243, 3431582421598.660156
8244, 3431580069551.074219
8245, 3431579873627.491699
8246, 3431581118280.344238
8247, 3431579970668.929688
8248, 3431581074483.536133
8249, 3431580782112.452148
8250, 3431580632075.070801
8251, 3431584467252.667480
8252, 3431582071267.221191
8253, 3431585572618.618652
8254, 3431584691854.975586
8255, 3431584576638.838379
8256, 3431591025338.119141
8257, 3431583342468.005371
8258, 3431581477445.853027
8259, 3431596886840.586914
8260, 3431590556691.702148
8261, 3431580687706.663086
8262, 3431589359129.939453
8263, 3431588262551.315430
8264, 3431585522494.178711
8265, 3431570587932.741211
8266, 3431583559617.851074
8267, 3431584592427.028809
8268, 3431585255490.038086
8269, 3431590092723.004883
8270, 3431590619673.609375
8271, 3431582997548.708008
8272, 3431590719465.329102
8273, 3431589133176.313477
8274, 3431591717004.551270
8275, 3431586378196.496582
8276, 3431584347440.544434
8277, 3431581431159.013184
8278, 3431582678168.859863
8279, 3431579404806.878906
8280, 3431582064104.298828
8281, 3431581191758.627441
8282, 3431581908841.007324
8283, 3431583432453.269043
8284, 3431580979566.658691
8285, 3431579684907.571289
8286, 3431582614492.243652
8287, 3431581107876.593262
8288, 3431583789083.062500
8289, 3431583142650.731445
8290, 3431585019695.747559
8291, 3431582367153.019043
8292, 3431577416924.823730
8293, 3431585761219.702637
8294, 3431585769655.451172
8295, 3431584651597.894043
8296, 3431584449142.027832
8297, 3431584860340.996582
8298, 3431584649835.184570
8299, 3431585886164.361328
8300, 3431585508632.069824
8301, 3431585031022.795410
8302, 3431585475257.997070
8303, 3431585028364.907715
8304, 3431587257631.954590
8305, 3431584378403.723633
8306, 3431584402156.166504
8307, 3431585063560.025391
8308, 3431585121753.329102
8309, 3431584917037.645020
8310, 3431584565324.275879
8311, 3431584802584.324707
8312, 3431585992120.933594
8313, 3431584575240.382324
8314, 3431585412477.316406
8315, 3431585706577.835449
8316, 3431584621636.509277
8317, 3431584862581.471680
8318, 3431584999989.721680
8319, 3431585662967.955566
8320, 3431584729984.176758
8321, 3431584719293.702637
8322, 3431585041858.101074
8323, 3431584731291.810547
8324, 3431585104913.750977
8325, 3431584760301.505371
8326, 3431584792611.334473
8327, 3431584841578.194336
8328, 3431584717244.828613
8329, 3431584755509.301758
8330, 3431585075127.414062
8331, 3431584753718.396484
8332, 3431584814531.044922
8333, 3431585100485.478027
8334, 3431585165031.671875
8335, 3431584855258.846680
8336, 3431585397196.053223
8337, 3431584880506.139160
8338, 3431585648391.381348
8339, 3431585135654.490234
8340, 3431586934367.431152
8341, 3431585056202.691406
8342, 3431585222993.966309
8343, 3431587404647.747559
8344, 3431585171485.690430
8345, 3431585353155.191406
8346, 3431585347855.865234
8347, 3431585284319.187012
8348, 3431585431143.083984
8349, 3431585278123.533203
8350, 3431589248785.103516
8351, 3431585325677.307129
8352, 3431585502676.626465
8353, 3431586512120.094727
8354, 3431586223610.736816
8355, 3431588166484.207520
8356, 3431586871337.790039
8357, 3431586273546.392090
8358, 3431586047532.607422
8359, 3431586965393.486816
8360, 3431587878332.806152
8361, 3431586160244.035156
8362, 3431587595706.816895
8363, 3431586216657.453613
8364, 3431586282900.505371
8365, 3431586443414.462402
8366, 3431587551828.336426
8367, 3431586285279.907715
8368, 3431586734705.000977
8369, 3431586229903.245117
8370, 3431586370512.408691
8371, 3431586797905.321777
8372, 3431586788120.057129
8373, 3431588300922.368164
8374, 3431586935966.317871
8375, 3431587791958.470703
8376, 3431586831130.511230
8377, 3431587064974.543945
8378, 3431587181553.949219
8379, 3431586929246.326660
8380, 3431587718866.156738
8381, 3431587027516.773926
8382, 3431587001501.303223
8383, 3431586860804.437012
8384, 3431586864521.698242
8385, 3431587044255.207031
8386, 3431587245408.775391
8387, 3431587100966.124512
8388, 3431588763290.864258
8389, 3431587142075.031250
8390, 3431586913382.256836
8391, 3431586861181.548340
8392, 3431588289443.807617
8393, 3431587105642.625488
8394, 3431587090501.569336
8395, 3431587028304.102051
8396, 3431587030008.009277
8397, 3431587181263.407715
8398, 3431588050762.804688
8399, 3431587367837.313477
8400, 3431588560636.293945
8401, 3431588182692.491699
8402, 3431587343856.602051
8403, 3431587281241.556641
8404, 3431588192347.255859
8405, 3431588844284.772461
8406, 3431588607078.244141
8407, 3431587919938.481445
8408, 3431588294094.852539
8409, 3431591477861.239258
8410, 3431588229814.186035
8411, 3431587951455.148438
8412, 3431587985638.099121
8413, 3431587920705.977051
8414, 3431588054067.102539
8415, 3431587904468.789062
8416, 3431588217428.335938
8417, 3431588033967.624512
8418, 3431587943693.809570
8419, 3431588481097.427734
8420, 3431588221027.709473
8421, 3431588562907.170410
8422, 3431588329682.728516
8423, 3431588386544.848633
8424, 3431588308516.459473
8425, 3431588697030.918945
8426, 3431588147224.430664
8427, 3431588390062.919434
8428, 3431588376256.061035
8429, 3431588614509.204102
8430, 3431588706458.352051
8431, 3431589232853.899902
8432, 3431588346475.511230
8433, 3431588839434.209473
8434, 3431588864196.543945
8435, 3431588531304.305664
8436, 3431589293650.629395
8437, 3431588466390.091797
8438, 3431588581626.618164
8439, 3431592163619.382812
8440, 3431589167327.522461
8441, 3431588746234.948242
8442, 3431588764475.978027
8443, 3431588986885.190918
8444, 3431588937206.294922
8445, 3431589782630.924805
8446, 3431588616116.250000
8447, 3431593010739.795898
8448, 3431589967820.303711
8449, 3431590395467.117188
8450, 3431589936982.054688
8451, 3431590927558.988770
8452, 3431597213160.932617
8453, 3431591754356.767578
8454, 3431588777001.331543
8455, 3431588777380.906250
8456, 3431588951425.405762
8457, 3431589453249.236816
8458, 3431591273345.630859
8459, 3431588857295.921387
8460, 3431589521524.613770
8461, 3431588860980.011230
8462, 3431591723137.513672
8463, 3431588880294.901367
8464, 3431593301874.146484
8465, 3431589904471.185547
8466, 3431589163215.784180
8467, 3431589279039.234863
8468, 3431590733498.787598
8469, 3431589032527.456543
8470, 3431594446395.287598
8471, 3431589181103.695801
8472, 3431589236728.259766
8473, 3431589803523.918457
8474, 3431589186086.875488
8475, 3431590469078.101074
8476, 3431589433804.965820
8477, 3431591145807.112305
8478, 3431589261529.461914
8479, 3431590114406.513184
8480, 3431589281213.293945
8481, 3431589295226.592773
8482, 3431589354421.307617
8483, 3431589467004.478516
8484, 3431589318610.955566
8485, 3431595420247.453125
8486, 3431589440469.453613
8487, 3431589637153.569824
8488, 3431591285122.962402
8489, 3431589503548.042480
8490, 3431590926247.114746
8491, 3431590223849.454590
8492, 3431590836254.223145
8493, 3431589541283.832520
8494, 3431589603717.930664
8495, 3431590252351.899902
8496, 3431590540383.455078
8497, 3431590011760.374023
8498, 3431589719305.468750
8499, 3431589685772.541504
8500, 3431589791407.283203
8501, 3431589696014.949707
8502, 3431589979915.636230
8503, 3431592273673.340820
8504, 3431589867635.983887
8505, 3431589928360.454102
8506, 3431590204379.884277
8507, 3431589867233.817871
8508, 3431590352572.052734
8509, 3431589932317.772461
8510, 3431589896120.252930
8511, 3431589930358.697754
8512, 3431590177838.028320
8513, 3431590324035.596680
8514, 3431590029250.885254
8515, 3431589900899.881836
8516, 3431592265501.287109
8517, 3431592677480.573242
8518, 3431590217424.942871
8519, 3431590659331.594238
8520, 3431590151860.154785
8521, 3431590253910.530762
8522, 3431590221895.381836
8523, 3431590429273.532227
8524, 3431591785465.449219
8525, 3431590245302.785645
8526, 3431590984381.964355
8527, 3431591178817.902832
8528, 3431590951238.917969
8529, 3431590663343.180664
8530, 3431590597271.878418
8531, 3431590610091.937988
8532, 3431591135364.636230
8533, 3431591133690.522949
8534, 3431591517530.223145
8535, 3431591186389.899902
8536, 3431591139984.910156
8537, 3431591230557.287109
8538, 3431591825011.938477
8539, 3431591204096.347656
8540, 3431592187169.272949
8541, 3431591111978.454102
8542, 3431591140923.658203
8543, 3431591150531.245605
8544, 3431591185697.557617
8545, 3431591237723.285156
8546, 3431591969812.531738
8547, 3431591229745.847656
8548, 3431591160079.819824
8549, 3431591191089.204590
8550, 3431591149909.699219
8551, 3431591113893.306152
8552, 3431591183313.334961
