296, 44960349639.569321
297, 45383795708.826897
298, 45842218432.336937
299, 46335004718.920761
300, 46861474447.840988
301, 47420888416.529015
302, 48012456302.783592
303, 48635344497.626785
304, 49288683685.016411
305, 49971576066.193222
306, 50683102148.397003
307, 51422327038.982132
308, 52188306205.860886
309, 52980090683.080742
310, 53796731715.897797
311, 54637284852.752403
312, 55500813502.081612
313, 56386391980.034752
314, 57293108081.081177
315, 58220065207.462555
316, 59166384095.723167
317, 60131204179.444427
318, 61113684627.058754
319, 62113005092.507088
320, 63128366214.734604
321, 64158989899.804047
322, 65204119416.883675
323, 66263019336.716576
324, 67334975338.436523
325, 68419293907.929825
326, 69515301948.330231
327, 70622346320.789398
328, 71739793331.350235
329, 72867028177.658722
330, 74003454367.289520
331, 75148493117.752731
332, 76301582746.659561
333, 77462178059.159241
334, 78629749738.537369
335, 79803783744.776703
336, 80983780724.987686
337, 82169255438.768433
338, 83359736200.895157
339, 84554764343.132416
340, 85753893696.459137
341, 86956690094.577545
342, 88162730899.220551
343, 89371604547.474777
344, 90582910121.091461
345, 91796256937.565918
346, 93011264162.594666
347, 94227560443.404404
348, 95444783562.335999
349, 96662580110.002808
350, 97880605177.274963
351, 99098522065.311661
352, 100316002012.843018
353, 101532723939.863617
354, 102748374206.943405
355, 103962646389.313522
356, 105175241064.937347
357, 106385865615.766251
358, 107594234041.416977
359, 108800066784.512970
360, 110003090566.974792
361, 111203038236.559555
362, 112399648622.978516
363, 113592666402.958359
364, 114781841973.626617
365, 115966931333.646225
366, 117147695971.539871
367, 118323902760.682068
368, 119495323860.453751
369, 120661736623.099213
370, 121822923505.826477
371, 122978671987.743271
372, 124128774491.227142
373, 125273028307.354630
374, 126411235525.048645
375, 127543202963.610611
376, 128668742108.328079
377, 129787669048.880829
378, 130899804420.262619
379, 132004973345.983688
380, 133103005383.308609
381, 134193734470.319443
382, 135276998874.603104
383, 136352641143.370850
384, 137420508054.845261
385, 138480450570.748596
386, 139532323789.747925
387, 140575986901.726746
388, 141611303142.747345
389, 142638139750.604523
390, 143656367920.856598
391, 144665862763.249115
392, 145666503258.436920
393, 146658172214.930084
394, 147640756226.202209
395, 148614145627.891632
396, 149578234455.040741
397, 150532920399.329712
398, 151478104766.259399
399, 152413692432.251892
400, 153339591801.624329
401, 154255714763.429810
402, 155161976648.123505
403, 156058296184.053802
404, 156944595453.752289
405, 157820799850.018127
406, 158686838031.793488
407, 159542641879.821289
408, 160388146452.090515
409, 161223289939.063538
410, 162048013618.699707
411, 162862261811.282166
412, 163665981834.041382
413, 164459123955.607605
414, 165241641350.296265
415, 166013490052.233154
416, 166774628909.346130
417, 167525019537.233032
418, 168264626272.929474
419, 168993416128.586456
420, 169711358745.085571
421, 170418426345.607422
422, 171114593689.175659
423, 171799838024.194916
424, 172474139042.006592
425, 173137478830.484070
426, 173789841827.687195
427, 174431214775.600128
428, 175061586673.970490
429, 175680948734.276062
430, 176289294333.837982
431, 176886618970.104553
432, 177472920215.119232
433, 178048197670.204926
434, 178612452920.876373
435, 179165689492.004669
436, 179707912803.250153
437, 180239130124.789520
438, 180759350533.348053
439, 181268584868.561646
440, 181766845689.680176
441, 182254147232.639069
442, 182730505367.499268
443, 183195937556.295746
444, 183650462811.280701
445, 184094101653.605927
446, 184526876072.432129
447, 184948809484.499969
448, 185359926694.161499
449, 185760253853.890503
450, 186149818425.283752
451, 186528649140.562286
452, 186896775964.580811
453, 187254230057.365906
454, 187601043737.171783
455, 187937250444.087952
456, 188262884704.185608
457, 188577982094.217499
458, 188882579206.884918
459, 189176713616.664795
460, 189460423846.213745
461, 189733749333.349182
462, 189996730398.610046
463, 190249408213.410797
464, 190491824768.777008
465, 190724022844.680023
466, 190946045979.965973
467, 191157938442.878723
468, 191359745202.190552
469, 191551511898.923401
470, 191733284818.678619
471, 191905110864.567291
472, 192067037530.738251
473, 192219112876.513672
474, 192361385501.119873
475, 192493904519.019501
476, 192616719535.842682
477, 192729880624.914917
478, 192833438304.373749
479, 192927443514.886963
480, 193011947597.949005
481, 193087002274.772430
482, 193152659625.758575
483, 193208972070.549103
484, 193255992348.653473
485, 193293773500.648682
486, 193322368849.948853
487, 193341831985.138275
488, 193352216742.866943
489, 193353577191.296997
490, 193345967614.104584
491, 193329442495.029968
492, 193304056502.962830
493, 193269864477.573303
494, 193226921415.464355
495, 193175282456.862061
496, 193115002872.820312
497, 193046138052.946075
498, 192968743493.633057
499, 192882874786.804626
500, 192788587609.155304
501, 192685937711.890991
502, 192574980910.956421
503, 192455773077.749573
504, 192328370130.314575
505, 192192828025.014374
506, 192049202748.665375
507, 191897550311.141724
508, 191737926738.439514
509, 191570388066.188141
510, 191394990333.622772
511, 191211789577.988861
512, 191020841829.395508
513, 190822203106.097961
514, 190615929410.212555
515, 190402076723.857269
516, 190180701005.711639
517, 189951858187.996918
518, 189715604173.863281
519, 189471994835.189728
520, 189221086010.788116
521, 188962933505.003204
522, 188697593086.715271
523, 188425120488.731873
524, 188145571407.568420
525, 187859001503.621674
526, 187565466401.716553
527, 187265021692.039978
528, 186957722931.450623
529, 186643625645.163086
530, 186322785328.800873
531, 185995257450.825104
532, 185661097455.329193
533, 185320360765.192688
534, 184973102785.607849
535, 184619378907.965454
536, 184259244514.100494
537, 183892754980.896881
538, 183519965685.254547
539, 183140932009.411163
540, 182755709346.622864
541, 182364353107.201538
542, 181966918724.912323
543, 181563461663.719635
544, 181154037424.903351
545, 180738701554.519897
546, 180317509651.233215
547, 179890517374.495300
548, 179457780453.099884
549, 179019354694.084656
550, 178575295992.010010
551, 178125660338.597260
552, 177670503832.736084
553, 177209882690.865784
554, 176743853257.728119
555, 176272472017.496582
556, 175795795605.288452
557, 175313880819.054962
558, 174826784631.868744
559, 174334564204.591278
560, 173837276898.944550
561, 173334980290.979431
562, 172827732184.952118
563, 172315590627.608978
564, 171798613922.888702
565, 171276860647.047363
566, 170750389664.209991
567, 170219260142.356049
568, 169683531569.750031
569, 169143263771.815796
570, 168598516928.466370
571, 168049351591.901733
572, 167495828704.867859
573, 166938009619.404144
574, 166375956116.070831
575, 165809730423.676849
576, 165239395239.508270
577, 164665013750.069977
578, 164086649652.356689
579, 163504367175.648804
580, 162918231103.857269
581, 162328306798.415771
582, 161734660221.739960
583, 161137357961.259705
584, 160536467254.034332
585, 159932056011.965912
586, 159324192847.615845
587, 158712947100.642670
588, 158098388864.866882
589, 157480589015.978455
590, 156859619239.891205
591, 156235552061.772430
592, 155608460875.733276
593, 154978419975.218292
594, 154345504584.087646
595, 153709790888.407654
596, 153071356068.967529
597, 152430278334.522430
598, 151786636955.782135
599, 151140512300.153320
600, 150491985867.239319
601, 149841140325.117859
602, 149188059547.395996
603, 148532828651.053711
604, 147875534035.086456
605, 147216263419.945587
606, 146555105887.792999
607, 145892151923.560699
608, 145227493456.835266
609, 144561223904.549255
610, 143893438214.497040
611, 143224232909.666840
612, 142553706133.380585
613, 141881957695.242737
614, 141209089117.892181
615, 140535203684.538971
616, 139860406487.279327
617, 139184804476.168549
618, 138508506509.039246
619, 137831623402.035919
620, 137154267980.839951
621, 136476555132.560547
622, 135798601858.248886
623, 135120527326.001541
624, 134442452924.605042
625, 133764502317.670670
626, 133086801498.207932
627, 132409478843.567902
628, 131732665170.689026
629, 131056493791.572281
630, 130381100568.891739
631, 129706623971.659836
632, 129033205130.834152
633, 128360987894.761642
634, 127690118884.336960
635, 127020747547.742035
636, 126353026214.627243
637, 125687110149.578201
638, 125023157604.700851
639, 124361329871.147842
640, 123701791329.391495
641, 123044709498.038269
642, 122390255080.962631
643, 121738602012.524353
644, 121089927500.615646
645, 120444412067.273544
646, 119802239586.570389
647, 119163597319.482101
648, 118528675945.411819
649, 117897669590.040756
650, 117270775849.143234
651, 116648195808.000305
652, 116030134056.019211
653, 115416798696.158203
654, 114808401348.721710
655, 114205157149.099503
656, 113607284738.981750
657, 113015006250.588623
658, 112428547283.424042
659, 111848136873.056244
660, 111274007451.424423
661, 110706394798.149261
662, 110145537982.326019
663, 109591679294.273285
664, 109045064166.716568
665, 108505941084.872208
666, 107974561484.917633
667, 107451179640.344955
668, 106936052535.692413
669, 106429439727.187943
670, 105931603189.851547
671, 105442807150.633270
672, 104963317907.209656
673, 104493403632.084717
674, 104033334161.712982
675, 103583380770.393372
676, 103143815928.767990
677, 102714913046.805893
678, 102296946201.245621
679, 101890189847.545181
680, 101494918516.475693
681, 101111406495.594910
682, 100739927495.941803
683, 100380754304.390442
684, 100034158422.228043
685, 99700409690.631470
686, 99379775903.837555
687, 99072522410.931702
688, 98778911707.297958
689, 98499203016.903717
690, 98233651866.714722
691, 97982509654.657608
692, 97746023212.660522
693, 97524434366.424591
694, 97317979493.668121
695, 97126889082.693619
696, 96951387293.200211
697, 96791691521.343964
698, 96648011971.100220
699, 96520551234.024536
700, 96409503879.534073
701, 96315056057.839767
702, 96237385117.640915
703, 96176659240.667068
704, 96133037095.100479
705, 96106667509.833832
706, 96097689171.432327
707, 96106230345.553436
708, 96132408624.446289
709, 96176330702.007339
710, 96238092177.702545
711, 96317777390.485245
712, 96415459283.650345
713, 96531199301.364395
714, 96665047317.392914
715, 96817041596.343765
716, 96987208787.511887
717, 97175563951.207657
718, 97382110617.218643
719, 97606840874.857620
720, 97849735493.835800
721, 98110764075.008743
722, 98389885229.863632
723, 98687046787.443344
724, 99002186027.252945
725, 99335229936.556671
726, 99686095490.357712
727, 100054689952.250168
728, 100440911194.259415
729, 100844648033.719543
730, 101265780585.199280
731, 101704180625.467758
732, 102159711969.481125
733, 102632230855.393387
734, 103121586336.621124
735, 103627620679.029449
736, 104150169761.384186
737, 104689063477.263428
738, 105244126136.725342
739, 105815176866.105728
740, 106402030004.420044
741, 107004495494.959488
742, 107622379270.763458
743, 108255483632.780548
744, 108903607619.631210
745, 109566547368.000916
746, 110244096462.820831
747, 110936046276.480667
748, 111642186296.448578
749, 112362304440.767273
750, 113096187360.998215
751, 113843620732.285248
752, 114604389530.294739
753, 115378278294.877228
754, 116165071380.377136
755, 116964553192.582932
756, 117776508412.382568
757, 118600722206.253174
758, 119436980423.750076
759, 120285069782.242249
760, 121144778039.140778
761, 122015894151.945892
762, 122898208426.441528
763, 123791512653.403687
764, 124695600234.211975
765, 125610266295.767288
766, 126535307795.135834
767, 127470523614.345306
768, 128415714645.773071
769, 129370683868.557053
770, 130335236416.472519
771, 131309179637.710831
772, 132292323146.992050
773, 133284478870.433395
774, 134285461083.598343
775, 135295086443.129227
776, 136313174012.363419
777, 137339545281.319626
778, 138374024181.428711
779, 139416437095.368866
780, 140466612862.348846
781, 141524382779.186676
782, 142589580597.477814
783, 143662042517.187897
784, 144741607176.930908
785, 145828115641.242004
786, 146921411385.063843
787, 148021340275.744263
788, 149127750552.740906
789, 150240492805.276276
790, 151359419948.141876
791, 152484387195.852295
792, 153615252035.332794
793, 154751874197.312439
794, 155894115626.582977
795, 157041840451.274536
796, 158194914951.294098
797, 159353207526.046692
798, 160516588661.569580
799, 161684930897.189423
800, 162858108791.804169
801, 164035998889.886810
802, 165218479687.302094
803, 166405431597.012482
804, 167596736914.751709
805, 168792279784.735931
806, 169991946165.466858
807, 171195623795.690643
808, 172403202160.566559
809, 173614572458.078796
810, 174829627565.749268
811, 176048262007.679199
812, 177270371921.955170
813, 178495855028.451965
814, 179724610597.053711
815, 180956539416.325439
816, 182191543762.645569
817, 183429527369.822235
818, 184670395399.206757
819, 185914054410.321045
820, 187160412332.002228
821, 188409378434.077057
822, 189660863299.575928
823, 190914778797.484650
824, 192171038056.041504
825, 193429555436.582947
826, 194690246507.932617
827, 195953028021.343048
828, 197217817885.979340
829, 198484535144.942108
830, 199753099951.839233
831, 201023433547.883057
832, 202295458239.529236
833, 203569097376.627502
834, 204844275331.106750
835, 206120917476.160034
836, 207398950165.941315
837, 208678300715.762848
838, 209958897382.775757
839, 211240669347.143066
840, 212523546693.678558
841, 213807460393.960785
842, 215092342288.896118
843, 216378125071.734650
844, 217664742271.533386
845, 218952128237.034851
846, 220240218120.985931
847, 221528947864.858398
848, 222818254183.976868
849, 224108074553.047211
850, 225398347192.065125
851, 226689011052.606598
852, 227980005804.487366
853, 229271271822.780518
854, 230562750175.188965
855, 231854382609.759735
856, 233146111542.929871
857, 234437880047.907288
858, 235729631843.357635
859, 237021311282.413818
860, 238312863341.975403
861, 239604233612.315399
862, 240895368286.959442
863, 242186214152.855347
864, 243476718580.808228
865, 244766829516.178711
866, 246056495469.843536
867, 247345665509.399414
868, 248634289250.615967
869, 249922316849.119141
870, 251209698992.309967
871, 252496386891.500000
872, 253782332274.270752
873, 255067487377.036102
874, 256351804937.818695
875, 257635238189.213654
876, 258917740851.556244
877, 260199267126.268372
878, 261479771689.393036
879, 262759209685.300812
880, 264037536720.571625
881, 265314708858.040649
882, 266590682611.002594
883, 267865414937.578217
884, 269138863235.228882
885, 270410985335.419891
886, 271681739498.423523
887, 272951084408.266479
888, 274218979167.801697
889, 275485383293.919434
890, 276750256712.880920
891, 278013559755.773743
892, 279275253154.083069
893, 280535298035.379456
894, 281793655919.125183
895, 283050288712.567871
896, 284305158706.759460
897, 285558228572.669556
898, 286809461357.384766
899, 288058820480.418213
900, 289306269730.103027
901, 290551773260.072205
902, 291795295585.827026
903, 293036801581.389648
904, 294276256476.029846
905, 295513625851.077698
906, 296748875636.800293
907, 297981972109.361206
908, 299212881887.840332
909, 300441571931.332764
910, 301668009536.098206
911, 302892162332.787720
912, 304113998283.721069
913, 305333485680.227722
914, 306550593140.045044
915, 307765289604.765564
916, 308977544337.347595
917, 310187326919.665833
918, 311394607250.117737
919, 312599355541.278015
920, 313801542317.590881
921, 315001138413.120605
922, 316198114969.329285
923, 317392443432.907532
924, 318584095553.639954
925, 319773043382.304626
926, 320959259268.620239
927, 322142715859.217285
928, 323323386095.655212
929, 324501243212.453125
930, 325676260735.179382
931, 326848412478.546692
932, 328017672544.549744
933, 329184015320.628601
934, 330347415477.859009
935, 331507847969.164612
936, 332665288027.563843
937, 333819711164.427368
938, 334971093167.772034
939, 336119410100.571533
940, 337264638299.082214
941, 338406754371.201965
942, 339545735194.834534
943, 340681557916.285095
944, 341814199948.671448
945, 342943638970.342957
946, 344069852923.324524
947, 345192820011.779968
948, 346312518700.479919
949, 347428927713.294983
950, 348542026031.691895
951, 349651792893.254517
952, 350758207790.208984
953, 351861250467.965576
954, 352960900923.672729
955, 354057139404.774658
956, 355149946407.589233
957, 356239302675.895325
958, 357325189199.522217
959, 358407587212.953918
960, 359486478193.939880
961, 360561843862.118896
962, 361633666177.646912
963, 362701927339.830078
964, 363766609785.774109
965, 364827696189.026733
966, 365885169458.246094
967, 366939012735.851746
968, 367989209396.704895
969, 369035743046.776001
970, 370078597521.830688
971, 371117756886.112061
972, 372153205431.034424
973, 373184927673.876160
974, 374212908356.481812
975, 375237132443.962708
976, 376257585123.408936
977, 377274251802.600342
978, 378287118108.720825
979, 379296169887.074951
980, 380301393199.816528
981, 381302774324.669800
982, 382300299753.656067
983, 383293956191.829163
984, 384283730556.004028
985, 385269609973.498901
986, 386251581780.867371
987, 387229633522.645508
988, 388203752950.087891
989, 389173928019.921509
990, 390140146893.086609
991, 391102397933.487305
992, 392060669706.742004
993, 393014950978.935486
994, 393965230715.382263
995, 394911498079.365906
996, 395853742430.910339
997, 396791953325.532776
998, 397726120513.009216
999, 398656233936.128967
1000, 399582283729.463623
1001, 400504260218.131958
1002, 401422153916.563904
1003, 402335955527.267517
1004, 403245655939.603516
1005, 404151246228.546509
1006, 405052717653.462158
1007, 405950061656.879639
1008, 406843269863.265564
1009, 407732334077.793762
1010, 408617246285.129333
1011, 409497998648.200684
1012, 410374583506.986511
1013, 411246993377.284729
1014, 412115220949.502136
1015, 412979259087.433350
1016, 413839100827.051453
1017, 414694739375.286621
1018, 415546168108.814819
1019, 416393380572.847595
1020, 417236370479.927795
1021, 418075131708.704529
1022, 418909658302.748413
1023, 419739944469.323059
1024, 420565984578.200867
1025, 421387773160.453125
1026, 422205304907.244385
1027, 423018574668.639038
1028, 423827577452.404968
1029, 424632308422.818481
1030, 425432762899.465942
1031, 426228936356.061096
1032, 427020824419.240662
1033, 427808422867.392090
1034, 428591727629.462952
1035, 429370734783.773071
1036, 430145440556.838013
1037, 430915841322.188904
1038, 431681933599.192871
1039, 432443714051.882324
1040, 433201179487.780640
1041, 433954326856.728333
1042, 434703153249.724182
1043, 435447655897.753967
1044, 436187832170.629211
1045, 436923679575.828857
1046, 437655195757.339539
1047, 438382378494.504272
1048, 439105225700.868408
1049, 439823735423.029480
1050, 440537905839.496765
1051, 441247735259.542358
1052, 441953222122.063477
1053, 442654364994.448486
1054, 443351162571.434937
1055, 444043613673.990356
1056, 444731717248.174683
1057, 445415472364.017822
1058, 446094878214.407593
1059, 446769934113.956543
1060, 447440639497.905457
1061, 448106993920.997559
1062, 448768997056.380615
1063, 449426648694.500549
1064, 450079948742.002625
1065, 450728897220.631531
1066, 451373494266.146423
1067, 452013740127.223572
1068, 452649635164.379150
1069, 453281179848.882385
1070, 453908374761.682007
1071, 454531220592.335266
1072, 455149718137.935791
1073, 455763868302.046509
1074, 456373672093.645020
1075, 456979130626.063538
1076, 457580245115.935669
1077, 458177016882.152771
1078, 458769447344.815369
1079, 459357538024.200684
1080, 459941290539.716614
1081, 460520706608.882935
1082, 461095788046.298584
1083, 461666536762.621582
1084, 462232954763.554993
1085, 462795044148.831848
1086, 463352807111.204834
1087, 463906245935.455261
1088, 464455362997.377197
1089, 465000160762.798462
1090, 465540641786.586731
1091, 466076808711.664978
1092, 466608664268.035278
1093, 467136211271.803772
1094, 467659452624.208923
1095, 468178391310.662415
1096, 468693030399.786133
1097, 469203373042.459778
1098, 469709422470.872742
1099, 470211181997.577454
1100, 470708655014.555481
1101, 471201844992.278687
1102, 471690755478.782959
1103, 472175390098.748047
1104, 472655752552.572693
1105, 473131846615.468445
1106, 473603676136.547424
1107, 474071245037.927979
1108, 474534557313.823486
1109, 474993617029.671509
1110, 475448428321.224487
1111, 475898995393.683716
1112, 476345322520.826904
1113, 476787414044.125366
1114, 477225274371.886902
1115, 477658907978.400085
1116, 478088319403.072021
1117, 478513513249.588562
1118, 478934494185.066650
1119, 479351266939.219849
1120, 479763836303.526733
1121, 480172207130.401489
1122, 480576384332.378418
1123, 480976372881.293701
1124, 481372177807.478333
1125, 481763804198.954407
1126, 482151257200.632446
1127, 482534542013.526306
1128, 482913663893.964111
1129, 483288628152.799622
1130, 483659440154.649536
1131, 484026105317.111145
1132, 484388629110.009888
1133, 484747017054.629700
1134, 485101274722.963989
1135, 485451407736.974243
1136, 485797421767.839111
1137, 486139322535.225708
1138, 486477115806.551636
1139, 486810807396.272095
1140, 487140403165.146057
1141, 487465909019.534668
1142, 487787330910.687256
1143, 488104674834.045349
1144, 488417946828.536865
1145, 488727152975.897034
1146, 489032299399.972351
1147, 489333392266.048218
1148, 489630437780.174194
1149, 489923442188.491699
1150, 490212411776.576721
1151, 490497352868.782837
1152, 490778271827.583801
1153, 491055175052.938354
1154, 491328068981.638428
1155, 491596960086.683899
1156, 491861854876.651001
1157, 492122759895.067383
1158, 492379681719.797974
1159, 492632626962.428650
1160, 492881602267.665588
1161, 493126614312.727783
1162, 493367669806.758972
1163, 493604775490.230408
1164, 493837938134.362244
1165, 494067164540.544067
1166, 494292461539.758972
1167, 494513835992.018616
1168, 494731294785.799133
1169, 494944844837.482971
1170, 495154493090.816345
1171, 495360246516.350586
1172, 495562112110.908630
1173, 495760096897.054565
1174, 495954207922.550171
1175, 496144452259.847656
1176, 496330837005.558167
1177, 496513369279.941956
1178, 496692056226.403687
1179, 496866905010.982605
1180, 497037922821.863586
1181, 497205116868.877686
1182, 497368494383.016418
1183, 497528062615.955811
1184, 497683828839.572571
1185, 497835800345.473572
1186, 497983984444.538696
1187, 498128388466.444397
1188, 498269019759.224182
1189, 498405885688.806824
1190, 498538993638.575867
1191, 498668351008.925964
1192, 498793965216.833496
1193, 498915843695.420349
1194, 499033993893.530457
1195, 499148423275.313232
1196, 499259139319.801941
1197, 499366149520.508911
1198, 499469461385.019470
1199, 499569082434.590210
1200, 499665020203.756470
1201, 499757282239.936218
1202, 499845876103.050232
1203, 499930809365.143127
1204, 500012089609.999695
1205, 500089724432.784851
1206, 500163721439.662292
1207, 500234088247.450195
1208, 500300832483.254150
1209, 500363961784.118896
1210, 500423483796.677429
1211, 500479406176.815247
1212, 500531736589.328918
1213, 500580482707.590576
1214, 500625652213.224854
1215, 500667252795.781860
1216, 500705292152.415955
1217, 500739777987.579163
1218, 500770718012.703003
1219, 500798119945.892029
1220, 500821991511.634216
1221, 500842340440.488770
1222, 500859174468.808044
1223, 500872501338.440796
1224, 500882328796.454712
1225, 500888664594.849060
1226, 500891516490.293640
1227, 500890892243.845337
1228, 500886799620.692566
1229, 500879246389.882690
1230, 500868240324.077515
1231, 500853789199.292297
1232, 500835900794.650330
1233, 500814582892.134521
1234, 500789843276.348816
1235, 500761689734.289246
1236, 500730130055.098083
1237, 500695172029.849976
1238, 500656823451.314087
1239, 500615092113.753906
1240, 500569985812.688477
1241, 500521512344.697632
1242, 500469679507.210693
1243, 500414495098.297302
1244, 500355966916.476807
1245, 500294102760.512024
1246, 500228910429.229492
1247, 500160397721.321167
1248, 500088572435.169189
1249, 500013442368.656250
