132, 2008918.350831
133, 2008988.044721
134, 2008951.738084
135, 2008962.344970
136, 2008961.459964
137, 2008961.352846
138, 2008961.700264
139, 2008961.527536
140, 2008962.626743
141, 2008970.749415
142, 2008967.185579
143, 2009016.761180
144, 2008997.299907
145, 2008996.919350
146, 2008996.850523
147, 2009005.588830
148, 2009002.944248
149, 2009008.254283
150, 2009007.764503
151, 2009046.860176
152, 2009026.270746
153, 2009101.672147
154, 2009065.452792
155, 2009065.485386
156, 2009082.357511
157, 2009075.994333
158, 2009078.024557
159, 2009091.610988
160, 2009173.731561
161, 2009895.048635
162, 2009748.119564
163, 2010495.634954
164, 2008785.193207
165, 2008418.600770
166, 2008357.305007
167, 2008320.300135
168, 2008552.026766
169, 2008597.754511
170, 2008545.189833
171, 2008539.918205
172, 2008575.398989
173, 2008637.504513
174, 2008668.862944
175, 2008637.328496
176, 2008827.561216
177, 2008809.432027
178, 2008802.687982
179, 2008799.776177
180, 2009044.782688
181, 2008931.847502
182, 2008965.374434
183, 2008962.615615
184, 2008973.164175
185, 2008987.991305
186, 2009069.742559
187, 2009001.940591
188, 2009099.084976
189, 2009028.173458
190, 2008845.464285
191, 2008267.079821
192, 2008347.398733
193, 2008386.667351
194, 2008302.763948
195, 2008311.240794
196, 2008454.152862
197, 2008430.368176
198, 2008423.845616
199, 2008513.555772
200, 2008494.918916
201, 2008478.724202
202, 2008607.680477
203, 2008490.452524
204, 2008761.611177
205, 2008471.064413
206, 2008508.839836
207, 2008371.258730
208, 2008452.093550
209, 2008364.556640
210, 2008452.513716
211, 2008448.474272
212, 2008431.954952
213, 2008519.904467
214, 2008503.972597
215, 2008780.816936
216, 2008657.657374
217, 2008900.916506
218, 2011945.013057
219, 2008391.672140
220, 2008373.008789
221, 2008362.384645
222, 2008201.040913
223, 2008234.623224
224, 2008265.201813
225, 2008273.647670
226, 2008213.316785
227, 2008351.070638
228, 2008274.709405
229, 2008262.453045
230, 2008263.560706
231, 2008633.194159
232, 2008121.858444
233, 2009032.604139
234, 2008356.917966
235, 2009969.199984
236, 2009203.946581
237, 2008478.709130
238, 2008151.261388
239, 2008127.708592
240, 2008234.914353
241, 2008225.198970
242, 2008220.518757
243, 2008579.941284
244, 2008372.817613
245, 2009402.621832
246, 2009242.520081
247, 2011391.806010
248, 2009450.355675
249, 2008441.721877
250, 2010845.535406
251, 2008816.232446
252, 2008756.568999
253, 2008743.931124
254, 2008755.841177
255, 2008857.330860
256, 2008838.426423
257, 2008854.665249
258, 2008853.028570
259, 2008929.228037
260, 2009387.151288
261, 2009014.619951
262, 2009271.899627
263, 2008661.865830
264, 2008914.808545
265, 2009381.116402
266, 2008797.226232
267, 2008697.823761
268, 2008462.587622
269, 2008785.605986
270, 2009020.422484
271, 2008920.646940
272, 2009009.542041
273, 2008990.819238
274, 2008591.670847
275, 2009171.869287
276, 2008993.627244
277, 2008921.216353
278, 2008849.691089
279, 2008856.438781
280, 2008965.274199
281, 2009012.297767
282, 2008885.268205
283, 2008961.773914
284, 2008937.126206
285, 2008945.322141
286, 2008809.690347
287, 2009013.476876
288, 2008586.088433
289, 2008895.941001
290, 2008805.226840
291, 2008807.541833
292, 2008901.065153
293, 2008892.893738
294, 2008966.713874
295, 2008942.997714
296, 2008934.774200
297, 2008938.437336
298, 2009101.554644
299, 2009059.872710
300, 2009116.612692
301, 2009130.272399
302, 2009084.587157
303, 2009210.775620
304, 2009186.705874
305, 2009237.804442
306, 2009228.519324
307, 2009223.047701
308, 2009186.177362
309, 2009184.040010
310, 2009189.137742
311, 2009313.673744
312, 2009266.031477
313, 2009265.274822
314, 2009266.741089
315, 2009282.687445
316, 2009398.216602
317, 2008893.890446
318, 2009081.069103
319, 2009069.659342
320, 2008924.850502
321, 2009190.933319
322, 2009052.653535
323, 2009052.238033
324, 2009060.389087
325, 2009103.292838
326, 2009090.578880
327, 2009088.879559
328, 2009085.449405
329, 2009092.896410
330, 2009189.479429
331, 2009165.412206
332, 2009168.212076
333, 2009254.120935
334, 2009219.823244
335, 2009147.399672
336, 2009583.145442
337, 2009020.792364
338, 2010183.985666
339, 2008594.492444
340, 2008575.004047
341, 2008904.344967
342, 2008836.474163
343, 2008849.775873
344, 2009776.470275
345, 2008246.918714
346, 2008678.598815
347, 2008443.184185
348, 2008615.007799
349, 2008483.227868
350, 2008526.038602
351, 2008563.957113
352, 2008551.835960
353, 2008536.834135
354, 2009919.157769
355, 2009809.927122
356, 2009019.603073
357, 2010108.077225
358, 2008684.021395
359, 2009395.804128
360, 2008270.133593
361, 2000337.380032
362, 2010085.420992
363, 2009460.950010
364, 2009306.345746
365, 2009338.138027
366, 2009210.834291
367, 2009223.212460
368, 2009165.899639
369, 2009104.573510
370, 2009124.125633
371, 2009147.238325
372, 2009114.417193
373, 2009113.000993
374, 2009116.582495
375, 2009131.318663
376, 2009119.539096
377, 2009151.256366
378, 2009135.281565
379, 2009139.683610
380, 2009154.143654
381, 2009197.813645
382, 2009125.469615
383, 2009148.098540
384, 2009155.233506
385, 2009159.767804
386, 2009153.905032
387, 2009152.159871
388, 2009231.345511
389, 2009192.809585
390, 2009235.847527
391, 2009213.728227
392, 2009213.752964
393, 2009215.788996
394, 2009246.174284
395, 2009351.601354
396, 2009364.845789
397, 2008742.128993
398, 2008735.344474
399, 2008743.481470
400, 2008815.677117
401, 2008844.193310
402, 2008809.020902
403, 2008820.002367
404, 2008813.916428
405, 2008815.290916
406, 2008859.538583
407, 2008848.101790
408, 2008875.765329
409, 2008867.992990
410, 2008873.066436
411, 2008862.999019
412, 2008893.777111
413, 2008871.739921
414, 2008860.987115
415, 2008908.684470
416, 2008967.380321
417, 2008879.153328
418, 2008959.184463
419, 2008892.680165
420, 2009041.763728
421, 2008812.830891
422, 2008889.003661
423, 2008879.898358
424, 2008861.002043
425, 2008983.019753
426, 2008833.152368
427, 2008720.440756
428, 2008505.319805
429, 2008956.503515
430, 2008632.526430
431, 2008690.610026
432, 2008961.128497
433, 2008781.899746
434, 2008788.895889
435, 2008926.398990
436, 2008791.259360
437, 2008822.738579
438, 2008783.578626
439, 2008774.298217
440, 2008777.276010
441, 2008926.739002
442, 2008849.625689
443, 2008980.284930
444, 2008911.964045
445, 2008912.173640
446, 2009080.176396
447, 2008994.459569
448, 2009022.162988
449, 2009174.065725
450, 2008760.199089
451, 2009928.813918
452, 2009016.962172
453, 2012801.261209
454, 2008922.658614
455, 2008830.816699
456, 2008794.822897
457, 2009024.219765
458, 2014814.033951
459, 2009334.733394
460, 2009389.680110
461, 2215984.377078
462, 2024045.747614
463, 2023558.143773
464, 2023838.126759
465, 2021364.043210
466, 2021934.175285
467, 2020215.194898
468, 2020188.865778
469, 2020132.596553
470, 2020261.225404
471, 2020142.743106
472, 2020298.089450
473, 2020167.071702
474, 2020286.271497
475, 2020197.135378
476, 2020458.378450
477, 2020928.439103
478, 2023764.942123
479, 2020319.334859
480, 2021463.835217
481, 2082776.278534
482, 2027307.600014
483, 2025966.297102
484, 2016252.322271
485, 2017214.981552
486, 2015922.712548
487, 2017665.666812
488, 2016059.088538
489, 2018096.964025
490, 2017702.694161
491, 2016838.614103
492, 2016579.918728
493, 2016536.965073
494, 2016128.357170
495, 4055134.413421
496, 2094164.838355
497, 2084995.194694
498, 2156157.653531
499, 2073036.310167
500, 2047634.854057
501, 2057174.983654
502, 2257409.069112
503, 2070518.496777
504, 2088646.497320
505, 2047485.983000
506, 2065232.495943
507, 2241767.083487
508, 2051296.146596
509, 2042667.109506
510, 2040915.596744
511, 2037113.550744
512, 2037231.697157
513, 2037091.352775
514, 2037167.505691
515, 2037679.226585
516, 2037596.210032
517, 2037021.506805
518, 2036265.009010
519, 2035997.757781
520, 2036188.869468
521, 2035891.685643
522, 2038456.586093
523, 2054224.122694
524, 2043630.451051
525, 2035675.601536
526, 2036648.966404
527, 2138602.842040
528, 2008588.947532
529, 2032907.396187
530, 2032808.862510
531, 2032515.785846
532, 2032722.110810
533, 2032687.361964
534, 2031929.763076
535, 2032156.310507
536, 2032891.400144
537, 2032115.655847
538, 2032179.286678
539, 2033777.211268
540, 2032156.148849
541, 2033214.173931
542, 2032553.008744
543, 2032380.203448
544, 2031828.485931
545, 2032890.044013
546, 2032814.391037
547, 2032088.222660
548, 2032744.983651
549, 2031299.672343
550, 2034580.327004
551, 2031789.146710
552, 2033347.684749
553, 2019113.119233
554, 2029093.108035
555, 2027640.146433
556, 2028999.425405
557, 2027459.029609
558, 2031133.816471
559, 2027720.725490
560, 2700098.256402
561, 2050199.338250
562, 2063455.024729
563, 2043744.361776
564, 2089919.127824
565, 1990998.151995
566, 1973558.796346
567, 1804216.185072
568, 2040813.809042
569, 1917940.731465
570, 1920141.591909
571, 2026433.235405
572, 2015150.763472
573, 2014678.841922
574, 2014731.584089
575, 2014463.318418
576, 2015811.407851
577, 2015579.153887
578, 2018545.194269
579, 2017559.475861
580, 2013802.171442
581, 2014078.733141
582, 2014151.137757
583, 2013927.975837
584, 2013660.869075
585, 2013117.544040
586, 2013727.412628
587, 2014269.821715
588, 2012727.411754
589, 2013692.171002
590, 2014546.989564
591, 2013572.896659
592, 2015302.749888
593, 2013167.020333
594, 2013180.817267
595, 2013091.378846
596, 2015198.490434
597, 2013274.657600
598, 2015203.958008
599, 2013874.158501
600, 2013850.113973
601, 2013971.393786
602, 2013929.613154
603, 2013920.881429
604, 2013951.684794
605, 2013988.242693
606, 2013958.283204
607, 2014006.024659
608, 2014098.415613
609, 2014068.204858
610, 2014226.043714
611, 2014190.810548
612, 2014700.393599
613, 2014397.536405
614, 2014356.751315
615, 2014678.652891
616, 2015023.193416
617, 2013534.347280
618, 2014649.156573
619, 2015773.854364
620, 2012573.581561
621, 2013023.810926
622, 2013219.992181
623, 2013419.904442
624, 2013120.595800
625, 2013888.302164
626, 2013769.856692
627, 2013755.950043
628, 2014324.005629
629, 2014076.527814
630, 2014164.460190
631, 2015851.507228
632, 2013565.901415
633, 2013988.852170
634, 2013805.576923
635, 2014012.601209
636, 2013978.568554
637, 2017422.340614
638, 2013815.084360
639, 2013966.432906
640, 2014308.929302
641, 2014062.525852
642, 2014546.192215
643, 2014293.712658
644, 2014284.513275
645, 2015031.016441
646, 2014485.979830
647, 2013681.060291
648, 2014217.169938
649, 2013999.039708
650, 2014026.443194
651, 2015755.606484
652, 2014564.805575
653, 2014553.367361
654, 2430187.142821
655, 2048710.186186
656, 2134631.934699
657, 2057060.437752
658, 2049504.430899
659, 2073964.501372
660, 2046484.399891
661, 2024666.221182
662, 2025994.890805
663, 2024500.358667
664, 2025214.517905
665, 2024266.719617
666, 2024519.455050
667, 2023417.234073
668, 2023919.925688
669, 2024755.614207
670, 2022931.601974
671, 2025551.567509
672, 2021489.276931
673, 2026638.077682
674, 2027127.404802
675, 2027172.830881
676, 2027930.895219
677, 2027662.155925
678, 2027667.929661
679, 2027929.484709
680, 2027886.765997
681, 2027928.291896
682, 2027835.693804
683, 2027641.914499
684, 2027646.519799
685, 2027802.484810
686, 2027735.478526
687, 2027802.627294
688, 2028156.819307
689, 2027599.168676
690, 2027871.847151
691, 2027473.705570
692, 2027331.151715
693, 2027321.295149
694, 2027288.662537
695, 2027294.284109
696, 2027282.527575
697, 2027267.653789
698, 2027266.969474
699, 2027267.346918
700, 2027267.879550
701, 2027267.307997
702, 2027276.106545
703, 2027271.488761
704, 2027291.239163
705, 2027281.623289
706, 2027280.840068
707, 2027280.898601
708, 2027284.853484
709, 2027284.673974
710, 2027291.117873
711, 2027289.845084
712, 2027288.304041
713, 2027322.168302
714, 2027319.009673
715, 2027318.490617
716, 2027337.664854
717, 2027328.556743
718, 2027328.564208
719, 2027331.700788
720, 2027329.957277
721, 2027360.220789
722, 2027358.480069
723, 2027358.861901
724, 2027410.635647
725, 2027406.988480
726, 2027447.979040
727, 2027288.401464
728, 2027374.097732
729, 2027234.146642
730, 2027454.374442
731, 2027296.782011
732, 2028136.496987
733, 2027430.466145
734, 2027426.192544
735, 2027425.666992
736, 2027445.313090
737, 2030254.328900
738, 2027705.365126
739, 2027488.417910
740, 2027576.807009
741, 2027580.430755
742, 2027561.090505
743, 2027658.457956
744, 2027419.997072
745, 2027507.498688
746, 2027477.102740
747, 2027490.207924
748, 2027480.269859
749, 2027475.445725
750, 2027485.849938
751, 2027483.918168
752, 2027538.740765
753, 2027513.550876
754, 2027543.874721
755, 2027541.549085
756, 2027545.121461
757, 2027523.405325
758, 2027388.927385
759, 2027464.097033
760, 2027800.409287
761, 2027467.825215
762, 2027466.936665
763, 2027489.739163
764, 2027512.072787
765, 2027592.302128
766, 2027635.707436
767, 2052303.924479
768, 2030311.978020
769, 2553701.327884
770, 2054251.179886
771, 2045460.051042
772, 2045622.971545
773, 2049829.720104
774, 2090908.940573
775, 2048707.033190
776, 2053920.112094
777, 2052379.103812
778, 3279046.882776
779, 2110508.330303
780, 2135804.176388
781, 2102129.676613
782, 2082682.743806
783, 2083117.639529
784, 2082688.022446
785, 2080746.861309
786, 2082511.791434
787, 2070340.791545
788, 2162106.045568
789, 2070161.379072
790, 2067736.749963
791, 2066333.875827
792, 2066331.585758
793, 2066511.829697
794, 2066345.149077
795, 2065959.109040
796, 2066093.806564
797, 2065824.556131
798, 2065822.534225
799, 2065825.321934
800, 2065824.771250
801, 2065834.200697
802, 2065832.741032
803, 2065842.837672
804, 2065841.844363
805, 2065841.558500
806, 2065842.085717
807, 2065841.856982
808, 2065834.292230
809, 2065835.219573
810, 2065852.462665
811, 2065838.439226
812, 2065848.674480
813, 2065842.862867
814, 2065851.798564
815, 2065868.111000
816, 2065857.235488
817, 2065857.314719
818, 2065854.117622
819, 2065853.430958
820, 2065857.771737
821, 2065855.629659
822, 2065858.228217
823, 2065857.429022
824, 2065857.861275
825, 2065858.468329
826, 2065864.450366
827, 2065863.092907
828, 2065864.660229
829, 2065862.006334
830, 2065868.483281
831, 2065864.737865
832, 2065865.788142
833, 2065873.364645
834, 2065888.584527
835, 2065856.492012
836, 2065889.930693
837, 2065841.310443
838, 2065882.787822
839, 2065857.341414
840, 2065871.651669
841, 2065894.761723
842, 2065876.813904
843, 2065901.041934
844, 2065885.480688
845, 2065867.025014
846, 2065867.504082
847, 2065872.948215
848, 2065871.997289
849, 2065873.429896
850, 2065871.184428
851, 2065871.539004
852, 2065871.355455
853, 2065873.069715
854, 2065878.010861
855, 2065877.847594
856, 2065880.637385
857, 2065879.823144
858, 2065879.670537
859, 2065880.919541
860, 2065880.438228
861, 2065880.195862
862, 2065888.974187
863, 2065888.573395
864, 2065890.582011
865, 2065890.609151
866, 2065890.186578
867, 2065893.888501
868, 2065892.036288
869, 2065892.921698
870, 2065897.845586
871, 2065896.063039
872, 2065895.256827
873, 2065908.231409
874, 2065811.352075
875, 2066291.718743
876, 2065879.974504
877, 2066858.017250
878, 2065922.633082
879, 2066358.791693
880, 2065767.011927
881, 2065782.819190
882, 2065781.903037
883, 2065830.017305
884, 2065826.822084
885, 2065775.283156
886, 2065642.255403
887, 2065765.293740
888, 2065668.576835
889, 2065668.202902
890, 2065668.119087
891, 2065690.258136
892, 2065682.392557
893, 2065684.198689
894, 2065677.517186
895, 2065685.664014
896, 2065695.038058
897, 2065674.688876
898, 2065674.980401
899, 2065713.764862
900, 2065697.544571
901, 2065720.090332
902, 2065725.120064
903, 2065715.527794
904, 2065717.008819
905, 2065713.704608
906, 2065742.211960
907, 2065732.120113
908, 2065745.131305
909, 2065740.038660
910, 2065739.919743
911, 2065781.253591
912, 2065771.122945
913, 2065691.107910
914, 2065665.566972
915, 2065647.424720
916, 2065813.439525
917, 2065695.632233
918, 2065693.895159
919, 2065774.678757
920, 2065763.104234
921, 2065961.057548
922, 2065855.977837
923, 2065630.376368
924, 2065672.678346
925, 2065660.898898
926, 2065664.793562
927, 2065691.134305
928, 2065671.271960
929, 2065687.026148
930, 2065684.166553
931, 2065686.758667
932, 2065665.309123
933, 2065706.768681
934, 2065666.855138
935, 2065652.863221
936, 2065660.898963
937, 2065686.496392
938, 2065691.886756
939, 2065630.548367
940, 2065765.567584
941, 2071167.097162
942, 2066377.741811
943, 2098602.077378
944, 2072748.687793
945, 2068838.300448
946, 2067858.865861
947, 2065824.892715
948, 2066314.249016
949, 2066220.511859
950, 2065355.468801
951, 2065069.079017
952, 2084778.530237
953, 2460795.285984
954, 2603509.914772
955, 2107482.959800
956, 2122050.292877
957, 6666466.427559
958, 2121077.802173
959, 2120907.130697
960, 2721339.371969
961, 2087477.499943
962, 2081961.481562
963, 2083824.408955
964, 2058450.744921
965, 2056402.007391
966, 2061643.418137
967, 2069633.408148
968, 2065683.769810
969, 2068496.608694
970, 2066819.326353
971, 2063457.690753
972, 2069852.339453
973, 2064158.931862
974, 2068544.558448
975, 2068405.880099
976, 2066474.680302
977, 2069246.962399
978, 2068241.987207
979, 2068934.162688
980, 2068732.644772
981, 2069122.487857
982, 2068990.957518
983, 2068523.068107
984, 2068523.095277
985, 2068609.474240
986, 2068559.235236
987, 2068620.679645
988, 2068603.787392
989, 2068606.076861
990, 2068671.174014
991, 2071626.140704
992, 2068850.766051
993, 2068801.722940
994, 2070165.000833
995, 2068667.229300
996, 2068673.624977
997, 2068671.515538
998, 2068683.649667
999, 2068710.344201
1000, 2068651.680048
1001, 2068495.548259
1002, 2068788.256099
1003, 2068621.075218
1004, 2068589.162632
1005, 2074313.227805
1006, 2069522.623213
1007, 2069279.845030
1008, 2070886.345517
1009, 2069087.770648
1010, 2069073.886509
1011, 2069108.326755
1012, 2118173.343443
1013, 2074879.744675
1014, 2074553.598675
1015, 2078048.289628
1016, 2852843.856726
1017, 2109840.171128
1018, 2107583.104005
1019, 2480956.999155
1020, 2120664.393395
1021, 2113384.028738
1022, 2093676.959118
1023, 2093927.957782
1024, 2083769.221217
1025, 2084091.286436
1026, 2052492.282482
1027, 2048432.148693
1028, 2047676.526777
1029, 2048835.121229
1030, 2050608.455424
1031, 2054476.412227
1032, 2048474.536916
1033, 2045925.403788
1034, 2045984.139839
1035, 2045874.311320
1036, 2046022.331822
1037, 2048064.214745
1038, 2046703.924190
1039, 2069628.914162
1040, 2047930.873704
1041, 2047786.991655
1042, 2048320.174031
1043, 2052134.190213
1044, 2051652.380117
1045, 2047790.821732
1046, 2049055.292614
1047, 2048452.646133
1048, 2048943.960072
1049, 2048838.463542
1050, 2048899.798057
1051, 2050057.853688
1052, 2049440.276049
1053, 2049861.411206
1054, 2049844.045080
1055, 2049882.698071
1056, 2049911.488393
1057, 2049896.886581
1058, 2050194.977095
1059, 2050138.405444
1060, 2050258.965836
1061, 2052973.179483
1062, 2049646.078753
1063, 2049478.888672
1064, 2049492.404205
1065, 2049403.914394
1066, 2113036.610252
1067, 2055574.922312
1068, 2054542.475459
1069, 2054332.510414
1070, 2055590.613024
1071, 2053608.796618
1072, 2054963.465081
1073, 2051246.464504
1074, 2049646.211394
1075, 2050257.881027
1076, 2049118.708600
1077, 2058307.777843
1078, 2051203.011038
1079, 2051576.255721
1080, 2064522.630364
1081, 2052567.427349
1082, 2052656.577483
1083, 2052700.849793
1084, 2052663.476150
1085, 2052568.315862
1086, 2052782.218424
1087, 2053051.076505
1088, 2052864.081802
1089, 2052914.067025
1090, 2052977.866308
1091, 2052873.630456
1092, 2052916.313232
1093, 2052872.114087
1094, 2052845.813353
1095, 2052905.329947
1096, 2052903.866300
1097, 2052925.898473
1098, 2052917.289959
1099, 2052919.662706
1100, 2052912.085556
1101, 2052911.413907
1102, 2053107.396392
1103, 2053075.036864
1104, 2053072.712473
1105, 2053080.429269
1106, 2053077.027438
1107, 2053132.925294
1108, 2053130.785581
1109, 2053121.120845
1110, 2053184.372453
1111, 2053161.302078
1112, 2053159.689337
1113, 2053161.575576
1114, 2053161.853281
1115, 2053235.207705
1116, 2053200.127848
1117, 2053216.431567
1118, 2053212.507900
1119, 2053197.214003
1120, 2053216.985780
1121, 2053291.141636
1122, 2053270.807407
1123, 2053271.198087
1124, 2053262.479482
1125, 2053260.720834
1126, 2053387.907022
1127, 2053359.910244
1128, 2053549.379079
1129, 2053483.656116
1130, 2053479.353208
1131, 2053482.523362
1132, 2053562.553609
1133, 2053541.244046
1134, 2053754.679471
1135, 2053574.826706
1136, 2052979.330779
1137, 2052796.230122
1138, 2053566.659065
1139, 2052858.243724
1140, 2092338.030450
1141, 2058130.893342
1142, 2119042.169272
1143, 2060658.694895
1144, 2060380.443573
1145, 2060321.007723
1146, 2060483.847388
1147, 2061713.811911
1148, 2060900.019240
1149, 2059262.003772
1150, 2060118.851582
1151, 2058785.894192
1152, 2059927.891144
1153, 2059821.946882
1154, 2060505.338566
1155, 2059458.082493
1156, 2059818.835007
1157, 2059696.422228
1158, 2060023.361406
1159, 2059218.920889
1160, 2058913.230517
1161, 2059043.481360
1162, 2058862.076577
1163, 2058929.658604
1164, 2059872.381690
1165, 2058829.689819
1166, 2058838.381773
1167, 2058882.938580
1168, 2058869.870212
1169, 2058949.876172
1170, 2058969.777186
1171, 2059007.530766
1172, 2059003.415409
1173, 2059155.762126
1174, 2059097.075419
1175, 2059372.542991
1176, 2059318.832292
1177, 2059227.147971
1178, 2059428.239554
1179, 2076370.247345
1180, 2060775.331448
1181, 2061200.440011
1182, 2060391.630791
1183, 2060213.222801
1184, 2059995.688184
1185, 2060201.106512
1186, 2059969.093361
1187, 2072188.375422
1188, 2061933.757565
1189, 2059894.117584
1190, 2060115.561860
1191, 2059920.676306
1192, 2059408.769237
1193, 2059377.026639
1194, 2059350.841039
1195, 2059317.108099
1196, 2059471.007394
1197, 2059384.699040
1198, 2059386.933446
1199, 2059463.682076
1200, 2059540.131095
1201, 2059476.428695
1202, 2059549.441369
1203, 2059821.504817
1204, 2059718.115670
1205, 2060868.162265
1206, 2059952.918226
1207, 2059776.529325
1208, 2060105.703289
1209, 2059862.620823
1210, 2059842.803718
1211, 2059841.747689
1212, 2059879.010269
1213, 2059870.554920
1214, 2059885.483390
1215, 2060365.426657
1216, 2059665.396611
1217, 2059687.629250
1218, 2060436.566088
1219, 2059811.903287
1220, 2059784.858295
1221, 2059850.385670
1222, 2059797.778098
1223, 2059730.737665
1224, 2059761.119337
1225, 2059741.466180
1226, 2059721.136283
1227, 2059784.858125
1228, 2059725.488183
1229, 2059697.302229
1230, 2059558.687111
1231, 2059939.376765
1232, 2059831.713291
1233, 2059523.111523
1234, 2061141.930579
1235, 2060278.407855
1236, 2059705.277709
1237, 2059501.446256
1238, 2059755.694074
1239, 2059619.307162
1240, 2059770.354974
1241, 2080232.378776
1242, 2061700.123250
1243, 2060515.455334
1244, 2060421.901000
1245, 2060524.121960
1246, 2060750.215891
1247, 2060720.244779
1248, 2060821.370745
1249, 2060806.157921
1250, 2060980.319208
1251, 2060974.030209
1252, 2060969.545901
1253, 2060973.009992
1254, 2060986.387223
1255, 2060975.205005
1256, 2060976.291790
1257, 2060980.982659
1258, 2060987.506129
1259, 2060993.216961
1260, 2060991.089072
1261, 2061005.455139
1262, 2060995.776238
1263, 2060996.394094
1264, 2060999.365249
1265, 2060994.347872
1266, 2061003.321916
1267, 2060999.966178
1268, 2061002.836578
1269, 2061000.591784
1270, 2061011.735245
1271, 2061009.883871
1272, 2061019.124458
1273, 2061019.010842
1274, 2061016.560666
1275, 2061033.332345
1276, 2061027.445588
1277, 2061029.126779
1278, 2061031.022238
1279, 2061047.153071
1280, 2060968.305354
1281, 2060747.471488
1282, 2060999.102906
1283, 2060633.165033
1284, 2061392.975599
1285, 2061413.965283
1286, 2060724.472114
1287, 2060773.011978
1288, 2060772.331750
1289, 2060779.197846
1290, 2060781.822645
1291, 2060783.788657
1292, 2060798.201679
1293, 2060874.769789
1294, 2060587.685313
1295, 2061230.294788
1296, 2060419.730699
1297, 2060598.337862
1298, 2060448.699593
1299, 2060503.267314
1300, 2060637.541779
1301, 2060576.329624
1302, 2060597.560943
1303, 2060564.683432
1304, 2060633.312386
1305, 2060907.564306
1306, 2060770.343980
1307, 2060412.389342
1308, 2060407.427232
1309, 2060460.020022
1310, 2060439.656330
1311, 2060430.190494
1312, 2060422.692269
1313, 2060478.463910
1314, 2060475.705602
1315, 2060485.307845
1316, 2060458.610721
1317, 2060499.326665
1318, 2060535.683033
1319, 2060391.464946
1320, 2060498.386517
1321, 2060674.031789
1322, 2060480.223239
1323, 2060343.133230
1324, 2061410.939335
1325, 2060214.740774
1326, 2060236.801157
1327, 2061387.885336
1328, 2060242.553077
1329, 2060208.962481
1330, 2060206.718846
1331, 2060241.070981
1332, 2060484.415732
1333, 2060476.598750
1334, 2060483.970928
1335, 2060468.985565
1336, 2060498.114630
1337, 2060482.069445
1338, 2060536.844278
1339, 2060526.621817
1340, 2060590.603818
1341, 2060584.759510
1342, 2060997.082567
1343, 2060841.901651
1344, 2060636.837178
1345, 2060607.990459
1346, 2060468.904400
1347, 2060476.967420
1348, 2060347.605021
1349, 2060384.885329
1350, 2060364.914244
1351, 2060394.133135
1352, 2060346.416745
1353, 2060373.892660
1354, 2060331.199201
1355, 2060377.615070
1356, 2060354.351023
1357, 2060352.813650
1358, 2060406.458286
1359, 2060394.559019
1360, 2060396.105763
1361, 2060384.568790
1362, 2060604.826153
1363, 2060292.994371
