204, 771045.068275
205, 766638.371892
206, 766717.297436
207, 766584.878973
208, 766495.974941
209, 766805.092903
210, 766516.512148
211, 766521.898344
212, 766591.381807
213, 766566.983076
214, 766562.983727
215, 766553.600975
216, 766551.766373
217, 766584.858783
218, 766569.422506
219, 766597.103024
220, 766581.540487
221, 766582.086653
222, 766581.588558
223, 766582.319214
224, 766587.431062
225, 766585.310119
226, 766586.162609
227, 766597.516875
228, 766594.790177
229, 766598.491837
230, 766588.668086
231, 766627.315832
232, 766595.214585
233, 766596.304777
234, 766592.671111
235, 766592.568618
236, 766592.904973
237, 766602.527502
238, 766597.053159
239, 766599.297692
240, 766612.517872
241, 766609.516346
242, 766612.691370
243, 766606.628724
244, 766606.370393
245, 766630.305072
246, 766618.734932
247, 766622.131750
248, 766648.835868
249, 766638.324898
250, 766637.736543
251, 766640.667926
252, 766640.357569
253, 766658.789767
254, 766648.536253
255, 766652.685269
256, 766667.394129
257, 766658.146751
258, 766674.477671
259, 766710.739430
260, 766651.159688
261, 766645.318607
262, 766767.103646
263, 766705.511099
264, 766743.951085
265, 766733.256457
266, 766740.953128
267, 766740.749932
268, 766746.550446
269, 766752.909793
270, 766750.591214
271, 766765.578550
272, 766834.479740
273, 766831.793239
274, 766832.419370
275, 766868.425575
276, 766849.385615
277, 766850.489676
278, 766861.434195
279, 766855.004762
280, 766907.961018
281, 766888.849517
282, 766888.468939
283, 766944.460293
284, 766928.552719
285, 766927.147850
286, 766927.318838
287, 767023.372111
288, 767015.221680
289, 767014.776376
290, 767012.400788
291, 767037.938671
292, 767032.933432
293, 767031.290430
294, 767045.475373
295, 767043.770586
296, 767044.285279
297, 767041.856761
298, 767046.689788
299, 767135.503474
300, 767111.189519
301, 766913.249818
302, 766931.269248
303, 766912.251283
304, 766730.146646
305, 766844.008991
306, 766770.339513
307, 766920.550067
308, 766892.353827
309, 766892.348063
310, 766909.391276
311, 766945.024783
312, 767280.557161
313, 766116.841110
314, 765900.557219
315, 765871.143641
316, 765955.268485
317, 765786.334455
318, 766039.155427
319, 765833.448724
320, 765964.894143
321, 766327.014001
322, 766222.368743
323, 766804.996775
324, 766610.936767
325, 769222.425243
326, 767181.693858
327, 779201.981606
328, 767392.321297
329, 767155.729456
330, 767141.843910
331, 767447.651582
332, 767408.142507
333, 767681.569575
334, 766189.879279
335, 766180.151654
336, 773706.655408
337, 767421.158626
338, 766913.848932
339, 766817.374597
340, 766834.674013
341, 766892.140414
342, 767022.275276
343, 766890.542013
344, 767017.928818
345, 766933.107499
346, 766975.724835
347, 766963.203873
348, 766949.934302
349, 766956.337181
350, 767005.935196
351, 766976.376110
352, 766981.885697
353, 767045.160471
354, 767008.684745
355, 767006.171543
356, 767053.707573
357, 767023.398198
358, 767068.009275
359, 767000.045814
360, 766918.108342
361, 766924.007860
362, 767004.103595
363, 767005.680486
364, 766972.242778
365, 767073.514601
366, 767271.902785
367, 768624.649914
368, 767132.458714
369, 766524.717056
370, 767318.626376
371, 767343.268469
372, 767294.076174
373, 767241.071595
374, 767362.383287
375, 767315.684944
376, 767309.655593
377, 767405.810350
378, 769168.016401
379, 768171.396505
380, 766746.402422
381, 1340171.241303
382, 773523.393774
383, 773906.637339
384, 772627.874856
385, 770878.044732
386, 770962.836593
387, 770915.857388
388, 770925.483956
389, 770922.018554
390, 770930.238505
391, 770917.945891
392, 771106.400121
393, 770990.270800
394, 770991.822117
395, 771021.331815
396, 771520.653140
397, 770776.140371
398, 771193.727741
399, 770995.994081
400, 776578.674514
401, 771735.127389
402, 803374.323750
403, 773603.985882
404, 773534.937292
405, 773293.911268
406, 773340.512638
407, 773565.765134
408, 875112.996833
409, 783639.388598
410, 778521.982214
411, 779745.594711
412, 776387.282148
413, 772393.131022
414, 773302.453043
415, 952383.088473
416, 1252382.954764
417, 788020.915689
418, 787722.735773
419, 787704.130290
420, 787658.999155
421, 787692.752185
422, 787663.717657
423, 787617.912038
424, 787482.736001
425, 787219.076396
426, 787268.331720
427, 787075.764145
428, 787505.642003
429, 787327.024817
430, 788848.542354
431, 788101.432294
432, 790735.692803
433, 790503.514951
434, 791331.419856
435, 791192.499131
436, 791456.928389
437, 791083.006197
438, 790702.465091
439, 790705.645106
440, 790637.065150
441, 790696.700442
442, 790715.599477
443, 790677.938770
444, 790620.187487
445, 790643.484760
446, 790611.759752
447, 790553.131453
448, 790553.092876
449, 790560.315486
450, 790554.573896
451, 790557.676677
452, 790557.202037
453, 790566.752550
454, 790564.415846
455, 790563.684069
456, 790561.091476
457, 790558.235459
458, 790561.799884
459, 790569.867616
460, 790569.648016
461, 790574.227882
462, 790573.850737
463, 790573.774274
464, 790580.615069
465, 790577.692784
466, 790577.671265
467, 790577.924881
468, 790577.819315
469, 790577.445062
470, 790577.334357
471, 790577.472802
472, 790577.148586
473, 790578.067668
474, 790572.102203
475, 790555.441960
476, 790584.935744
477, 790600.968181
478, 790560.148123
479, 790575.248323
480, 790575.303173
481, 790578.374610
482, 790577.301739
483, 790576.958251
484, 790567.689517
485, 790569.363182
486, 790576.047011
487, 790572.818358
488, 790576.453424
489, 790576.402020
490, 790586.086493
491, 790585.133082
492, 790584.909869
493, 790586.135602
494, 790585.966755
495, 790586.696842
496, 790586.566897
497, 790587.788559
498, 790587.362248
499, 790587.335301
500, 790597.723337
501, 790596.977467
502, 790596.600779
503, 790596.351268
504, 790598.419662
505, 790610.076588
506, 790603.112263
507, 790569.588920
508, 790549.733882
509, 790591.135124
510, 790599.116119
511, 790555.718594
512, 790581.035278
513, 790557.662846
514, 790550.107438
515, 790581.766059
516, 790556.283041
517, 790542.396641
518, 790574.501055
519, 790584.206160
520, 790565.307402
521, 790551.928231
522, 790575.089253
523, 790554.999965
524, 790557.895200
525, 790555.522798
526, 790557.711234
527, 790554.289031
528, 790553.794159
529, 790553.423985
530, 790550.120410
531, 790552.464233
532, 790552.084252
533, 790556.781198
534, 790554.802729
535, 790555.454373
536, 790555.082223
537, 790560.386221
538, 790571.096414
539, 790567.277501
540, 790575.959112
541, 790604.208065
542, 790577.876606
543, 790558.174255
544, 790589.559274
545, 790584.380500
546, 790580.172616
547, 790588.751463
548, 790537.038472
549, 792278.941824
550, 790699.274577
551, 790521.837742
552, 795173.363710
553, 814008.265610
554, 855867.896394
555, 794355.871212
556, 794856.869387
557, 795163.528548
558, 795110.643038
559, 795099.949327
560, 13048415.435671
561, 820077.915100
562, 816661.090835
563, 1887289.493958
564, 794549.131996
565, 793538.462192
566, 794314.267181
567, 795261.972576
568, 794800.829102
569, 803600.710535
570, 816870.972703
571, 789734.592563
572, 789201.980849
573, 789201.803833
574, 789201.684897
575, 789201.731837
576, 789204.701234
577, 789203.805460
578, 789204.535680
579, 789208.093866
580, 789195.171328
581, 789208.697022
582, 789194.209060
583, 789170.507969
584, 789170.412985
585, 789170.375741
586, 789172.584803
587, 789211.401739
588, 789424.861196
589, 789413.111427
590, 789400.800099
591, 789387.947433
592, 789406.113218
593, 789423.052308
594, 788380.082584
595, 788820.645638
596, 788921.305226
597, 789013.641192
598, 788655.339782
599, 788917.062519
600, 788912.458899
601, 788831.118383
602, 788848.304303
603, 789115.877218
604, 788947.496203
605, 788938.618527
606, 791761.404397
607, 789194.616900
608, 789313.615185
609, 789018.710404
610, 788478.592175
611, 788560.154023
612, 788608.791192
613, 788535.905186
614, 788470.542810
615, 788427.429457
616, 788589.304010
617, 788478.765547
618, 788639.749283
619, 788509.651828
620, 788462.749184
621, 788425.432563
622, 788576.994178
623, 788506.326094
624, 788520.623321
625, 788485.858286
626, 788632.519748
627, 788544.997543
628, 788387.269050
629, 788507.437577
630, 788526.725481
631, 788503.375319
632, 788509.301560
633, 788451.585822
634, 788572.849225
635, 788468.471705
636, 788461.968131
637, 788733.452861
638, 788378.186118
639, 788647.992577
640, 788503.730052
641, 3959104.458243
642, 789725.075028
643, 789809.278464
644, 789547.637381
645, 790183.016660
646, 789729.163256
647, 788885.322234
648, 789153.224754
649, 788400.079958
650, 790749.690551
651, 786310.551098
652, 782683.345565
653, 780072.342312
654, 782512.686515
655, 783824.657705
656, 781003.082175
657, 778451.500652
658, 781597.922938
659, 780906.945042
660, 781964.457543
661, 779573.333171
662, 781608.455124
663, 779899.520383
664, 779932.421928
665, 779995.014848
666, 780219.042220
667, 780124.549159
668, 780195.024731
669, 780430.446613
670, 780356.801830
671, 780522.558238
672, 780335.813428
673, 780352.050788
674, 780364.778082
675, 780386.795829
676, 780366.392076
677, 780342.696840
678, 780352.814256
679, 780350.150931
680, 780347.760426
681, 780346.230905
682, 780346.759862
683, 780347.544786
684, 780351.689685
685, 780348.107674
686, 780346.973874
687, 780344.321933
688, 780350.008796
689, 780344.182395
690, 780344.040754
691, 780352.991777
692, 780351.438633
693, 780351.122294
694, 780351.354432
695, 780352.971250
696, 780352.011003
697, 780352.543491
698, 780352.498636
699, 780352.389490
700, 780352.494946
701, 780357.321884
702, 780355.052454
703, 780355.786606
704, 780360.020113
705, 780363.105879
706, 780362.520016
707, 780360.735253
708, 780360.420615
709, 780360.586562
710, 780360.607811
711, 780375.649131
712, 780367.911169
713, 780367.525545
714, 780367.494123
715, 780367.530204
716, 780368.563054
717, 780367.867957
718, 780368.104013
719, 780368.052024
720, 780368.030853
721, 780368.482877
722, 780371.139773
723, 780377.356837
724, 780375.327276
725, 780388.132067
726, 780369.969331
727, 780379.754248
728, 780417.268143
729, 780401.868534
730, 780393.166645
731, 780451.240159
732, 780595.445586
733, 780585.879696
734, 780581.358984
735, 780558.064198
736, 780557.566755
737, 780549.670819
738, 780551.600608
739, 780575.168583
740, 780564.723608
741, 780597.354221
742, 780594.339209
743, 780620.677907
744, 780591.395256
745, 780649.726064
746, 780427.778860
747, 780231.911894
748, 780050.702770
749, 781439.398423
750, 780064.162913
751, 780365.986543
752, 780715.664750
753, 780639.741058
754, 780128.011917
755, 780319.873663
756, 780175.326410
757, 780159.506340
758, 780386.498660
759, 780243.009766
760, 780235.705899
761, 780293.280581
762, 780258.189209
763, 780280.054008
764, 780565.442507
765, 796606.813817
766, 781836.485420
767, 781716.085768
768, 782083.575897
769, 780145.132152
770, 780145.567806
771, 780174.888425
772, 780155.008714
773, 781112.682161
774, 790878.166793
775, 781260.998212
776, 781248.190964
777, 781243.294627
778, 781309.458388
779, 780930.164235
780, 780781.438084
781, 780886.357721
782, 783729.950975
783, 780694.530463
784, 780723.419687
785, 780872.100973
786, 788441.284755
787, 787580.884661
788, 781360.623301
789, 783111.514461
790, 813459.574417
791, 791298.357305
792, 791597.654986
793, 791221.857342
794, 791675.701552
795, 791721.705563
796, 791447.853290
797, 791870.744001
798, 791782.871979
799, 791416.984279
800, 791620.005234
801, 791016.709682
802, 791055.170881
803, 791231.839205
804, 791030.546209
805, 791263.917560
806, 791210.795942
807, 791353.901489
808, 963458.128495
809, 797967.993477
810, 801218.783623
811, 795755.116107
812, 795711.013724
813, 1093230.162439
814, 810071.227252
815, 796273.948304
816, 797939.404539
817, 790320.167354
818, 786599.084686
819, 785064.733791
820, 786117.174464
821, 1272671.339552
822, 1413048.160132
823, 2049690.220097
824, 1256165.787566
825, 829883.183731
826, 823515.726226
827, 798874.523992
828, 798367.684032
829, 796308.692924
830, 796416.847671
831, 795717.117312
832, 795063.487405
833, 795518.542215
834, 794270.686442
835, 794356.282753
836, 794623.965459
837, 794113.870753
838, 795076.681906
839, 794206.416940
840, 1117051.768083
841, 803241.417762
842, 800775.575787
843, 805357.981411
844, 802374.604303
845, 810915.556577
846, 793180.085553
847, 793175.527758
848, 793203.978082
849, 793114.770853
850, 793124.743892
851, 793125.108051
852, 793121.043150
853, 793120.814621
854, 793119.614468
855, 793124.078621
856, 793484.530345
857, 793181.595779
858, 793190.351828
859, 793109.919242
860, 793108.310315
861, 793107.886108
862, 793107.536195
863, 793109.144261
864, 793116.813598
865, 793115.938600
866, 793114.772109
867, 793117.372960
868, 793134.550490
869, 793111.986078
870, 793269.462305
871, 793276.004434
872, 793259.715112
873, 793266.960957
874, 793288.340309
875, 793287.042996
876, 793287.735271
877, 793300.193295
878, 793287.172922
879, 793290.342216
880, 793288.678979
881, 793293.650356
882, 793502.000873
883, 793213.297096
884, 793228.730572
885, 793165.891299
886, 793236.785144
887, 793296.024822
888, 793217.483778
889, 793159.863106
890, 793337.916850
891, 793337.544461
892, 793337.998733
893, 793338.671292
894, 793338.356977
895, 793338.625094
896, 793338.158528
897, 793338.045226
898, 793342.611143
899, 793341.656677
900, 793344.216563
901, 793342.958985
902, 793342.614688
903, 793343.664799
904, 793343.161522
905, 793347.295549
906, 793365.411636
907, 793320.527588
908, 795635.945097
909, 793581.898352
910, 804386.773781
911, 794022.153901
912, 794190.522981
913, 793030.213073
914, 790558.890119
915, 790547.223740
916, 790461.495178
917, 790474.526518
918, 790482.240863
919, 790482.357626
920, 792605.569559
921, 790172.258360
922, 790147.576709
923, 790447.236545
924, 790726.608934
925, 789945.092517
926, 790344.951670
927, 790408.820369
928, 790599.789276
929, 816809.537035
930, 815781.419063
931, 809554.522271
932, 18887117.576462
933, 812523.646112
934, 794385.797702
935, 794029.124915
936, 794415.959958
937, 793924.677518
938, 793368.831133
939, 793736.951724
940, 793297.784505
941, 793312.002422
942, 793273.339647
943, 793283.754167
944, 793302.749637
945, 793339.218517
946, 793314.462829
947, 793334.799560
948, 793315.444712
949, 793297.612023
950, 793337.363628
951, 793365.533519
952, 793330.902390
953, 793353.133173
954, 793360.564088
955, 793340.250724
956, 793213.756158
957, 793527.701024
958, 793339.212838
959, 793219.189683
960, 793529.475601
961, 793432.917152
962, 793632.119308
963, 793438.294862
964, 793478.297143
965, 793483.709394
966, 793462.851272
967, 793429.271844
968, 793419.532321
969, 793437.895707
970, 793471.105254
971, 793400.126644
972, 793419.066797
973, 793404.449633
974, 793407.158374
975, 793406.424499
976, 793443.589962
977, 793425.762915
978, 793423.377670
979, 793423.024360
980, 793519.979095
981, 793495.343538
982, 793492.341743
983, 793572.036638
984, 793450.133899
985, 793326.852015
986, 793549.506506
987, 793389.683828
988, 793392.001098
989, 797229.192823
990, 793735.687609
991, 793761.446081
992, 793781.060314
993, 796358.037194
994, 794359.439523
995, 793545.585666
996, 793533.690023
997, 793540.210003
998, 793678.399966
999, 793889.460741
1000, 793884.042321
1001, 793374.008052
1002, 793376.511034
1003, 793364.042816
1004, 793382.555340
1005, 793388.019049
1006, 793405.860141
1007, 794417.825421
1008, 793420.770891
1009, 793453.248299
1010, 793413.974046
1011, 793434.119023
1012, 793458.487644
1013, 793425.143210
1014, 793430.585623
1015, 793427.407733
1016, 793454.272392
1017, 793442.288359
1018, 793440.478236
1019, 793440.439771
1020, 793472.391918
1021, 793421.799649
1022, 793333.199870
1023, 793412.515325
1024, 793430.554229
1025, 793372.347653
1026, 793551.555428
1027, 793357.332763
1028, 793360.499592
1029, 793518.363356
1030, 793393.069038
1031, 793387.498609
1032, 793412.533150
1033, 793412.573478
1034, 793606.237350
1035, 793554.570934
1036, 793407.837612
1037, 793400.348925
1038, 793471.533829
1039, 793431.929368
1040, 793424.420789
1041, 793448.808296
1042, 793422.816605
1043, 793428.602363
1044, 793462.145287
1045, 793438.758635
1046, 793449.298334
1047, 793441.519230
1048, 793449.653844
1049, 793656.031644
1050, 794584.263858
1051, 793945.522946
1052, 793336.281456
1053, 793358.794038
1054, 793321.853994
1055, 793362.135808
1056, 793394.929827
1057, 793383.756455
1058, 793400.105711
1059, 793380.411276
1060, 793380.630058
1061, 796292.824601
1062, 793533.096739
1063, 793710.170764
1064, 793582.532793
1065, 793609.809742
1066, 793583.454997
1067, 793705.663722
1068, 793637.733841
1069, 793647.346326
1070, 793642.402973
1071, 793644.680342
1072, 793653.754554
1073, 793650.694356
1074, 793648.749110
1075, 793648.864192
1076, 793650.195998
1077, 793649.993356
1078, 793649.652905
1079, 793652.054737
1080, 793651.995923
1081, 793651.401246
1082, 793652.122647
1083, 793663.515122
1084, 793654.085940
1085, 793670.642662
1086, 793650.075510
1087, 793725.442697
1088, 793677.868026
1089, 793788.744874
1090, 793784.277014
1091, 793785.009976
1092, 793720.996951
1093, 793749.135309
1094, 793609.447492
1095, 793630.207935
1096, 793669.116316
1097, 793594.627967
1098, 793588.151572
1099, 793644.571718
1100, 793620.260912
1101, 793686.097352
1102, 793661.605449
1103, 793665.441421
1104, 793713.559210
1105, 793713.512505
1106, 793713.419866
1107, 793718.915392
1108, 793743.972174
1109, 793420.879118
1110, 793372.998445
1111, 793554.939519
1112, 793228.892172
1113, 795243.767233
1114, 793341.482142
1115, 792902.117183
1116, 793711.194766
1117, 793360.622085
1118, 793360.205751
1119, 793414.585481
1120, 793417.990451
1121, 793445.555088
1122, 793373.040701
1123, 793372.362621
1124, 793654.592180
1125, 793563.519907
1126, 793550.118925
1127, 793572.506671
1128, 794445.162228
1129, 793609.531165
1130, 793464.066073
1131, 793509.548778
1132, 793483.226254
1133, 793528.767841
1134, 793506.147078
1135, 793622.099362
1136, 793616.592981
1137, 793653.132863
1138, 793623.895020
1139, 793520.219250
1140, 793617.953773
1141, 793562.509683
1142, 793590.400488
1143, 793527.743956
1144, 793536.137960
1145, 793445.805245
1146, 793561.412182
1147, 793546.656250
1148, 793533.888785
1149, 793523.312122
1150, 793565.372037
1151, 793512.639471
1152, 793484.466588
1153, 793537.073973
1154, 793500.733450
1155, 793515.069889
1156, 793512.968616
1157, 793490.772067
1158, 793506.044706
1159, 793512.986565
1160, 793483.620596
1161, 793542.033033
1162, 793505.499259
1163, 793485.400839
1164, 793497.008773
1165, 793560.559189
1166, 793544.286087
1167, 793534.432050
1168, 793554.791493
1169, 793551.590119
1170, 793545.984948
1171, 793545.522927
1172, 793548.236094
1173, 793561.385707
1174, 793552.576734
1175, 793585.222037
1176, 793568.196147
1177, 793568.508018
1178, 793568.379432
1179, 793638.067087
1180, 793606.199727
1181, 793630.413283
1182, 793624.167354
1183, 793584.266391
1184, 793610.052993
1185, 793598.202341
1186, 793584.940324
1187, 793577.178269
1188, 793609.409119
1189, 793529.901919
1190, 793530.288166
1191, 793700.856016
1192, 793592.937106
1193, 793582.662608
1194, 793719.449700
1195, 793702.678478
1196, 793697.225274
1197, 793661.642937
1198, 793664.780368
1199, 793660.272434
1200, 793659.542185
1201, 793703.734728
1202, 794142.580499
1203, 793766.062105
1204, 793617.103590
1205, 794277.213664
1206, 793689.865032
1207, 793712.987960
1208, 793704.671200
1209, 793702.278367
1210, 793725.191421
1211, 793712.837026
1212, 793727.388470
1213, 793693.103146
1214, 793698.306523
1215, 793683.488886
1216, 793686.244394
1217, 793686.193706
1218, 793687.892508
1219, 793730.925943
1220, 793705.806884
1221, 793716.436948
1222, 793710.299502
1223, 793710.286588
1224, 793740.957292
1225, 793737.777751
1226, 793720.712114
1227, 793724.496245
1228, 793721.089678
1229, 793726.978031
1230, 793723.618544
1231, 793748.163107
1232, 793737.738608
1233, 793740.954446
1234, 793740.351129
1235, 793751.353290
1236, 793750.142373
1237, 793734.077639
1238, 793689.674395
1239, 793770.290294
1240, 793698.489380
1241, 793636.533574
1242, 793613.970728
1243, 793992.685023
1244, 793718.260758
1245, 793724.207295
1246, 793722.265935
1247, 793725.739632
1248, 793723.774993
1249, 793723.871951
1250, 793737.715962
1251, 793736.863185
1252, 793745.706207
1253, 793740.965324
1254, 793740.692722
1255, 793739.991598
1256, 793739.934330
1257, 793741.189455
1258, 793740.190325
1259, 793740.249491
1260, 793741.033555
1261, 793740.709001
1262, 793748.895640
1263, 793748.450326
1264, 793760.244744
1265, 793753.793842
1266, 793759.455036
1267, 793756.738082
1268, 793759.996788
1269, 793758.386919
1270, 793749.710487
1271, 793751.641151
1272, 793748.051690
1273, 793752.266117
1274, 793723.541292
1275, 793762.129671
1276, 793753.959624
1277, 793913.768201
1278, 793023.111693
1279, 793028.928105
1280, 798732.690027
1281, 793556.922671
1282, 793552.388875
1283, 793736.371993
1284, 793546.114736
1285, 793552.880758
1286, 793548.569430
1287, 793529.704208
1288, 793529.963179
1289, 793521.768413
1290, 793550.650237
1291, 793539.243829
1292, 793587.781010
1293, 793554.478472
1294, 793583.925014
1295, 793607.697102
1296, 793601.461230
1297, 793880.281566
1298, 793591.150819
1299, 793487.401951
1300, 793485.494247
1301, 793780.570400
1302, 793632.608448
1303, 793523.227488
1304, 1099649.420579
1305, 795817.355774
1306, 795845.283128
1307, 796197.912747
1308, 794460.218268
1309, 793983.354174
1310, 794045.456420
1311, 793997.980164
1312, 794053.365571
1313, 794046.385988
1314, 794211.682510
1315, 794001.979713
1316, 794061.921492
1317, 793989.937100
1318, 793989.709329
1319, 2408692.697630
1320, 797131.201771
1321, 797118.896737
1322, 798448.804101
1323, 800935.865793
1324, 801769.840423
1325, 796438.468720
1326, 796296.530036
1327, 796669.288409
1328, 796835.289268
1329, 796737.426923
1330, 796639.022765
1331, 796597.155754
1332, 796792.003575
1333, 796851.485250
1334, 796787.702651
1335, 796741.879678
1336, 796610.450218
1337, 796881.278980
1338, 796829.857210
1339, 796911.203868
1340, 796758.351323
1341, 798356.187958
1342, 796910.648068
1343, 797041.158157
1344, 798034.578346
1345, 797366.602641
1346, 795814.895207
1347, 797459.561637
1348, 794943.026936
1349, 798142.693600
1350, 792915.900902
1351, 794162.615233
1352, 795247.201178
1353, 792833.553418
1354, 794252.255282
1355, 794494.857930
1356, 794877.608804
1357, 793738.071848
1358, 794437.157903
1359, 794615.065447
1360, 794145.857279
1361, 794263.621226
1362, 794242.083501
1363, 794117.050353
1364, 794302.310602
1365, 794058.254355
1366, 794760.082650
1367, 794192.348017
1368, 794791.684449
1369, 794118.423463
1370, 794617.162231
1371, 793831.513903
1372, 794430.218207
1373, 794641.494606
1374, 793038.429623
1375, 794841.067434
1376, 794564.703285
1377, 794874.046921
1378, 795539.188023
1379, 764927.295930
1380, 795411.756184
1381, 797168.312093
1382, 796124.966787
1383, 796122.840541
1384, 796155.873770
1385, 796253.771755
1386, 796224.353392
1387, 796363.343754
1388, 796336.992333
1389, 796125.016393
1390, 796976.853708
1391, 796235.992137
1392, 796288.189584
1393, 796931.947928
1394, 796111.780001
1395, 795566.039083
1396, 795287.706867
1397, 794759.270560
1398, 795179.745211
1399, 794422.858216
1400, 793607.426465
1401, 793707.166126
1402, 793650.643854
1403, 793990.368303
1404, 794286.928949
1405, 793620.750835
1406, 794302.048588
1407, 794254.874931
1408, 794325.496132
1409, 794258.684855
1410, 794051.955836
1411, 794104.992475
1412, 794080.048327
1413, 793897.154421
1414, 793570.740750
1415, 793924.889155
1416, 794009.659908
1417, 793621.538377
1418, 793681.833065
1419, 793576.002423
1420, 793730.945873
1421, 793718.145448
1422, 793851.946336
1423, 793808.449216
1424, 793916.292835
1425, 793848.050274
1426, 793829.785238
1427, 793846.704488
1428, 793811.678990
1429, 793825.098880
1430, 793843.411473
1431, 793864.028666
1432, 793848.750509
1433, 793811.962903
1434, 793833.628475
1435, 793821.211575
1436, 793836.086439
1437, 793834.725829
1438, 793842.355966
1439, 793842.348529
1440, 793842.696976
1441, 793844.296667
1442, 793843.574718
1443, 793843.573297
1444, 793843.641363
1445, 793847.823066
1446, 793846.466147
1447, 793847.291273
1448, 793852.230211
1449, 793849.002531
1450, 793848.938678
1451, 793857.972626
1452, 793857.453159
1453, 793857.233301
1454, 793857.691853
1455, 793857.080942
1456, 793857.595106
1457, 793857.072805
1458, 793857.456417
1459, 793862.238757
1460, 793861.140718
1461, 793867.522864
1462, 793866.279411
1463, 793869.973603
1464, 793897.223619
1465, 793859.463730
1466, 793861.567627
1467, 793866.772928
1468, 793864.266197
1469, 793878.459525
1470, 793878.112489
1471, 793882.312818
1472, 793898.663304
1473, 793897.479325
1474, 793898.745160
1475, 793912.590892
1476, 793908.235032
1477, 793907.357397
1478, 793902.456968
1479, 793901.841240
1480, 793901.402095
1481, 793900.813105
1482, 793904.016689
1483, 793901.674180
1484, 793905.823381
1485, 793929.908044
1486, 793929.236465
1487, 793925.129271
1488, 793925.094022
1489, 793922.333891
1490, 793915.156676
1491, 793916.366509
1492, 793915.630311
1493, 793914.959252
