254, 6442093.212005
255, 6464873.063885
256, 6487572.313049
257, 6510191.312947
258, 6532730.420949
259, 6555189.998218
260, 6577570.409589
261, 6599872.023446
262, 6622095.211605
263, 6644240.349200
264, 6666307.814569
265, 6688297.989147
266, 6710211.257358
267, 6732048.006510
268, 6753808.626695
269, 6775493.510688
270, 6797103.053851
271, 6818637.654036
272, 6840097.711497
273, 6861483.628793
274, 6882795.810705
275, 6904034.664148
276, 6925200.598086
277, 6946294.023450
278, 6967315.353057
279, 6988265.001533
280, 7009143.385232
281, 7029950.922167
282, 7050688.031929
283, 7071355.135624
284, 7091952.655794
285, 7112481.016354
286, 7132940.642522
287, 7153331.960756
288, 7173655.398688
289, 7193911.385060
290, 7214100.349667
291, 7234222.723291
292, 7254278.937647
293, 7274269.425324
294, 7294194.619730
295, 7314054.955034
296, 7333850.866115
297, 7353582.788508
298, 7373251.158354
299, 7392856.412350
300, 7412398.987696
301, 7431879.322051
302, 7451297.853485
303, 7470655.020431
304, 7489951.261641
305, 7509187.016142
306, 7528362.723195
307, 7547478.822248
308, 7566535.752897
309, 7585533.954846
310, 7604473.867868
311, 7623355.931764
312, 7642180.586325
313, 7660948.271298
314, 7679659.426345
315, 7698314.491014
316, 7716913.904694
317, 7735458.106592
318, 7753947.535692
319, 7772382.630725
320, 7790763.830137
321, 7809091.572056
322, 7827366.294263
323, 7845588.434163
324, 7863758.428753
325, 7881876.714593
326, 7899943.727781
327, 7917959.903922
328, 7935925.678104
329, 7953841.484868
330, 7971707.758185
331, 7989524.931429
332, 8007293.437353
333, 8025013.708066
334, 8042686.175004
335, 8060311.268914
336, 8077889.419825
337, 8095421.057029
338, 8112906.609059
339, 8130346.503665
340, 8147741.167797
341, 8165091.027580
342, 8182396.508299
343, 8199658.034373
344, 8216876.029344
345, 8234050.915848
346, 8251183.115606
347, 8268273.049401
348, 8285321.137061
349, 8302327.797442
350, 8319293.448411
351, 8336218.506829
352, 8353103.388538
353, 8369948.508338
354, 8386754.279981
355, 8403521.116145
356, 8420249.428431
357, 8436939.627337
358, 8453592.122254
359, 8470207.321442
360, 8486785.632027
361, 8503327.459979
362, 8519833.210102
363, 8536303.286025
364, 8552738.090182
365, 8569138.023808
366, 8585503.486919
367, 8601834.878309
368, 8618132.595532
369, 8634397.034891
370, 8650628.591434
371, 8666827.658934
372, 8682994.629887
373, 8699129.895496
374, 8715233.845664
375, 8731306.868985
376, 8747349.352730
377, 8763361.682845
378, 8779344.243936
379, 8795297.419263
380, 8811221.590730
381, 8827117.138879
382, 8842984.442880
383, 8858823.880523
384, 8874635.828212
385, 8890420.660954
386, 8906178.752356
387, 8921910.474616
388, 8937616.198514
389, 8953296.293409
390, 8968951.127230
391, 8984581.066469
392, 9000186.476176
393, 9015767.719955
394, 9031325.159954
395, 9046859.156861
396, 9062370.069899
397, 9077858.256820
398, 9093324.073900
399, 9108767.875934
400, 9124190.016231
401, 9139590.846609
402, 9154970.717389
403, 9170329.977394
404, 9185668.973941
405, 9200988.052840
406, 9216287.558386
407, 9231567.833359
408, 9246829.219018
409, 9262072.055098
410, 9277296.679807
411, 9292503.429820
412, 9307692.640279
413, 9322864.644789
414, 9338019.775414
415, 9353158.362673
416, 9368280.735541
417, 9383387.221442
418, 9398478.146251
419, 9413553.834288
420, 9428614.608315
421, 9443660.789539
422, 9458692.697603
423, 9473710.650590
424, 9488714.965018
425, 9503705.955837
426, 9518683.936432
427, 9533649.218617
428, 9548602.112636
429, 9563542.927159
430, 9578471.969284
431, 9593389.544534
432, 9608295.956856
433, 9623191.508621
434, 9638076.500622
435, 9652951.232072
436, 9667816.000607
437, 9682671.102282
438, 9697516.831573
439, 9712353.481375
440, 9727181.343001
441, 9742000.706182
442, 9756811.859071
443, 9771615.088236
444, 9786410.678666
445, 9801198.913765
446, 9815980.075359
447, 9830754.443692
448, 9845522.297427
449, 9860283.913645
450, 9875039.567851
451, 9889789.533966
452, 9904534.084336
453, 9919273.489726
454, 9934008.019325
455, 9948737.940746
456, 9963463.520025
457, 9978185.021625
458, 9992902.708434
459, 10007616.841767
460, 10022327.681371
461, 10037035.485419
462, 10051740.510517
463, 10066443.011704
464, 10081143.242452
465, 10095841.454670
466, 10110537.898702
467, 10125232.823334
468, 10139926.475788
469, 10154619.101733
470, 10169310.945279
471, 10184002.248983
472, 10198693.253849
473, 10213384.199332
474, 10228075.323337
475, 10242766.862226
476, 10257459.050814
477, 10272152.122376
478, 10286846.308647
479, 10301541.839827
480, 10316238.944577
481, 10330937.850030
482, 10345638.781788
483, 10360341.963923
484, 10375047.618987
485, 10389755.968007
486, 10404467.230491
487, 10419181.624431
488, 10433899.366304
489, 10448620.671077
490, 10463345.752210
491, 10478074.821656
492, 10492808.089866
493, 10507545.765792
494, 10522288.056890
495, 10537035.169123
496, 10551787.306964
497, 10566544.673399
498, 10581307.469932
499, 10596075.896584
500, 10610850.151901
501, 10625630.432956
502, 10640416.935351
503, 10655209.853221
504, 10670009.379238
505, 10684815.704614
506, 10699629.019107
507, 10714449.511020
508, 10729277.367208
509, 10744112.773080
510, 10758955.912605
511, 10773806.968314
512, 10788666.121303
513, 10803533.551238
514, 10818409.436359
515, 10833293.953484
516, 10848187.278012
517, 10863089.583927
518, 10878001.043804
519, 10892921.828809
520, 10907852.108709
521, 10922792.051868
522, 10937741.825259
523, 10952701.594465
524, 10967671.523680
525, 10982651.775721
526, 10997642.512022
527, 11012643.892647
528, 11027656.076291
529, 11042679.220283
530, 11057713.480593
531, 11072759.011834
532, 11087815.967268
533, 11102884.498809
534, 11117964.757029
535, 11133056.891162
536, 11148161.049107
537, 11163277.377437
538, 11178406.021396
539, 11193547.124911
540, 11208700.830593
541, 11223867.279741
542, 11239046.612349
543, 11254238.967109
544, 11269444.481417
545, 11284663.291374
546, 11299895.531797
547, 11315141.336219
548, 11330400.836895
549, 11345674.164806
550, 11360961.449667
551, 11376262.819928
552, 11391578.402780
553, 11406908.324160
554, 11422252.708759
555, 11437611.680020
556, 11452985.360150
557, 11468373.870120
558, 11483777.329672
559, 11499195.857326
560, 11514629.570380
561, 11530078.584919
562, 11545543.015818
563, 11561022.976749
564, 11576518.580183
565, 11592029.937399
566, 11607557.158486
567, 11623100.352348
568, 11638659.626712
569, 11654235.088129
570, 11669826.841983
571, 11685434.992494
572, 11701059.642724
573, 11716700.894580
574, 11732358.848822
575, 11748033.605067
576, 11763725.261796
577, 11779433.916353
578, 11795159.664959
579, 11810902.602709
580, 11826662.823585
581, 11842440.420454
582, 11858235.485077
583, 11874048.108115
584, 11889878.379131
585, 11905726.386600
586, 11921592.217907
587, 11937475.959361
588, 11953377.696193
589, 11969297.512565
590, 11985235.491576
591, 12001191.715263
592, 12017166.264611
593, 12033159.219555
594, 12049170.658987
595, 12065200.660761
596, 12081249.301699
597, 12097316.657594
598, 12113402.803217
599, 12129507.812321
600, 12145631.757651
601, 12161774.710942
602, 12177936.742929
603, 12194117.923352
604, 12210318.320959
605, 12226538.003514
606, 12242777.037802
607, 12259035.489631
608, 12275313.423841
609, 12291610.904309
610, 12307927.993953
611, 12324264.754736
612, 12340621.247674
613, 12356997.532841
614, 12373393.669373
615, 12389809.715473
616, 12406245.728419
617, 12422701.764565
618, 12439177.879350
619, 12455674.127303
620, 12472190.562045
621, 12488727.236298
622, 12505284.201888
623, 12521861.509751
624, 12538459.209940
625, 12555077.351626
626, 12571715.983107
627, 12588375.151812
628, 12605054.904306
629, 12621755.286295
630, 12638476.342633
631, 12655218.117325
632, 12671980.653533
633, 12688763.993580
634, 12705568.178960
635, 12722393.250336
636, 12739239.247551
637, 12756106.209629
638, 12772994.174785
639, 12789903.180425
640, 12806833.263154
641, 12823784.458781
642, 12840756.802323
643, 12857750.328011
644, 12874765.069295
645, 12891801.058849
646, 12908858.328576
647, 12925936.909612
648, 12943036.832335
649, 12960158.126365
650, 12977300.820571
651, 12994464.943078
652, 13011650.521268
653, 13028857.581791
654, 13046086.150562
655, 13063336.252773
656, 13080607.912895
657, 13097901.154682
658, 13115216.001178
659, 13132552.474722
660, 13149910.596951
661, 13167290.388805
662, 13184691.870535
663, 13202115.061703
664, 13219559.981193
665, 13237026.647210
666, 13254515.077287
667, 13272025.288291
668, 13289557.296428
669, 13307111.117245
670, 13324686.765636
671, 13342284.255850
672, 13359903.601491
673, 13377544.815524
674, 13395207.910282
675, 13412892.897469
676, 13430599.788165
677, 13448328.592829
678, 13466079.321308
679, 13483851.982837
680, 13501646.586046
681, 13519463.138963
682, 13537301.649022
683, 13555162.123064
684, 13573044.567343
685, 13590948.987531
686, 13608875.388720
687, 13626823.775432
688, 13644794.151617
689, 13662786.520663
690, 13680800.885395
691, 13698837.248086
692, 13716895.610454
693, 13734975.973675
694, 13753078.338378
695, 13771202.704657
696, 13789349.072073
697, 13807517.439655
698, 13825707.805909
699, 13843920.168822
700, 13862154.525862
701, 13880410.873986
702, 13898689.209644
703, 13916989.528783
704, 13935311.826850
705, 13953656.098796
706, 13972022.339084
707, 13990410.541689
708, 14008820.700102
709, 14027252.807340
710, 14045706.855940
711, 14064182.837975
712, 14082680.745048
713, 14101200.568302
714, 14119742.298421
715, 14138305.925636
716, 14156891.439729
717, 14175498.830034
718, 14194128.085445
719, 14212779.194419
720, 14231452.144976
721, 14250146.924710
722, 14268863.520785
723, 14287601.919945
724, 14306362.108517
725, 14325144.072410
726, 14343947.797125
727, 14362773.267756
728, 14381620.468994
729, 14400489.385128
730, 14419380.000056
731, 14438292.297281
732, 14457226.259919
733, 14476181.870702
734, 14495159.111980
735, 14514157.965728
736, 14533178.413546
737, 14552220.436664
738, 14571284.015948
739, 14590369.131899
740, 14609475.764660
741, 14628603.894020
742, 14647753.499412
743, 14666924.559926
744, 14686117.054302
745, 14705330.960942
746, 14724566.257909
747, 14743822.922929
748, 14763100.933402
749, 14782400.266395
750, 14801720.898653
751, 14821062.806601
752, 14840425.966343
753, 14859810.353672
754, 14879215.944068
755, 14898642.712703
756, 14918090.634446
757, 14937559.683862
758, 14957049.835222
759, 14976561.062498
760, 14996093.339371
761, 15015646.639237
762, 15035220.935202
763, 15054816.200091
764, 15074432.406453
765, 15094069.526556
766, 15113727.532398
767, 15133406.395707
768, 15153106.087943
769, 15172826.580302
770, 15192567.843721
771, 15212329.848876
772, 15232112.566191
773, 15251915.965836
774, 15271740.017733
775, 15291584.691557
776, 15311449.956740
777, 15331335.782474
778, 15351242.137712
779, 15371168.991174
780, 15391116.311347
781, 15411084.066489
782, 15431072.224631
783, 15451080.753583
784, 15471109.620930
785, 15491158.794042
786, 15511228.240072
787, 15531317.925962
788, 15551427.818441
789, 15571557.884033
790, 15591708.089057
791, 15611878.399628
792, 15632068.781663
793, 15652279.200882
794, 15672509.622809
795, 15692760.012778
796, 15713030.335933
797, 15733320.557231
798, 15753630.641443
799, 15773960.553161
800, 15794310.256797
801, 15814679.716583
802, 15835068.896580
803, 15855477.760675
804, 15875906.272586
805, 15896354.395863
806, 15916822.093891
807, 15937309.329893
808, 15957816.066930
809, 15978342.267908
810, 15998887.895573
811, 16019452.912522
812, 16040037.281196
813, 16060640.963891
814, 16081263.922755
815, 16101906.119790
816, 16122567.516857
817, 16143248.075677
818, 16163947.757831
819, 16184666.524767
820, 16205404.337797
821, 16226161.158102
822, 16246936.946734
823, 16267731.664616
824, 16288545.272548
825, 16309377.731203
826, 16330229.001136
827, 16351099.042782
828, 16371987.816457
829, 16392895.282363
830, 16413821.400588
831, 16434766.131110
832, 16455729.433795
833, 16476711.268404
834, 16497711.594591
835, 16518730.371906
836, 16539767.559797
837, 16560823.117615
838, 16581897.004608
839, 16602989.179931
840, 16624099.602643
841, 16645228.231713
842, 16666375.026014
843, 16687539.944335
844, 16708722.945374
845, 16729923.987747
846, 16751143.029982
847, 16772380.030527
848, 16793634.947751
849, 16814907.739941
850, 16836198.365310
851, 16857506.781993
852, 16878832.948052
853, 16900176.821479
854, 16921538.360193
855, 16942917.522044
856, 16964314.264817
857, 16985728.546229
858, 17007160.323934
859, 17028609.555523
860, 17050076.198527
861, 17071560.210415
862, 17093061.548601
863, 17114580.170440
864, 17136116.033233
865, 17157669.094230
866, 17179239.310623
867, 17200826.639560
868, 17222431.038135
869, 17244052.463396
870, 17265690.872346
871, 17287346.221941
872, 17309018.469094
873, 17330707.570676
874, 17352413.483519
875, 17374136.164411
876, 17395875.570108
877, 17417631.657324
878, 17439404.382740
879, 17461193.703003
880, 17482999.574726
881, 17504821.954491
882, 17526660.798850
883, 17548516.064327
884, 17570387.707415
885, 17592275.684584
886, 17614179.952276
887, 17636100.466911
888, 17658037.184883
889, 17679990.062569
890, 17701959.056322
891, 17723944.122476
892, 17745945.217347
893, 17767962.297235
894, 17789995.318423
895, 17812044.237180
896, 17834109.009759
897, 17856189.592404
898, 17878285.941345
899, 17900398.012803
900, 17922525.762988
901, 17944669.148103
902, 17966828.124344
903, 17989002.647900
904, 18011192.674954
905, 18033398.161688
906, 18055619.064279
907, 18077855.338899
908, 18100106.941725
909, 18122373.828929
910, 18144655.956685
911, 18166953.281170
912, 18189265.758563
913, 18211593.345046
914, 18233935.996807
915, 18256293.670038
916, 18278666.320939
917, 18301053.905717
918, 18323456.380586
919, 18345873.701771
920, 18368305.825505
921, 18390752.708034
922, 18413214.305614
923, 18435690.574516
924, 18458181.471021
925, 18480686.951428
926, 18503206.972047
927, 18525741.489209
928, 18548290.459257
929, 18570853.838554
930, 18593431.583481
931, 18616023.650438
932, 18638629.995845
933, 18661250.576142
934, 18683885.347792
935, 18706534.267278
936, 18729197.291107
937, 18751874.375811
938, 18774565.477944
939, 18797270.554086
940, 18819989.560843
941, 18842722.454848
942, 18865469.192760
943, 18888229.731266
944, 18911004.027083
945, 18933792.036955
946, 18956593.717659
947, 18979409.025998
948, 19002237.918811
949, 19025080.352966
950, 19047936.285364
951, 19070805.672940
952, 19093688.472660
953, 19116584.641527
954, 19139494.136580
955, 19162416.914889
956, 19185352.933565
957, 19208302.149752
958, 19231264.520633
959, 19254240.003429
960, 19277228.555399
961, 19300230.133841
962, 19323244.696093
963, 19346272.199531
964, 19369312.601575
965, 19392365.859684
966, 19415431.931357
967, 19438510.774140
968, 19461602.345617
969, 19484706.603417
970, 19507823.505214
971, 19530953.008723
972, 19554095.071707
973, 19577249.651973
974, 19600416.707371
975, 19623596.195802
976, 19646788.075210
977, 19669992.303586
978, 19693208.838971
979, 19716437.639451
980, 19739678.663162
981, 19762931.868288
982, 19786197.213064
983, 19809474.655772
984, 19832764.154746
985, 19856065.668370
986, 19879379.155077
987, 19902704.573354
988, 19926041.881739
989, 19949391.038821
990, 19972752.003241
991, 19996124.733695
992, 20019509.188931
993, 20042905.327750
994, 20066313.109007
995, 20089732.491612
996, 20113163.434530
997, 20136605.896779
998, 20160059.837434
999, 20183525.215626
1000, 20207001.990540
1001, 20230490.121420
1002, 20253989.567563
1003, 20277500.288327
1004, 20301022.243124
1005, 20324555.391425
1006, 20348099.692760
1007, 20371655.106715
1008, 20395221.592935
1009, 20418799.111126
1010, 20442387.621049
1011, 20465987.082528
1012, 20489597.455444
1013, 20513218.699741
1014, 20536850.775419
1015, 20560493.642542
1016, 20584147.261234
1017, 20607811.591677
1018, 20631486.594119
1019, 20655172.228865
1020, 20678868.456284
1021, 20702575.236807
1022, 20726292.530927
1023, 20750020.299198
1024, 20773758.502238
1025, 20797507.100728
1026, 20821266.055410
1027, 20845035.327093
1028, 20868814.876646
1029, 20892604.665003
1030, 20916404.653163
1031, 20940214.802187
1032, 20964035.073201
1033, 20987865.427397
1034, 21011705.826029
1035, 21035556.230419
1036, 21059416.601952
1037, 21083286.902078
1038, 21107167.092314
1039, 21131057.134240
1040, 21154956.989506
1041, 21178866.619823
1042, 21202785.986972
1043, 21226715.052798
1044, 21250653.779213
1045, 21274602.128196
1046, 21298560.061792
1047, 21322527.542113
1048, 21346504.531339
1049, 21370490.991716
1050, 21394486.885558
1051, 21418492.175244
1052, 21442506.823225
1053, 21466530.792016
1054, 21490564.044201
1055, 21514606.542432
1056, 21538658.249430
1057, 21562719.127981
1058, 21586789.140942
1059, 21610868.251239
1060, 21634956.421864
1061, 21659053.615879
1062, 21683159.796414
1063, 21707274.926670
1064, 21731398.969913
1065, 21755531.889480
1066, 21779673.648779
1067, 21803824.211285
1068, 21827983.540541
1069, 21852151.600162
1070, 21876328.353831
1071, 21900513.765301
1072, 21924707.798395
1073, 21948910.417003
1074, 21973121.585088
1075, 21997341.266682
1076, 22021569.425886
1077, 22045806.026870
1078, 22070051.033876
1079, 22094304.411215
1080, 22118566.123269
1081, 22142836.134489
1082, 22167114.409397
1083, 22191400.912583
1084, 22215695.608712
1085, 22239998.462514
1086, 22264309.438793
1087, 22288628.502422
1088, 22312955.618345
1089, 22337290.751577
1090, 22361633.867201
1091, 22385984.930373
1092, 22410343.906319
1093, 22434710.760337
1094, 22459085.457792
1095, 22483467.964122
1096, 22507858.244838
1097, 22532256.265517
1098, 22556661.991809
1099, 22581075.389437
1100, 22605496.424190
1101, 22629925.061932
1102, 22654361.268595
1103, 22678805.010185
1104, 22703256.252775
1105, 22727714.962511
1106, 22752181.105610
1107, 22776654.648358
1108, 22801135.557115
1109, 22825623.798309
1110, 22850119.338439
1111, 22874622.144078
1112, 22899132.181865
1113, 22923649.418513
1114, 22948173.820806
1115, 22972705.355597
1116, 22997243.989811
1117, 23021789.690444
1118, 23046342.424561
1119, 23070902.159300
1120, 23095468.861868
1121, 23120042.499544
1122, 23144623.039676
1123, 23169210.449686
1124, 23193804.697062
1125, 23218405.749366
1126, 23243013.574230
1127, 23267628.139355
1128, 23292249.412515
1129, 23316877.361553
1130, 23341511.954382
1131, 23366153.158986
1132, 23390800.943420
1133, 23415455.275810
1134, 23440116.124349
1135, 23464783.457304
1136, 23489457.243010
1137, 23514137.449874
1138, 23538824.046371
1139, 23563517.001048
1140, 23588216.282522
1141, 23612921.859477
1142, 23637633.700672
1143, 23662351.774932
1144, 23687076.051154
1145, 23711806.498304
1146, 23736543.085417
1147, 23761285.781599
1148, 23786034.556027
1149, 23810789.377943
1150, 23835550.216664
1151, 23860317.041573
1152, 23885089.822123
1153, 23909868.527838
1154, 23934653.128310
1155, 23959443.593201
1156, 23984239.892241
1157, 24009041.995231
1158, 24033849.872038
1159, 24058663.492603
1160, 24083482.826931
1161, 24108307.845099
1162, 24133138.517251
1163, 24157974.813602
1164, 24182816.704433
1165, 24207664.160096
1166, 24232517.151010
1167, 24257375.647662
1168, 24282239.620611
1169, 24307109.040480
1170, 24331983.877962
1171, 24356864.103819
1172, 24381749.688880
1173, 24406640.604042
1174, 24431536.820272
1175, 24456438.308602
1176, 24481345.040134
1177, 24506256.986036
1178, 24531174.117546
1179, 24556096.405966
1180, 24581023.822669
1181, 24605956.339094
1182, 24630893.926748
1183, 24655836.557203
1184, 24680784.202101
1185, 24705736.833150
1186, 24730694.422124
1187, 24755656.940866
1188, 24780624.361284
1189, 24805596.655353
1190, 24830573.795116
1191, 24855555.752680
1192, 24880542.500222
1193, 24905534.009983
1194, 24930530.254269
1195, 24955531.205457
1196, 24980536.835984
1197, 25005547.118359
1198, 25030562.025151
1199, 25055581.529001
1200, 25080605.602610
1201, 25105634.218749
1202, 25130667.350253
1203, 25155704.970020
1204, 25180747.051019
1205, 25205793.566278
1206, 25230844.488895
1207, 25255899.792031
1208, 25280959.448911
1209, 25306023.432828
1210, 25331091.717136
1211, 25356164.275257
1212, 25381241.080675
1213, 25406322.106941
1214, 25431407.327668
1215, 25456496.716534
1216, 25481590.247283
1217, 25506687.893721
1218, 25531789.629719
1219, 25556895.429211
1220, 25582005.266195
1221, 25607119.114733
1222, 25632236.948952
1223, 25657358.743040
1224, 25682484.471250
1225, 25707614.107897
1226, 25732747.627360
1227, 25757885.004082
1228, 25783026.212566
1229, 25808171.227382
1230, 25833320.023160
1231, 25858472.574592
1232, 25883628.856435
1233, 25908788.843507
1234, 25933952.510688
1235, 25959119.832921
1236, 25984290.785211
1237, 26009465.342625
1238, 26034643.480291
1239, 26059825.173401
1240, 26085010.397206
1241, 26110199.127020
1242, 26135391.338219
1243, 26160587.006239
1244, 26185786.106579
1245, 26210988.614797
1246, 26236194.506513
1247, 26261403.757408
1248, 26286616.343226
1249, 26311832.239766
1250, 26337051.422895
1251, 26362273.868533
1252, 26387499.552667
1253, 26412728.451339
1254, 26437960.540656
1255, 26463195.796780
1256, 26488434.195937
1257, 26513675.714410
1258, 26538920.328544
1259, 26564168.014743
1260, 26589418.749469
1261, 26614672.509245
1262, 26639929.270653
1263, 26665189.010332
1264, 26690451.704985
1265, 26715717.331368
1266, 26740985.866301
1267, 26766257.286658
1268, 26791531.569376
1269, 26816808.691447
1270, 26842088.629924
1271, 26867371.361917
1272, 26892656.864593
1273, 26917945.115179
1274, 26943236.090958
1275, 26968529.769274
1276, 26993826.127526
1277, 27019125.143171
1278, 27044426.793723
1279, 27069731.056754
1280, 27095037.909894
1281, 27120347.330830
1282, 27145659.297304
1283, 27170973.787117
1284, 27196290.778125
1285, 27221610.248244
1286, 27246932.175442
1287, 27272256.537747
1288, 27297583.313241
1289, 27322912.480065
1290, 27348244.016412
1291, 27373577.900535
1292, 27398914.110741
1293, 27424252.625393
1294, 27449593.422909
1295, 27474936.481763
1296, 27500281.780485
1297, 27525629.297660
1298, 27550979.011928
1299, 27576330.901983
1300, 27601684.946577
1301, 27627041.124513
1302, 27652399.414652
1303, 27677759.795907
1304, 27703122.247247
1305, 27728486.747696
1306, 27753853.276331
1307, 27779221.812283
1308, 27804592.334738
1309, 27829964.822935
1310, 27855339.256168
1311, 27880715.613784
1312, 27906093.875183
1313, 27931474.019820
1314, 27956856.027201
1315, 27982239.876888
1316, 28007625.548494
1317, 28033013.021687
1318, 28058402.276185
1319, 28083793.291762
1320, 28109186.048243
1321, 28134580.525505
1322, 28159976.703479
1323, 28185374.562147
1324, 28210774.081544
1325, 28236175.241758
1326, 28261578.022926
1327, 28286982.405239
1328, 28312388.368941
1329, 28337795.894326
1330, 28363204.961738
1331, 28388615.551576
1332, 28414027.644288
1333, 28439441.220374
1334, 28464856.260384
1335, 28490272.744920
1336, 28515690.654636
1337, 28541109.970233
1338, 28566530.672467
1339, 28591952.742143
1340, 28617376.160114
1341, 28642800.907287
1342, 28668226.964617
1343, 28693654.313110
1344, 28719082.933821
1345, 28744512.807855
1346, 28769943.916369
1347, 28795376.240567
1348, 28820809.761703
1349, 28846244.461081
1350, 28871680.320054
1351, 28897117.320025
1352, 28922555.442445
1353, 28947994.668814
1354, 28973434.980682
1355, 28998876.359646
1356, 29024318.787354
1357, 29049762.245500
1358, 29075206.715829
1359, 29100652.180131
1360, 29126098.620248
1361, 29151546.018067
1362, 29176994.355524
1363, 29202443.614604
1364, 29227893.777339
1365, 29253344.825808
1366, 29278796.742138
1367, 29304249.508503
