317, 437188958474.098999
318, 437655059576.260437
319, 437513637417.214478
320, 436904805723.664185
321, 436766789213.060303
322, 444754478613.359253
323, 437427831156.304382
324, 437317215287.673340
325, 437031142217.539001
326, 436834975164.541809
327, 437096608214.000061
328, 436977011010.903198
329, 436980224698.656555
330, 436982999122.721985
331, 436976584076.977966
332, 436980341246.081604
333, 436970804381.720215
334, 437066972897.903992
335, 437193792222.554749
336, 448480628063.432373
337, 438477257099.489502
338, 437579327516.690369
339, 437750493356.326416
340, 437729956117.836670
341, 437713097276.690125
342, 437712577750.799255
343, 438318655494.851013
344, 439056653327.794434
345, 438375801619.980957
346, 437929702479.464844
347, 437849099448.729248
348, 438505081504.080994
349, 437631736899.035461
350, 437598732148.036499
351, 438550148782.074951
352, 437616599764.437561
353, 438006939414.179199
354, 438059879947.003784
355, 438012379343.007690
356, 437938452706.420959
357, 438006115725.181396
358, 438008143339.480042
359, 438122492818.881958
360, 438190129046.768860
361, 436505150542.095459
362, 437476221522.150269
363, 437475620394.154968
364, 437482539830.041260
365, 437461059322.148560
366, 437445697489.612915
367, 437453983989.042725
368, 437454579611.682556
369, 437458658992.450012
370, 437454951915.969543
371, 437451301790.861572
372, 437460184301.429260
373, 437451988048.562561
374, 437455376163.492371
375, 437456385759.725281
376, 437453174898.579041
377, 437451009140.700684
378, 437454564422.648987
379, 437451862685.748352
380, 437450991955.811646
381, 437454345568.485107
382, 437449892698.376709
383, 437450694454.875793
384, 437452651549.083496
385, 437456077765.812744
386, 437453400191.447754
387, 437449437596.592651
388, 437452262838.598999
389, 437449653818.923584
390, 437451194933.654663
391, 437451156180.690552
392, 437454881979.214661
393, 437581309367.062439
394, 437497125835.603271
395, 437500452415.011780
396, 437495923162.621826
397, 437470694739.845520
398, 437490566766.719116
399, 437476116606.406494
400, 437644446464.949646
401, 437501619099.703247
402, 437500569849.451477
403, 437500898923.132690
404, 437642632314.508362
405, 437507081665.297363
406, 437502265604.835022
407, 437496548335.368530
408, 437500271959.970886
409, 437499651089.173340
410, 437500414663.432678
411, 437505799603.944031
412, 437506108444.540771
413, 437505801178.141479
414, 437647315734.733948
415, 437532020651.174133
416, 437518544385.392090
417, 437493429086.859009
418, 437490080059.161072
419, 437499004464.309937
420, 437495775884.713257
421, 437495858524.959229
422, 437495153126.612915
423, 437493488720.210327
424, 437499768065.012512
425, 437496676403.727417
426, 437497726555.392761
427, 437495779047.846741
428, 437496195713.274353
429, 437507208235.051270
430, 437977592671.438538
431, 437563975157.609070
432, 437520413558.953674
433, 437542085917.879883
434, 437516381983.364441
435, 437510462046.226074
436, 437512299972.602356
437, 437844052422.790527
438, 437548790884.580322
439, 437555245545.215698
440, 437543804875.604858
441, 437520394393.057617
442, 437528583492.833923
443, 437526959627.525696
444, 437546223834.333679
445, 437531644323.968079
446, 437544732785.391785
447, 437537478837.717163
448, 437537476755.966248
449, 437537535743.847778
450, 437537745093.175659
451, 437537589305.744385
452, 437538602537.981995
453, 437538356238.062134
454, 437541939446.427979
455, 437562039733.426147
456, 437540304469.909729
457, 437522008095.718872
458, 437547192990.810730
459, 437535993065.909668
460, 437780427615.062866
461, 437550763488.741272
462, 437539034871.697449
463, 438174382822.302917
464, 437621994253.156738
465, 437546737062.471069
466, 437544347673.138794
467, 437545934854.267517
468, 437551451403.962646
469, 437546942999.215393
470, 437571655288.144775
471, 437554327761.131348
472, 437639739530.767700
473, 437544095485.288269
474, 449900007951.265076
475, 438304649010.971130
476, 438246966197.247314
477, 438193561754.661011
478, 439377348879.106873
479, 438168729406.318115
480, 439325166957.443604
481, 437282384240.162598
482, 437898351777.062073
483, 437756880743.398315
484, 437006426994.082886
485, 437393996482.446045
486, 437369085920.560913
487, 437341237048.978882
488, 437299106342.495483
489, 437326085552.163391
490, 437476697931.293091
491, 437235050660.038879
492, 437223780109.211914
493, 437214027130.865356
494, 437204177058.129761
495, 437208247552.532654
496, 437294885555.951843
497, 437288661809.340576
498, 437195055670.333313
499, 437292320445.766174
500, 437349923380.664307
501, 437371835631.734741
502, 437296920342.103027
503, 437327033795.468140
504, 437344931060.440674
505, 437340420183.961853
506, 437345716424.733398
507, 437340898490.439087
508, 437355895451.051025
509, 437388868539.461426
510, 437377658453.322510
511, 437378011990.903076
512, 437389031324.229797
513, 437383276549.597473
514, 437334849402.337280
515, 437340084699.354065
516, 437348487388.784119
517, 437325433318.828430
518, 437328359081.133423
519, 437330866139.199768
520, 437332303647.343262
521, 437330075802.290222
522, 437337615307.378357
523, 437353649633.100830
524, 437351295987.895203
525, 437369843511.714844
526, 437365161504.898804
527, 437336254995.498596
528, 437334792259.102539
529, 437337470533.947937
530, 437340305556.364441
531, 437321872094.941528
532, 437454068702.664124
533, 437343710077.230530
534, 437443070626.995911
535, 437804215881.627258
536, 437453179260.059692
537, 437315075462.541687
538, 437323041124.836548
539, 437306774414.572327
540, 437306461332.407471
541, 437307895100.949341
542, 437323243425.755066
543, 437322484458.373230
544, 437322130342.679993
545, 437322514979.152832
546, 437322147551.410645
547, 437321869423.537415
548, 437322037876.238281
549, 437322840703.473694
550, 437322468827.068787
551, 437322446867.782227
552, 437322539769.079712
553, 437323365083.084778
554, 437324926444.495789
555, 437323731808.171631
556, 437331258950.806519
557, 437362328123.224426
558, 437346522565.870667
559, 437342048087.975281
560, 437330973212.662659
561, 437331578801.460205
562, 437351290818.664490
563, 437358914925.842712
564, 437347485197.349487
565, 437344742635.677490
566, 437344685436.296387
567, 437345155017.608582
568, 437344953186.112976
569, 437345366355.252380
570, 437345952045.602478
571, 437789759645.564087
572, 437387476814.102905
573, 437378160687.177063
574, 437374841362.077209
575, 437379592237.346497
576, 437406160990.424255
577, 437394008998.212463
578, 437362158356.085449
579, 437354115282.628906
580, 437354469915.891846
581, 437353265298.026611
582, 437354975839.832214
583, 437353954552.907959
584, 437353236511.988464
585, 437354643922.726624
586, 437355635585.436584
587, 437436313441.976624
588, 437352537983.550781
589, 437350576272.520508
590, 437354853859.160522
591, 437350064141.293335
592, 437348885992.640198
593, 437354335268.306946
594, 437355881241.947998
595, 437350586226.896240
596, 437353326000.830811
597, 437350003277.307312
598, 437351364513.305054
599, 437351381989.297729
600, 437352296655.285156
601, 437352916051.624207
602, 437353420740.514954
603, 437353626599.670471
604, 437353052500.636414
605, 437352151382.499390
606, 437353978209.191040
607, 437353401990.385986
608, 437355605533.527527
609, 437354949853.276978
610, 437353306408.021484
611, 437352272754.718750
612, 437353536545.082214
613, 437353095527.962463
614, 437353430496.045166
615, 437357722667.973267
616, 437352534028.028381
617, 437359588305.465515
618, 437353928713.915771
619, 437355304991.253235
620, 437354131385.129089
621, 437353495538.771118
622, 437355162303.297974
623, 437354032979.515259
624, 437353768463.227844
625, 437354677716.931335
626, 437353093260.459290
627, 437355073726.883423
628, 437355016507.197754
629, 437357465084.157532
630, 437368392510.295166
631, 437425819995.302490
632, 437673577792.830750
633, 437432581259.658752
634, 437429161866.845276
635, 437456303564.104309
636, 437429291981.268005
637, 437449790802.216736
638, 437407688153.269958
639, 446581885751.783936
640, 437955004254.626465
641, 437944318966.538025
642, 438179710824.196289
643, 438125321180.153198
644, 519837521753.849915
645, 443813157379.962463
646, 442716381558.788513
647, 442782696898.374512
648, 442714922575.728577
649, 444655829967.354004
650, 5549595583051.095703
651, 447784750798.461304
652, 446589931408.322998
653, 447161506577.734985
654, 446895269386.056702
655, 446616774752.555664
656, 446439392388.201111
657, 583019212449.662720
658, 554867623362.380859
659, 476203880148.419189
660, 486478218373.382385
661, 450782546081.820190
662, 449527064558.854248
663, 449327261998.695984
664, 448884070646.650635
665, 447412286221.965942
666, 449653055558.896545
667, 444452555764.009521
668, 527511554251.905884
669, 439652289925.629150
670, 452110138189.518982
671, 451454610944.170898
672, 450983148159.186584
673, 450571768781.250977
674, 703186872013.236450
675, 439481965831.087585
676, 440379092623.425354
677, 441776952381.971619
678, 439083905025.010254
679, 657498956181.119873
680, 438644521092.866516
681, 438583279594.506165
682, 438485450921.596130
683, 438363606640.154602
684, 438393982040.160645
685, 438277773177.296021
686, 2013899568854.545166
687, 445679724373.787659
688, 444133796035.367249
689, 445037442468.407166
690, 444417908268.390808
691, 443923239555.321716
692, 443553980239.555359
693, 443351100052.628235
694, 443256357529.671265
695, 443174389937.785522
696, 443281374972.618469
697, 445945384857.001953
698, 445689916704.627930
699, 444581241758.130066
700, 444679242942.648438
701, 444946823069.135376
702, 476675192830.955322
703, 442788054740.489502
704, 441867775391.283875
705, 449335467310.538513
706, 449888075356.937622
707, 441793807130.003845
708, 443309388263.749756
709, 443410159796.902161
710, 443275560605.260681
711, 440552436144.046814
712, 439096170869.323303
713, 439532330662.111755
714, 438732036613.730225
715, 434569953029.969238
716, 507682164206.214233
717, 433931793611.112366
718, 433499590197.990356
719, 453791234894.236816
720, 435688587073.051941
721, 435801903072.601929
722, 438720825128.867737
723, 26313849050223.496094
724, 456349583114.618225
725, 446289693777.699524
726, 448528113091.693542
727, 447852561188.964172
728, 447390194585.508911
729, 527700874130.171021
730, 454000739301.385681
731, 472555233449.317444
732, 446455536587.086731
733, 443320119329.011536
734, 430555885363.889099
735, 419000961409.344849
736, 427146747434.133057
737, 428804803801.270508
738, 428768777416.468750
739, 893263410395.965088
740, 429787711926.114380
741, 430631001759.648254
742, 430119207753.476074
743, 593955586773.475830
744, 436128961503.729431
745, 435778801471.834900
746, 435367634445.258484
747, 461861942032.180481
748, 435348711921.383118
749, 439165182352.878906
750, 390085049617.097290
751, 448082147509.972656
752, 375007151257.882751
753, 395636419685.212952
754, 370479179649.103943
755, 438132845824.014709
756, 463780102892.495056
757, 460485964003.334656
758, 475130777816.255859
759, 453346479776.181702
760, 438698544829.185669
761, 415323270700.028320
762, 875419510945.106812
763, 938614292278.006592
764, 421248261407.003174
765, 601785070328.661743
766, 599052019656.810181
767, 427441512476.291687
768, 436019833773.585693
769, 427914863438.450195
770, 427062301968.297729
771, 434294158665.145203
772, 428276223476.442078
773, 428181969355.169861
774, 428028133102.192993
775, 427995695091.683044
776, 428056027763.514832
777, 427731103739.436157
778, 427730832676.495789
779, 427699664119.668579
780, 428278296885.414490
781, 428201259423.487488
782, 428197891336.834045
783, 428340985593.737305
784, 427105107025.200134
785, 489803097291.718323
786, 443437398635.938049
787, 538081214612.164551
788, 437427130518.962952
789, 438796053045.718872
790, 430877404199.143250
791, 430876299815.656555
792, 430898196591.075562
793, 430911317718.298401
794, 432117767905.942871
795, 431297312908.196289
796, 431207244913.384338
797, 430760839506.363708
798, 927858443943.969482
799, 442227651247.440002
800, 442493213437.975037
801, 432419457484.042603
802, 453170175348.125244
803, 424110540403.034302
804, 339482954418.864807
805, 439953759024.414734
806, 417071498899.916199
807, 425989896412.671570
808, 418643885196.454407
809, 435918767903.939880
810, 417084157179.371643
811, 406824138670.549561
812, 411099528736.758728
813, 409155270360.799683
814, 409047677418.987732
815, 411475471165.234802
816, 408972866057.715210
817, 409068833035.452820
818, 410140525950.690796
819, 409238802052.840820
820, 409231324691.298035
821, 409243569169.054504
822, 409234478315.604492
823, 409240820354.149597
824, 409243166575.287781
825, 409233457542.311584
826, 409235157624.238770
827, 409238973467.689209
828, 409232810960.700134
829, 409239058551.833923
830, 409380127109.822754
831, 409283006873.486633
832, 409144673283.301575
833, 409295677153.197266
834, 409199822918.284790
835, 409200817177.972534
836, 409205621139.956177
837, 409221577949.810059
838, 409200727848.802307
839, 409201603105.750366
840, 409202276535.672607
841, 409207521863.209656
842, 409210274311.245300
843, 409197920815.302307
844, 409195164509.667603
845, 409195874105.182312
846, 409227586311.618835
847, 409206409423.914429
848, 409243743938.785400
849, 409231503046.516113
850, 409212381047.945007
851, 409212427882.050110
852, 409217614393.918640
853, 409214843487.650513
854, 409222310955.875427
855, 409234375303.202026
856, 409225196383.809753
857, 409224958788.182800
858, 409224995560.481995
859, 409227204293.566895
860, 409219933548.465637
861, 409295919863.144897
862, 409720487939.568176
863, 409409872381.829773
864, 409268086199.809143
865, 409252579154.424377
866, 409251835294.460571
867, 409257337816.888733
868, 409261147967.342896
869, 409253886845.861145
870, 409259785235.268677
871, 409259697124.234741
872, 409262079548.514465
873, 409261921997.994995
874, 409262220359.275146
875, 409262071814.679382
876, 409264629577.028992
877, 409275113849.540527
878, 409260256140.498535
879, 409260086355.796692
880, 409270789675.114380
881, 409266187020.679932
882, 409272687984.388245
883, 409280760291.087952
884, 409255718170.496765
885, 409334600145.202271
886, 409274933958.697266
887, 409265089343.831055
888, 409276187559.091248
889, 409317343183.100403
890, 409290328805.346130
891, 409311560472.319031
892, 409293919461.286560
893, 409293099628.254089
894, 409305166246.678589
895, 409300825346.302307
896, 409332796370.101440
897, 409228847227.338745
898, 409310876097.616638
899, 409405295969.170532
900, 409398782305.627075
901, 409350782911.709229
902, 409241544949.304749
903, 409292386311.898438
904, 409292654145.334351
905, 409296593221.200806
906, 409296514631.218506
907, 410663461407.517822
908, 409539390331.149597
909, 409437555966.553162
910, 409352237111.534485
911, 409364988901.610291
912, 409355985475.359375
913, 409355795536.464355
914, 409356935458.677185
915, 409356557596.179321
916, 409357903354.610107
917, 409360794065.280457
918, 409365012204.174255
919, 409363118292.161560
920, 409365923089.978577
921, 409365243112.350830
922, 409365499070.000671
923, 409366396906.716003
924, 409365943095.192444
925, 409365016341.660645
926, 409365694391.318909
927, 409364499540.191467
928, 409365230286.222595
929, 409364865571.815002
930, 409365299913.282532
931, 409365104526.555786
932, 409365050331.705139
933, 409365180289.578186
934, 409365096179.194702
935, 409366760816.317383
936, 409359344784.556274
937, 409360843958.398132
938, 409368821725.333923
939, 409366325713.794128
940, 409365920959.217834
941, 409365884881.070740
942, 409370051347.189026
943, 409373861373.445374
944, 409367485576.175415
945, 409370641687.448975
946, 409372844139.014160
947, 409370367621.868042
948, 409356736634.633118
949, 409360122497.809814
950, 409365650009.992493
951, 409361251224.955139
952, 409365571989.278015
953, 409372024363.851257
954, 409365291173.880676
955, 409369779606.009094
956, 409376497338.346436
957, 409371646020.478943
958, 409373071533.143005
959, 409376358415.324036
960, 409375489355.409607
961, 409376263156.149048
962, 409375064783.935364
963, 409375693529.680969
964, 409375255023.846130
965, 409375747493.440186
966, 409378005198.081787
967, 409377470877.700684
968, 409377420963.040039
969, 409377815654.483154
970, 409378214514.278687
971, 409378150098.159119
972, 409379615433.197815
973, 409379549089.366455
974, 409379565828.988953
975, 409383782814.879639
976, 409378297479.507874
977, 409371846521.043457
978, 409370334087.347839
979, 409380453818.031860
980, 409409172400.491882
981, 409391919248.154297
982, 409390764251.429504
983, 409388780179.129456
984, 409768729108.018738
985, 409441368638.628845
986, 409437844873.600647
987, 409437596854.365967
988, 409437568747.121704
989, 409437920567.806030
990, 409439095304.103516
991, 409438259748.970825
992, 409438252872.611694
993, 409438493773.294800
994, 409438411234.268372
995, 409438966577.401794
996, 409437587255.494812
997, 409433851602.430603
998, 409437536468.588745
999, 409433914208.220215
1000, 409444650703.703247
1001, 409432349750.150085
1002, 409489110615.936890
1003, 409459602628.715332
1004, 409458083662.008240
1005, 409417239484.149841
1006, 409430622844.833130
1007, 409457948641.382568
1008, 409444518122.653564
1009, 409389563290.637146
1010, 409388100623.456299
1011, 409385895547.980408
1012, 409415087656.011780
1013, 409419626629.876587
1014, 409395332439.107178
1015, 409383142303.605652
1016, 409391455669.942749
1017, 409388025470.624878
1018, 409390963446.273132
1019, 409392577876.831604
1020, 409390918864.250122
1021, 409389729229.905884
1022, 409389446100.554993
1023, 409389327455.926453
1024, 409395716433.824463
1025, 409392514832.231567
1026, 409393183043.637024
1027, 409392848506.249146
1028, 409393137633.396729
1029, 409392938420.360168
1030, 409390723459.416138
1031, 409392013813.144409
1032, 409390705367.760254
1033, 409400090323.417786
1034, 409400995795.628967
1035, 409397160134.865479
1036, 409390520236.544128
1037, 409397315202.587830
1038, 409396978901.755615
1039, 409395930948.843567
1040, 409513188089.276062
1041, 409420026295.383240
1042, 409389839126.099915
1043, 409390555820.151611
1044, 409402428395.050781
1045, 409389690970.118958
1046, 409390715543.839600
1047, 409390226936.135620
1048, 409390943891.623352
1049, 409390630312.501953
1050, 409391093603.484192
1051, 409392336676.675781
1052, 409392334112.968628
1053, 409395869432.968689
1054, 409395565503.927246
1055, 409395504934.834717
1056, 409395906034.163025
1057, 409395767294.002747
1058, 409396136525.223389
1059, 409395149731.896240
1060, 409395739757.374817
1061, 409394458874.120972
1062, 409393035562.620483
1063, 409390872000.849731
1064, 409404263497.486328
1065, 409389812172.106323
1066, 409383669043.845337
1067, 409383232697.680969
1068, 409773473554.216431
1069, 409449087067.046448
1070, 409442917725.574646
1071, 409443883437.310974
1072, 409446012662.087646
1073, 409444368287.880798
1074, 409443373663.576660
1075, 409445659674.256287
1076, 409449040259.270325
1077, 480906758376.944885
1078, 416576139610.558777
1079, 416216645697.583618
1080, 444640042463.861755
1081, 416118388626.891846
1082, 417100009100.877625
1083, 416632292056.124207
1084, 416351115079.084167
1085, 415077799606.748840
1086, 415231990117.922302
1087, 415369212212.590698
1088, 415126401953.897827
1089, 415121669800.358459
1090, 415125151273.124512
1091, 415124903924.477051
1092, 415124210208.950989
1093, 415121917504.450012
1094, 415122049603.763000
1095, 415122315285.007751
1096, 415123858209.623535
1097, 415122855368.673462
1098, 415123777102.910767
1099, 415124944734.090881
1100, 415123661626.838257
1101, 415124279967.089722
1102, 415124202842.312317
1103, 415124288425.383545
1104, 415124549552.158875
1105, 415124195550.816467
1106, 415123774269.872620
1107, 415124265111.159241
1108, 415123984433.749268
1109, 415124837368.899780
1110, 415124145415.291077
1111, 415124413070.373474
1112, 415124325561.815002
1113, 415124403020.142578
1114, 415124509590.225342
1115, 415124758324.531494
1116, 415124204626.181885
1117, 415124211954.708801
1118, 415124272675.335144
1119, 415124213612.773621
1120, 415124339613.200867
1121, 415124332436.710815
1122, 415124357871.531555
1123, 415124342982.218506
1124, 415124397998.919739
1125, 415124370815.482910
1126, 415124395855.073181
1127, 415124389060.906799
1128, 415124388488.521912
1129, 415124382394.097412
1130, 415124398431.624390
1131, 415124371154.650208
1132, 415124404724.263794
1133, 415124461367.979858
1134, 415124426602.936279
1135, 415124423451.667114
1136, 415124438614.571716
1137, 415124432443.325928
1138, 415124433714.976929
1139, 415124436589.307373
1140, 415124432560.825562
1141, 415124434125.319031
1142, 415124477913.119751
1143, 415124454188.108215
1144, 415124488879.767395
1145, 415124471120.898132
1146, 415124498163.070007
1147, 415124483157.580933
1148, 415124499148.450623
1149, 415124498303.053650
1150, 415124498209.776367
1151, 415124514002.144958
1152, 415124506132.631165
1153, 415124523000.363037
1154, 415124522204.068359
1155, 415124542482.249268
1156, 415124531164.835388
1157, 415124550217.863647
1158, 415124548051.328369
1159, 415124547977.695801
1160, 415124558495.258118
1161, 415124555320.745605
1162, 415124554612.289856
1163, 415124557831.697205
1164, 415124570255.091370
1165, 415124565531.223328
1166, 415124605391.191345
1167, 415124586719.472229
1168, 415124596149.809143
1169, 415124605683.760254
1170, 415124604792.261597
1171, 415124658241.252441
1172, 415124644900.941772
1173, 415124636058.195496
1174, 415124635982.501831
1175, 415124646466.265137
1176, 415124675429.624268
1177, 415124671962.904053
1178, 415124673814.674805
1179, 415124660651.009644
1180, 415124724975.874023
1181, 415124718716.899414
1182, 415124717285.842346
1183, 415124754528.953735
1184, 415124739455.929382
1185, 415124775233.823181
1186, 415124796302.854431
1187, 415124904509.298096
1188, 415124731533.584839
1189, 415124831688.824524
1190, 415124821198.442566
1191, 415124864657.764526
1192, 415124844562.550903
1193, 415124833071.159546
1194, 415124837426.875671
1195, 415124869726.879089
1196, 415124931610.777283
1197, 415124890619.894287
1198, 415124857955.102661
1199, 415124868131.631165
1200, 415124857600.479675
1201, 415124862241.914856
1202, 415124856531.963989
1203, 415124859182.799072
1204, 415124850547.953125
1205, 415124852020.802429
1206, 415124850451.623962
1207, 415124850453.527771
1208, 415124853399.229431
1209, 415124851610.451538
1210, 415124855910.921997
1211, 415124855699.858582
1212, 415124861186.052307
1213, 415124864568.066406
1214, 415124861680.666199
1215, 415124853575.690979
1216, 415124871668.166626
1217, 415124865184.391663
1218, 415124872185.393799
1219, 415124895023.364563
1220, 415124780665.887207
1221, 415124801835.719421
1222, 415124802749.385315
1223, 415124810924.082520
1224, 415124844430.964539
1225, 415124806832.008789
1226, 415124849163.632874
1227, 415124837964.127747
1228, 415124859112.182251
1229, 415124848976.832825
1230, 415124882455.442749
1231, 415124867561.053406
1232, 415124871060.816101
1233, 415124869154.722534
1234, 415124876377.037598
1235, 415124901753.526917
1236, 415124885525.893066
1237, 415124886417.623840
1238, 415124881500.777588
1239, 415124896986.898804
1240, 415124890421.046692
1241, 415124890549.995850
1242, 415124903698.686890
1243, 415124960935.093506
1244, 415124957513.626099
1245, 415124957418.791687
1246, 415124972240.978271
1247, 415124965582.987366
1248, 415124970105.729736
1249, 415124983631.296021
