283, 5493141.868459
284, 5512345.560154
285, 5531524.314458
286, 5550678.093098
287, 5569806.859559
288, 5588910.579058
289, 5607989.218524
290, 5627042.746574
291, 5646071.133493
292, 5665074.351213
293, 5684052.373287
294, 5703005.174877
295, 5721932.732727
296, 5740835.025143
297, 5759712.031978
298, 5778563.734607
299, 5797390.115910
300, 5816191.160255
301, 5834966.853476
302, 5853717.182855
303, 5872442.137105
304, 5891141.706352
305, 5909815.882116
306, 5928464.657294
307, 5947088.026143
308, 5965685.984261
309, 5984258.528574
310, 6002805.657316
311, 6021327.370013
312, 6039823.667466
313, 6058294.551738
314, 6076740.026135
315, 6095160.095191
316, 6113554.764654
317, 6131924.041468
318, 6150267.933758
319, 6168586.450820
320, 6186879.603098
321, 6205147.402177
322, 6223389.860763
323, 6241606.992670
324, 6259798.812808
325, 6277965.337168
326, 6296106.582805
327, 6314222.567829
328, 6332313.311387
329, 6350378.833654
330, 6368419.155815
331, 6386434.300056
332, 6404424.289548
333, 6422389.148434
334, 6440328.901819
335, 6458243.575757
336, 6476133.197233
337, 6493997.794159
338, 6511837.395355
339, 6529652.030539
340, 6547441.730317
341, 6565206.526169
342, 6582946.450436
343, 6600661.536312
344, 6618351.817828
345, 6636017.329846
346, 6653658.108042
347, 6671274.188898
348, 6688865.609690
349, 6706432.408478
350, 6723974.624093
351, 6741492.296129
352, 6758985.464930
353, 6776454.171579
354, 6793898.457891
355, 6811318.366398
356, 6828713.940343
357, 6846085.223667
358, 6863432.260999
359, 6880755.097648
360, 6898053.779590
361, 6915328.353463
362, 6932578.866551
363, 6949805.366779
364, 6967007.902702
365, 6984186.523497
366, 7001341.278950
367, 7018472.219450
368, 7035579.395980
369, 7052662.860104
370, 7069722.663963
371, 7086758.860264
372, 7103771.502270
373, 7120760.643791
374, 7137726.339179
375, 7154668.643316
376, 7171587.611606
377, 7188483.299967
378, 7205355.764823
379, 7222205.063096
380, 7239031.252195
381, 7255834.390013
382, 7272614.534915
383, 7289371.745729
384, 7306106.081743
385, 7322817.602694
386, 7339506.368758
387, 7356172.440548
388, 7372815.879103
389, 7389436.745879
390, 7406035.102745
391, 7422611.011974
392, 7439164.536236
393, 7455695.738588
394, 7472204.682474
395, 7488691.431708
396, 7505156.050478
397, 7521598.603327
398, 7538019.155159
399, 7554417.771219
400, 7570794.517099
401, 7587149.458721
402, 7603482.662336
403, 7619794.194516
404, 7636084.122147
405, 7652352.512424
406, 7668599.432843
407, 7684824.951196
408, 7701029.135562
409, 7717212.054308
410, 7733373.776071
411, 7749514.369766
412, 7765633.904567
413, 7781732.449910
414, 7797810.075483
415, 7813866.851222
416, 7829902.847304
417, 7845918.134142
418, 7861912.782378
419, 7877886.862880
420, 7893840.446735
421, 7909773.605243
422, 7925686.409912
423, 7941578.932454
424, 7957451.244776
425, 7973303.418980
426, 7989135.527354
427, 8004947.642367
428, 8020739.836667
429, 8036512.183071
430, 8052264.754567
431, 8067997.624300
432, 8083710.865576
433, 8099404.551850
434, 8115078.756728
435, 8130733.553956
436, 8146369.017419
437, 8161985.221136
438, 8177582.239253
439, 8193160.146044
440, 8208719.015898
441, 8224258.923325
442, 8239779.942941
443, 8255282.149471
444, 8270765.617744
445, 8286230.422685
446, 8301676.639314
447, 8317104.342741
448, 8332513.608161
449, 8347904.510852
450, 8363277.126169
451, 8378631.529541
452, 8393967.796468
453, 8409286.002514
454, 8424586.223306
455, 8439868.534530
456, 8455133.011928
457, 8470379.731289
458, 8485608.768453
459, 8500820.199301
460, 8516014.099758
461, 8531190.545782
462, 8546349.613364
463, 8561491.378528
464, 8576615.917321
465, 8591723.305814
466, 8606813.620098
467, 8621886.936281
468, 8636943.330480
469, 8651982.878828
470, 8667005.657458
471, 8682011.742512
472, 8697001.210129
473, 8711974.136447
474, 8726930.597597
475, 8741870.669702
476, 8756794.428873
477, 8771701.951207
478, 8786593.312783
479, 8801468.589658
480, 8816327.857870
481, 8831171.193426
482, 8845998.672309
483, 8860810.370467
484, 8875606.363816
485, 8890386.728234
486, 8905151.539561
487, 8919900.873593
488, 8934634.806084
489, 8949353.412738
490, 8964056.769214
491, 8978744.951114
492, 8993418.033989
493, 9008076.093332
494, 9022719.204577
495, 9037347.443097
496, 9051960.884201
497, 9066559.603131
498, 9081143.675063
499, 9095713.175100
500, 9110268.178275
501, 9124808.759544
502, 9139334.993786
503, 9153846.955804
504, 9168344.720316
505, 9182828.361960
506, 9197297.955287
507, 9211753.574761
508, 9226195.294759
509, 9240623.189565
510, 9255037.333369
511, 9269437.800270
512, 9283824.664268
513, 9298197.999263
514, 9312557.879059
515, 9326904.377354
516, 9341237.567744
517, 9355557.523719
518, 9369864.318663
519, 9384158.025851
520, 9398438.718445
521, 9412706.469497
522, 9426961.351946
523, 9441203.438613
524, 9455432.802206
525, 9469649.515310
526, 9483853.650394
527, 9498045.279804
528, 9512224.475762
529, 9526391.310368
530, 9540545.855594
531, 9554688.183288
532, 9568818.365165
533, 9582936.472815
534, 9597042.577693
535, 9611136.751123
536, 9625219.064296
537, 9639289.588267
538, 9653348.393953
539, 9667395.552138
540, 9681431.133462
541, 9695455.208429
542, 9709467.847399
543, 9723469.120592
544, 9737459.098083
545, 9751437.849804
546, 9765405.445539
547, 9779361.954928
548, 9793307.447461
549, 9807241.992481
550, 9821165.659179
551, 9835078.516597
552, 9848980.633624
553, 9862872.078998
554, 9876752.921301
555, 9890623.228961
556, 9904483.070251
557, 9918332.513287
558, 9932171.626028
559, 9946000.476273
560, 9959819.131665
561, 9973627.659684
562, 9987426.127651
563, 10001214.602725
564, 10014993.151902
565, 10028761.842015
566, 10042520.739734
567, 10056269.911563
568, 10070009.423842
569, 10083739.342743
570, 10097459.734272
571, 10111170.664270
572, 10124872.198405
573, 10138564.402180
574, 10152247.340927
575, 10165921.079808
576, 10179585.683815
577, 10193241.217767
578, 10206887.746312
579, 10220525.333927
580, 10234154.044913
581, 10247773.943400
582, 10261385.093342
583, 10274987.558519
584, 10288581.402537
585, 10302166.688824
586, 10315743.480634
587, 10329311.841042
588, 10342871.832948
589, 10356423.519075
590, 10369966.961965
591, 10383502.223983
592, 10397029.367317
593, 10410548.453973
594, 10424059.545780
595, 10437562.704383
596, 10451057.991251
597, 10464545.467671
598, 10478025.194746
599, 10491497.233402
600, 10504961.644379
601, 10518418.488239
602, 10531867.825358
603, 10545309.715932
604, 10558744.219973
605, 10572171.397308
606, 10585591.307584
607, 10599004.010262
608, 10612409.564618
609, 10625808.029747
610, 10639199.464557
611, 10652583.927771
612, 10665961.477929
613, 10679332.173384
614, 10692696.072305
615, 10706053.232676
616, 10719403.712293
617, 10732747.568768
618, 10746084.859526
619, 10759415.641808
620, 10772739.972666
621, 10786057.908967
622, 10799369.507391
623, 10812674.824431
624, 10825973.916396
625, 10839266.839404
626, 10852553.649388
627, 10865834.402095
628, 10879109.153084
629, 10892377.957726
630, 10905640.871205
631, 10918897.948520
632, 10932149.244479
633, 10945394.813706
634, 10958634.710635
635, 10971868.989515
636, 10985097.704404
637, 10998320.909177
638, 11011538.657519
639, 11024751.002927
640, 11037957.998711
641, 11051159.697996
642, 11064356.153716
643, 11077547.418619
644, 11090733.545268
645, 11103914.586034
646, 11117090.593104
647, 11130261.618478
648, 11143427.713968
649, 11156588.931198
650, 11169745.321606
651, 11182896.936443
652, 11196043.826773
653, 11209186.043474
654, 11222323.637236
655, 11235456.658564
656, 11248585.157774
657, 11261709.184999
658, 11274828.790182
659, 11287944.023085
660, 11301054.933278
661, 11314161.570150
662, 11327263.982901
663, 11340362.220548
664, 11353456.331920
665, 11366546.365664
666, 11379632.370238
667, 11392714.393918
668, 11405792.484794
669, 11418866.690771
670, 11431937.059570
671, 11445003.638729
672, 11458066.475600
673, 11471125.617352
674, 11484181.110969
675, 11497233.003254
676, 11510281.340823
677, 11523326.170114
678, 11536367.537377
679, 11549405.488681
680, 11562440.069915
681, 11575471.326783
682, 11588499.304807
683, 11601524.049327
684, 11614545.605504
685, 11627564.018315
686, 11640579.332557
687, 11653591.592846
688, 11666600.843617
689, 11679607.129124
690, 11692610.493443
691, 11705610.980469
692, 11718608.633916
693, 11731603.497321
694, 11744595.614040
695, 11757585.027252
696, 11770571.779956
697, 11783555.914972
698, 11796537.474945
699, 11809516.502340
700, 11822493.039444
701, 11835467.128369
702, 11848438.811048
703, 11861408.129240
704, 11874375.124526
705, 11887339.838310
706, 11900302.311822
707, 11913262.586117
708, 11926220.702074
709, 11939176.700397
710, 11952130.621617
711, 11965082.506088
712, 11978032.393993
713, 11990980.325341
714, 12003926.339968
715, 12016870.477535
716, 12029812.777533
717, 12042753.279279
718, 12055692.021920
719, 12068629.044430
720, 12081564.385612
721, 12094498.084099
722, 12107430.178352
723, 12120360.706664
724, 12133289.707155
725, 12146217.217779
726, 12159143.276319
727, 12172067.920389
728, 12184991.187434
729, 12197913.114734
730, 12210833.739397
731, 12223753.098367
732, 12236671.228419
733, 12249588.166162
734, 12262503.948039
735, 12275418.610327
736, 12288332.189137
737, 12301244.720414
738, 12314156.239940
739, 12327066.783331
740, 12339976.386039
741, 12352885.083354
742, 12365792.910401
743, 12378699.902141
744, 12391606.093375
745, 12404511.518740
746, 12417416.212711
747, 12430320.209603
748, 12443223.543569
749, 12456126.248600
750, 12469028.358529
751, 12481929.907027
752, 12494830.927607
753, 12507731.453621
754, 12520631.518265
755, 12533531.154574
756, 12546430.395425
757, 12559329.273540
758, 12572227.821481
759, 12585126.071654
760, 12598024.056309
761, 12610921.807539
762, 12623819.357283
763, 12636716.737323
764, 12649613.979286
765, 12662511.114647
766, 12675408.174724
767, 12688305.190682
768, 12701202.193535
769, 12714099.214142
770, 12726996.283208
771, 12739893.431290
772, 12752790.688791
773, 12765688.085961
774, 12778585.652903
775, 12791483.419567
776, 12804381.415753
777, 12817279.671112
778, 12830178.215147
779, 12843077.077208
780, 12855976.286502
781, 12868875.872084
782, 12881775.862864
783, 12894676.287602
784, 12907577.174913
785, 12920478.553266
786, 12933380.450983
787, 12946282.896242
788, 12959185.917073
789, 12972089.541364
790, 12984993.796857
791, 12997898.711152
792, 13010804.311702
793, 13023710.625822
794, 13036617.680679
795, 13049525.503302
796, 13062434.120576
797, 13075343.559244
798, 13088253.845910
799, 13101165.007035
800, 13114077.068943
801, 13126990.057816
802, 13139903.999695
803, 13152818.920487
804, 13165734.845956
805, 13178651.801729
806, 13191569.813297
807, 13204488.906012
808, 13217409.105089
809, 13230330.435607
810, 13243252.922511
811, 13256176.590607
812, 13269101.464567
813, 13282027.568929
814, 13294954.928097
815, 13307883.566339
816, 13320813.507791
817, 13333744.776455
818, 13346677.396201
819, 13359611.390768
820, 13372546.783759
821, 13385483.598650
822, 13398421.858784
823, 13411361.587373
824, 13424302.807499
825, 13437245.542114
826, 13450189.814043
827, 13463135.645978
828, 13476083.060485
829, 13489032.080001
830, 13501982.726837
831, 13514935.023174
832, 13527888.991067
833, 13540844.652446
834, 13553802.029113
835, 13566761.142745
836, 13579722.014895
837, 13592684.666988
838, 13605649.120327
839, 13618615.396091
840, 13631583.515335
841, 13644553.498990
842, 13657525.367866
843, 13670499.142647
844, 13683474.843900
845, 13696452.492067
846, 13709432.107469
847, 13722413.710307
848, 13735397.320662
849, 13748382.958495
850, 13761370.643647
851, 13774360.395840
852, 13787352.234676
853, 13800346.179642
854, 13813342.250103
855, 13826340.465310
856, 13839340.844395
857, 13852343.406373
858, 13865348.170145
859, 13878355.154492
860, 13891364.378085
861, 13904375.859474
862, 13917389.617100
863, 13930405.669285
864, 13943424.034240
865, 13956444.730061
866, 13969467.774732
867, 13982493.186124
868, 13995520.981995
869, 14008551.179992
870, 14021583.797649
871, 14034618.852392
872, 14047656.361533
873, 14060696.342275
874, 14073738.811711
875, 14086783.786826
876, 14099831.284493
877, 14112881.321478
878, 14125933.914439
879, 14138989.079925
880, 14152046.834378
881, 14165107.194132
882, 14178170.175416
883, 14191235.794351
884, 14204304.066953
885, 14217375.009131
886, 14230448.636691
887, 14243524.965332
888, 14256604.010650
889, 14269685.788136
890, 14282770.313178
891, 14295857.601060
892, 14308947.666964
893, 14322040.525969
894, 14335136.193051
895, 14348234.683085
896, 14361336.010846
897, 14374440.191006
898, 14387547.238137
899, 14400657.166710
900, 14413769.991099
901, 14426885.725574
902, 14440004.384310
903, 14453125.981381
904, 14466250.530763
905, 14479378.046335
906, 14492508.541877
907, 14505642.031073
908, 14518778.527508
909, 14531918.044674
910, 14545060.595963
911, 14558206.194674
912, 14571354.854010
913, 14584506.587079
914, 14597661.406893
915, 14610819.326371
916, 14623980.358338
917, 14637144.515526
918, 14650311.810572
919, 14663482.256022
920, 14676655.864328
921, 14689832.647851
922, 14703012.618861
923, 14716195.789534
924, 14729382.171957
925, 14742571.778126
926, 14755764.619947
927, 14768960.709236
928, 14782160.057717
929, 14795362.677029
930, 14808568.578719
931, 14821777.774246
932, 14834990.274982
933, 14848206.092210
934, 14861425.237126
935, 14874647.720839
936, 14887873.554371
937, 14901102.748657
938, 14914335.314547
939, 14927571.262805
940, 14940810.604109
941, 14954053.349053
942, 14967299.508146
943, 14980549.091811
944, 14993802.110390
945, 15007058.574139
946, 15020318.493231
947, 15033581.877757
948, 15046848.737725
949, 15060119.083061
950, 15073392.923607
951, 15086670.269126
952, 15099951.129299
953, 15113235.513724
954, 15126523.431923
955, 15139814.893333
956, 15153109.907313
957, 15166408.483142
958, 15179710.630021
959, 15193016.357071
960, 15206325.673333
961, 15219638.587773
962, 15232955.109277
963, 15246275.246652
964, 15259599.008631
965, 15272926.403868
966, 15286257.440940
967, 15299592.128348
968, 15312930.474518
969, 15326272.487800
970, 15339618.176468
971, 15352967.548720
972, 15366320.612682
973, 15379677.376403
974, 15393037.847859
975, 15406402.034954
976, 15419769.945514
977, 15433141.587296
978, 15446516.967984
979, 15459896.095186
980, 15473278.976441
981, 15486665.619215
982, 15500056.030903
983, 15513450.218828
984, 15526848.190242
985, 15540249.952328
986, 15553655.512196
987, 15567064.876888
988, 15580478.053375
989, 15593895.048560
990, 15607315.869275
991, 15620740.522284
992, 15634169.014285
993, 15647601.351903
994, 15661037.541698
995, 15674477.590163
996, 15687921.503722
997, 15701369.288733
998, 15714820.951485
999, 15728276.498205
1000, 15741735.935050
1001, 15755199.268112
1002, 15768666.503419
1003, 15782137.646932
1004, 15795612.704548
1005, 15809091.682099
1006, 15822574.585352
1007, 15836061.420011
1008, 15849552.191716
1009, 15863046.906043
1010, 15876545.568504
1011, 15890048.184551
1012, 15903554.759570
1013, 15917065.298887
1014, 15930579.807763
1015, 15944098.291401
1016, 15957620.754940
1017, 15971147.203458
1018, 15984677.641973
1019, 15998212.075441
1020, 16011750.508758
1021, 16025292.946760
1022, 16038839.394224
1023, 16052389.855867
1024, 16065944.336345
1025, 16079502.840256
1026, 16093065.372141
1027, 16106631.936481
1028, 16120202.537697
1029, 16133777.180156
1030, 16147355.868163
1031, 16160938.605969
1032, 16174525.397767
1033, 16188116.247691
1034, 16201711.159822
1035, 16215310.138181
1036, 16228913.186735
1037, 16242520.309396
1038, 16256131.510018
1039, 16269746.792401
1040, 16283366.160291
1041, 16296989.617376
1042, 16310617.167293
1043, 16324248.813624
1044, 16337884.559894
1045, 16351524.409578
1046, 16365168.366096
1047, 16378816.432815
1048, 16392468.613048
1049, 16406124.910056
1050, 16419785.327049
1051, 16433449.867181
1052, 16447118.533559
1053, 16460791.329233
1054, 16474468.257206
1055, 16488149.320427
1056, 16501834.521795
1057, 16515523.864159
1058, 16529217.350315
1059, 16542914.983012
1060, 16556616.764946
1061, 16570322.698766
1062, 16584032.787069
1063, 16597747.032404
1064, 16611465.437272
1065, 16625188.004122
1066, 16638914.735357
1067, 16652645.633332
1068, 16666380.700352
1069, 16680119.938675
1070, 16693863.350512
1071, 16707610.938027
1072, 16721362.703334
1073, 16735118.648503
1074, 16748878.775557
1075, 16762643.086471
1076, 16776411.583174
1077, 16790184.267552
1078, 16803961.141440
1079, 16817742.206633
1080, 16831527.464877
1081, 16845316.917873
1082, 16859110.567280
1083, 16872908.414709
1084, 16886710.461729
1085, 16900516.709864
1086, 16914327.160593
1087, 16928141.815352
1088, 16941960.675536
1089, 16955783.742492
1090, 16969611.017527
1091, 16983442.501905
1092, 16997278.196846
1093, 17011118.103529
1094, 17024962.223090
1095, 17038810.556623
1096, 17052663.105181
1097, 17066519.869774
1098, 17080380.851372
1099, 17094246.050903
1100, 17108115.469255
1101, 17121989.107275
1102, 17135866.965768
1103, 17149749.045500
1104, 17163635.347199
1105, 17177525.871548
1106, 17191420.619195
1107, 17205319.590746
1108, 17219222.786770
1109, 17233130.207794
1110, 17247041.854308
1111, 17260957.726763
1112, 17274877.825571
1113, 17288802.151108
1114, 17302730.703709
1115, 17316663.483673
1116, 17330600.491259
1117, 17344541.726693
1118, 17358487.190160
1119, 17372436.881808
1120, 17386390.801751
1121, 17400348.950063
1122, 17414311.326784
1123, 17428277.931916
1124, 17442248.765426
1125, 17456223.827246
1126, 17470203.117270
1127, 17484186.635357
1128, 17498174.381333
1129, 17512166.354987
1130, 17526162.556072
1131, 17540162.984309
1132, 17554167.639382
1133, 17568176.520942
1134, 17582189.628606
1135, 17596206.961956
1136, 17610228.520541
1137, 17624254.303876
1138, 17638284.311442
1139, 17652318.542689
1140, 17666356.997031
1141, 17680399.673850
1142, 17694446.572497
1143, 17708497.692288
1144, 17722553.032509
1145, 17736612.592412
1146, 17750676.371218
1147, 17764744.368115
1148, 17778816.582262
1149, 17792893.012783
1150, 17806973.658773
1151, 17821058.519295
1152, 17835147.593383
1153, 17849240.880037
1154, 17863338.378229
1155, 17877440.086898
1156, 17891546.004957
1157, 17905656.131284
1158, 17919770.464730
1159, 17933889.004117
1160, 17948011.748234
1161, 17962138.695844
1162, 17976269.845680
1163, 17990405.196443
1164, 18004544.746810
1165, 18018688.495425
1166, 18032836.440906
1167, 18046988.581841
1168, 18061144.916792
1169, 18075305.444289
1170, 18089470.162839
1171, 18103639.070917
1172, 18117812.166973
1173, 18131989.449428
1174, 18146170.916676
1175, 18160356.567086
1176, 18174546.398997
1177, 18188740.410722
1178, 18202938.600549
1179, 18217140.966737
1180, 18231347.507522
1181, 18245558.221110
1182, 18259773.105683
1183, 18273992.159398
1184, 18288215.380384
1185, 18302442.766746
1186, 18316674.316563
1187, 18330910.027889
1188, 18345149.898753
1189, 18359393.927158
1190, 18373642.111084
1191, 18387894.448485
1192, 18402150.937291
1193, 18416411.575407
1194, 18430676.360715
1195, 18444945.291070
1196, 18459218.364308
1197, 18473495.578236
1198, 18487776.930641
1199, 18502062.419285
1200, 18516352.041907
1201, 18530645.796222
1202, 18544943.679923
1203, 18559245.690680
1204, 18573551.826139
1205, 18587862.083925
1206, 18602176.461640
1207, 18616494.956862
1208, 18630817.567148
1209, 18645144.290034
1210, 18659475.123033
1211, 18673810.063636
1212, 18688149.109312
1213, 18702492.257509
1214, 18716839.505654
1215, 18731190.851152
1216, 18745546.291387
1217, 18759905.823722
1218, 18774269.445499
1219, 18788637.154040
1220, 18803008.946646
1221, 18817384.820597
1222, 18831764.773152
1223, 18846148.801552
1224, 18860536.903017
1225, 18874929.074745
1226, 18889325.313917
1227, 18903725.617693
1228, 18918129.983213
1229, 18932538.407599
1230, 18946950.887952
1231, 18961367.421355
1232, 18975788.004871
1233, 18990212.635545
1234, 19004641.310402
1235, 19019074.026449
1236, 19033510.780676
1237, 19047951.570051
1238, 19062396.391526
1239, 19076845.242034
1240, 19091298.118491
1241, 19105755.017795
1242, 19120215.936823
1243, 19134680.872439
1244, 19149149.821486
1245, 19163622.780790
1246, 19178099.747161
1247, 19192580.717391
1248, 19207065.688254
1249, 19221554.656508
1250, 19236047.618894
1251, 19250544.572136
1252, 19265045.512940
1253, 19279550.437998
1254, 19294059.343984
1255, 19308572.227556
1256, 19323089.085356
1257, 19337609.914008
1258, 19352134.710122
1259, 19366663.470293
1260, 19381196.191097
1261, 19395732.869098
1262, 19410273.500840
1263, 19424818.082856
1264, 19439366.611662
1265, 19453919.083757
1266, 19468475.495627
1267, 19483035.843743
1268, 19497600.124559
1269, 19512168.334517
1270, 19526740.470042
1271, 19541316.527545
1272, 19555896.503424
1273, 19570480.394060
1274, 19585068.195822
1275, 19599659.905063
1276, 19614255.518123
1277, 19628855.031328
1278, 19643458.440991
1279, 19658065.743408
1280, 19672676.934865
1281, 19687292.011632
1282, 19701910.969968
1283, 19716533.806115
1284, 19731160.516304
1285, 19745791.096754
1286, 19760425.543668
1287, 19775063.853238
1288, 19789706.021643
1289, 19804352.045048
1290, 19819001.919607
1291, 19833655.641460
1292, 19848313.206735
1293, 19862974.611548
1294, 19877639.852002
1295, 19892308.924188
1296, 19906981.824185
1297, 19921658.548060
1298, 19936339.091868
1299, 19951023.451652
1300, 19965711.623445
1301, 19980403.603264
1302, 19995099.387119
1303, 20009798.971006
1304, 20024502.350911
1305, 20039209.522808
1306, 20053920.482659
1307, 20068635.226416
1308, 20083353.750020
1309, 20098076.049400
1310, 20112802.120476
1311, 20127531.959156
1312, 20142265.561337
1313, 20157002.922905
1314, 20171744.039738
1315, 20186488.907702
1316, 20201237.522651
1317, 20215989.880431
1318, 20230745.976878
1319, 20245505.807817
1320, 20260269.369063
1321, 20275036.656420
1322, 20289807.665685
1323, 20304582.392643
1324, 20319360.833070
1325, 20334142.982733
1326, 20348928.837389
1327, 20363718.392784
1328, 20378511.644658
1329, 20393308.588740
1330, 20408109.220748
1331, 20422913.536394
1332, 20437721.531380
1333, 20452533.201397
1334, 20467348.542131
1335, 20482167.549256
1336, 20496990.218439
1337, 20511816.545337
1338, 20526646.525600
1339, 20541480.154868
1340, 20556317.428774
1341, 20571158.342942
1342, 20586002.892988
1343, 20600851.074519
1344, 20615702.883136
1345, 20630558.314429
1346, 20645417.363983
1347, 20660280.027372
1348, 20675146.300166
1349, 20690016.177924
1350, 20704889.656199
1351, 20719766.730537
1352, 20734647.396473
1353, 20749531.649540
1354, 20764419.485259
1355, 20779310.899146
1356, 20794205.886710
1357, 20809104.443451
1358, 20824006.564863
1359, 20838912.246434
1360, 20853821.483643
1361, 20868734.271965
1362, 20883650.606864
1363, 20898570.483802
1364, 20913493.898231
1365, 20928420.845597
1366, 20943351.321340
1367, 20958285.320895
